Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
6561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-0.807042,5.802311,Handover offset conditions met,
6561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-4.728169,20.788029,Handover offset conditions met,
6561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-4.728169,15.474375,Handover offset conditions met,
6561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-4.728169,17.145532,Handover offset conditions met,
6561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-4.728169,15.733810,Handover offset conditions met,
6561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,-4.728169,19.202112,Handover offset conditions met,
6561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_26,-4.728169,6.236099,Handover offset conditions met,
6561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,-4.728169,1.020687,Handover offset conditions met,
6561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-4.728169,7.380807,Handover offset conditions met,
6561.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,6.365005,18.358980,Handover offset conditions met,
6561.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,6.365005,4.051260,Handover not initiated. TTT condition not met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,6.452692,-5.790349,Handover not initiated. TTT condition not met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,6.452692,9.098731,Handover not initiated. TTT condition not met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,6.452692,-4.739640,Handover not initiated. TTT condition not met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,6.452692,10.050633,Handover offset conditions met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,6.452692,-2.457734,Handover not initiated. TTT condition not met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,6.452692,-4.464631,Handover not initiated. TTT condition not met,
6561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,11.062893,31.745636,Handover offset conditions met,
6561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,11.062893,9.813094,Handover not initiated. TTT condition not met,
6561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,11.062893,14.960425,Handover offset conditions met,
6561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,11.062893,23.344151,Handover offset conditions met,
6561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,11.062893,16.856103,Handover offset conditions met,
6561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,3.297459,16.383726,Handover offset conditions met,
6561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,3.297459,7.565377,Handover offset conditions met,
6561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,18.147131,22.468397,Handover offset conditions met,
6561.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,24.675702,9.685683,Handover not initiated. TTT condition not met,
6561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-0.807641,10.682320,Handover offset conditions met,
6561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-0.807641,11.586711,Handover offset conditions met,
6561.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,11.308372,4.699505,Handover not initiated. TTT condition not met,
6561.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_22,11.308372,9.257780,Handover not initiated. TTT condition not met,
6561.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_25,11.308372,16.357201,Handover offset conditions met,
6561.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,11.308372,16.419761,Handover offset conditions met,
6561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,11.801980,21.131126,Handover offset conditions met,
6561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,16.470055,4.479201,Handover not initiated. TTT condition not met,
6561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,16.470055,4.219141,Handover not initiated. TTT condition not met,
6561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,16.470055,-21.113709,Handover not initiated. TTT condition not met,
6561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,16.470055,0.276873,Handover not initiated. TTT condition not met,
6561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,19.799762,9.064041,Handover not initiated. TTT condition not met,
6561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,19.799762,-4.393265,Handover not initiated. TTT condition not met,
6561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,19.799762,7.739935,Handover not initiated. TTT condition not met,
6561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,19.799762,-9.639102,Handover not initiated. TTT condition not met,
6561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_30,19.799762,-16.884456,Handover not initiated. TTT condition not met,
6561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_32,19.799762,-4.499428,Handover not initiated. TTT condition not met,
6561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,19.799762,7.911842,Handover not initiated. TTT condition not met,
6561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,19.799762,1.689229,Handover not initiated. TTT condition not met,
6561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,19.799762,-19.810870,Handover not initiated. TTT condition not met,
6561.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,-3.823924,3.310237,Handover offset conditions met,
6561.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-3.823924,10.519702,Handover offset conditions met,
6561.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-3.823924,18.134438,Handover offset conditions met,
6561.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_30,-3.823924,6.143058,Handover offset conditions met,
6561.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,12.159047,13.190121,Handover not initiated. TTT condition not met,
6561.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,12.159047,16.901090,Handover offset conditions met,
6561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-7.292207,0.587242,Handover offset conditions met,
6561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-7.292207,-1.623202,Handover offset conditions met,
6561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-7.292207,10.889778,Handover offset conditions met,
6561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-7.292207,3.521321,Handover offset conditions met,
6561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-7.292207,-2.107385,Handover offset conditions met,
6561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-7.292207,10.230770,Handover offset conditions met,
6561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-7.292207,23.477468,Handover offset conditions met,
6561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_37,-7.292207,0.287963,Handover offset conditions met,
6561.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,17.182255,18.083074,Handover not initiated. TTT condition not met,
6561.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,17.182255,4.133231,Handover not initiated. TTT condition not met,
6561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,12.228989,17.632637,Handover offset conditions met,
6561.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,9.578642,21.089892,Handover offset conditions met,
6561.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,9.578642,19.492058,Handover offset conditions met,
6561.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,9.578642,18.764773,Handover offset conditions met,
6561.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,7.695489,19.984476,Handover offset conditions met,
6561.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,7.695489,17.598856,Handover offset conditions met,
6561.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,7.695489,16.373250,Handover offset conditions met,
6720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,25.961954,7.773666,Handover not initiated. TTT condition not met,
6720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,25.961954,11.682593,Handover not initiated. TTT condition not met,
6720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,25.961954,1.107267,Handover not initiated. TTT condition not met,
6720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,25.961954,14.645152,Handover not initiated. TTT condition not met,
6720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,25.961954,-0.520377,Handover not initiated. TTT condition not met,
6720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_32,25.961954,-9.215955,Handover not initiated. TTT condition not met,
6720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_40,25.961954,-3.891654,Handover not initiated. TTT condition not met,
6720.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_10,-4.363165,4.626114,Handover offset conditions met,
6720.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_17,-4.363165,1.914259,Handover offset conditions met,
6720.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,-4.363165,39.384194,Handover offset conditions met,
6720.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_22,-4.363165,-0.223814,Handover offset conditions met,
6720.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,-4.363165,16.915102,Handover offset conditions met,
6720.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_32,-4.363165,4.097525,Handover offset conditions met,
6720.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_42,-4.363165,3.608806,Handover offset conditions met,
6720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,1.923826,11.564348,Handover offset conditions met,
6720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,1.923826,13.143727,Handover offset conditions met,
6720.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,15.672009,21.523774,Handover offset conditions met,
6720.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_13,7.613353,13.486537,Handover offset conditions met,
6720.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,7.613353,10.512272,Handover not initiated. TTT condition not met,
6720.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,5.956371,10.431098,Handover offset conditions met,
6720.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,5.956371,10.096948,Handover offset conditions met,
6720.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_32,5.956371,10.037722,Handover offset conditions met,
6720.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_36,8.721473,16.761860,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,10.816049,17.408556,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,10.816049,19.843273,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,10.816049,26.332867,Handover offset conditions met,
6720.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,16.442145,20.918775,Handover offset conditions met,
6720.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,16.442145,16.226530,Handover not initiated. TTT condition not met,
6720.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,16.442145,20.790289,Handover offset conditions met,
6721.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,13.231191,17.938339,Handover offset conditions met,
6721.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,13.231191,17.914491,Handover offset conditions met,
6721.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,13.231191,18.712000,Handover offset conditions met,
6721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-4.162371,11.304218,Handover offset conditions met,
6721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-4.162371,6.995865,Handover offset conditions met,
6721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-4.162371,0.915722,Handover offset conditions met,
6721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-4.162371,5.817677,Handover offset conditions met,
6721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-4.162371,8.623920,Handover offset conditions met,
6721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-4.162371,4.445453,Handover offset conditions met,
6721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,12.654740,21.098533,Handover offset conditions met,
6721.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,0.789471,14.396208,Handover offset conditions met,
6721.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,0.789471,11.175351,Handover offset conditions met,
6721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,20.404881,17.422444,Handover not initiated. TTT condition not met,
6721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,20.404881,19.411501,Handover not initiated. TTT condition not met,
6721.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,23.807232,33.861030,Handover offset conditions met,
6721.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,12.306523,9.016786,Handover not initiated. TTT condition not met,
6721.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,11.714033,16.974912,Handover offset conditions met,
6721.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,6.210157,10.735586,Handover offset conditions met,
6721.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,6.210157,12.760308,Handover offset conditions met,
6721.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,6.210157,19.782045,Handover offset conditions met,
6721.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,6.210157,19.244576,Handover offset conditions met,
6721.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_44,6.210157,14.336124,Handover offset conditions met,
6721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-2.360235,9.687193,Handover offset conditions met,
6721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-2.360235,6.597331,Handover offset conditions met,
6721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-2.360235,6.253879,Handover offset conditions met,
6721.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,10.824436,15.140729,Handover offset conditions met,
6721.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,10.824436,16.417710,Handover offset conditions met,
6721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,2.471565,12.796529,Handover offset conditions met,
6721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_34,2.471565,5.682679,Handover offset conditions met,
6721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,2.471565,6.259608,Handover offset conditions met,
6721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,2.471565,13.545896,Handover offset conditions met,
6721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,2.471565,7.110557,Handover offset conditions met,
6721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,-1.450829,4.828669,Handover offset conditions met,
6721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,-1.450829,-1.739623,Handover not initiated. TTT condition not met,
6721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,-1.450829,7.909337,Handover offset conditions met,
6721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,-1.450829,7.175470,Handover offset conditions met,
6721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-1.450829,4.961254,Handover offset conditions met,
6721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_41,-1.450829,1.900017,Handover offset conditions met,
6721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,15.889272,15.405551,Handover not initiated. TTT condition not met,
6721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,12.049388,16.747993,Handover offset conditions met,
6721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,12.049388,17.681996,Handover offset conditions met,
6721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-7.122237,1.204441,Handover offset conditions met,
6721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-7.122237,1.371833,Handover offset conditions met,
6721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-7.122237,14.694704,Handover offset conditions met,
6721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-7.122237,0.009144,Handover offset conditions met,
6721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-7.122237,0.770853,Handover offset conditions met,
6721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-7.122237,-3.204858,Handover offset conditions met,
6721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_33,-7.122237,-2.207255,Handover offset conditions met,
6721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-7.122237,-2.569816,Handover offset conditions met,
6721.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,10.572691,21.275976,Handover offset conditions met,
6721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-7.988431,-4.804164,Handover offset conditions met,
6721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-7.988431,-2.210149,Handover offset conditions met,
6721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-7.988431,8.741406,Handover offset conditions met,
6721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-7.988431,19.140139,Handover offset conditions met,
6721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-7.988431,-0.243660,Handover offset conditions met,
6721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-7.988431,-0.920243,Handover offset conditions met,
6721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-7.988431,12.893217,Handover offset conditions met,
6721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_33,-7.988431,-4.873180,Handover offset conditions met,
6721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_25,6.602060,6.294060,Handover not initiated. TTT condition not met,
6721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_32,6.602060,12.523486,Handover offset conditions met,
6721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_40,6.602060,19.141622,Handover offset conditions met,
6721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,8.928926,15.274834,Handover offset conditions met,
6721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,8.928926,14.278250,Handover offset conditions met,
6721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,8.928926,24.388507,Handover offset conditions met,
6721.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,-3.162999,13.687786,Handover offset conditions met,
6721.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,-3.162999,16.667177,Handover offset conditions met,
6721.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,-3.162999,3.980877,Handover offset conditions met,
6721.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_37,-3.162999,16.626072,Handover offset conditions met,
6721.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,-3.162999,2.682025,Handover offset conditions met,
6721.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,-3.162999,3.793669,Handover offset conditions met,
6721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,8.434471,7.337780,Handover not initiated. TTT condition not met,
6721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,8.434471,0.859644,Handover not initiated. TTT condition not met,
6721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_30,8.434471,-17.440002,Handover not initiated. TTT condition not met,
6721.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-1.588648,3.862257,Handover offset conditions met,
6721.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-1.588648,10.127130,Handover offset conditions met,
6721.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-1.588648,8.366799,Handover offset conditions met,
6721.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,-1.588648,12.246415,Handover offset conditions met,
6721.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-1.588648,9.122785,Handover offset conditions met,
6721.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-1.588648,11.550226,Handover offset conditions met,
6721.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-1.588648,2.949559,Handover offset conditions met,
6721.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-1.588648,4.195332,Handover offset conditions met,
6721.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-1.588648,9.257720,Handover offset conditions met,
6721.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_43,-1.588648,3.677963,Handover offset conditions met,
6721.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,17.873561,-2.317676,Handover not initiated. TTT condition not met,
6721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,3.370473,18.303922,Handover offset conditions met,
6721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,3.370473,14.087952,Handover offset conditions met,
6721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,3.370473,8.642918,Handover offset conditions met,
