Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
1280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-6.328734,10.476392,Handover offset conditions met,
1280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_13,-6.328734,-5.080610,Handover offset conditions met,
1280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-6.328734,14.583793,Handover offset conditions met,
1280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-6.328734,0.256731,Handover offset conditions met,
1280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-6.328734,5.581453,Handover offset conditions met,
1280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-6.328734,-3.316621,Handover offset conditions met,
1280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-6.328734,0.677435,Handover offset conditions met,
1280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-6.328734,2.749099,Handover offset conditions met,
1280.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-0.501188,2.444048,Handover offset conditions met,
1280.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-0.501188,6.511077,Handover offset conditions met,
1280.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-0.501188,10.074923,Handover offset conditions met,
1280.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,22.275037,-21.715590,Handover not initiated. TTT condition not met,
1280.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,22.275037,4.336602,Handover not initiated. TTT condition not met,
1280.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_13,19.210501,0.531884,Handover not initiated. TTT condition not met,
1280.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,19.210501,11.546637,Handover not initiated. TTT condition not met,
1280.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_25,19.210501,8.946275,Handover not initiated. TTT condition not met,
1280.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,12.393830,16.237602,Handover offset conditions met,
1280.50,UE_89,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-2.692268,4.132517,Handover offset conditions met,
1280.50,UE_89,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,-2.692268,8.588091,Handover offset conditions met,
1280.50,UE_89,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,-2.692268,-0.297164,Handover offset conditions met,
1280.50,UE_89,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,-2.692268,1.597624,Handover offset conditions met,
1280.50,UE_89,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-2.692268,4.805285,Handover offset conditions met,
1280.50,UE_89,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-2.692268,25.097730,Handover Initiated,
1280.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_12,9.092888,8.548296,Handover not initiated. TTT condition not met,
1280.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,9.092888,26.636708,Handover offset conditions met,
1280.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_42,9.092888,-9.617897,Handover not initiated. TTT condition not met,
1280.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,9.092888,24.432102,Handover Initiated,
1280.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_9,18.589717,10.868682,Handover not initiated. TTT condition not met,
1280.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_14,18.589717,4.106800,Handover not initiated. TTT condition not met,
1280.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_20,18.589717,9.870439,Handover not initiated. TTT condition not met,
1280.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_23,18.589717,-4.859152,Handover not initiated. TTT condition not met,
1280.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_26,18.589717,3.440653,Handover not initiated. TTT condition not met,
1280.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_29,18.589717,-5.128252,Handover not initiated. TTT condition not met,
1280.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_42,18.589717,-9.310303,Handover not initiated. TTT condition not met,
1280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-2.879317,30.624340,Handover offset conditions met,
1280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_11,-2.879317,11.622656,Handover offset conditions met,
1280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-2.879317,21.605567,Handover offset conditions met,
1280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-2.879317,21.238935,Handover offset conditions met,
1280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_18,-2.879317,-0.665101,Handover offset conditions met,
1280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-2.879317,17.320660,Handover offset conditions met,
1280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-2.879317,5.827854,Handover offset conditions met,
1280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-2.879317,3.658489,Handover offset conditions met,
1280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-2.879317,1.076571,Handover offset conditions met,
1280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-2.879317,4.705515,Handover offset conditions met,
1280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-2.879317,6.275774,Handover offset conditions met,
1280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-2.879317,1.853938,Handover offset conditions met,
1280.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,5.846886,13.851708,Handover offset conditions met,
1280.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,5.846886,7.248852,Handover offset conditions met,
1280.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,23.133729,42.868391,Handover offset conditions met,
1280.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,23.133729,25.951927,Handover offset conditions met,
1280.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,13.393819,23.985340,Handover offset conditions met,
1280.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,13.393819,17.668285,Handover offset conditions met,
1280.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,22.307783,24.941170,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_11,-6.685027,3.151463,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,-6.685027,11.689116,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,-6.685027,-5.297045,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_21,-6.685027,3.422527,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,-6.685027,-2.963027,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,-6.685027,12.175174,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_29,-6.685027,-3.955607,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_34,-6.685027,-4.524078,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_35,-6.685027,7.741365,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_36,-6.685027,1.555925,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,-6.685027,19.056495,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,-6.685027,0.458827,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,-6.685027,1.924086,Handover offset conditions met,
1281.00,UE_78,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_44,-6.685027,-2.790271,Handover offset conditions met,
1281.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_9,34.973392,-17.956900,Handover not initiated. TTT condition not met,
1281.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_17,34.973392,6.062730,Handover not initiated. TTT condition not met,
1281.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,34.973392,25.108781,Handover not initiated. TTT condition not met,
1281.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,34.973392,27.749101,Handover not initiated. TTT condition not met,
1281.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-2.122603,1.673616,Handover offset conditions met,
1281.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-2.122603,21.738252,Handover offset conditions met,
1281.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-2.122603,3.586876,Handover offset conditions met,
1281.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-2.122603,-0.876511,Handover offset conditions met,
1281.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,0.065079,3.467092,Handover offset conditions met,
1281.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_13,0.065079,1.530749,Handover offset conditions met,
1281.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,0.065079,9.660085,Handover offset conditions met,
1281.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,0.065079,10.625706,Handover offset conditions met,
1281.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,0.065079,1.746666,Handover offset conditions met,
1281.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,0.065079,10.588263,Handover offset conditions met,
1281.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,0.065079,5.037546,Handover offset conditions met,
1281.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,0.065079,5.793192,Handover offset conditions met,
1281.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,0.065079,1.561913,Handover offset conditions met,
1281.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-2.672002,-0.964470,Handover offset conditions met,
1281.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-2.672002,-0.163239,Handover offset conditions met,
1281.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-2.672002,8.643441,Handover offset conditions met,
1281.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-2.672002,2.674335,Handover offset conditions met,
1281.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,5.040505,18.460945,Handover offset conditions met,
1281.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,5.040505,13.384013,Handover offset conditions met,
1281.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.040505,22.650111,Handover offset conditions met,
1281.00,UE_65,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_9,12.404333,-24.446326,Handover not initiated. TTT condition not met,
1281.00,UE_65,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_10,12.404333,7.166153,Handover not initiated. TTT condition not met,
1281.00,UE_65,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_16,12.404333,6.268287,Handover not initiated. TTT condition not met,
1281.00,UE_65,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_19,12.404333,-7.098701,Handover not initiated. TTT condition not met,
1281.00,UE_65,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,12.404333,12.554330,Handover not initiated. TTT condition not met,
1281.00,UE_65,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_28,12.404333,-5.808204,Handover not initiated. TTT condition not met,
1281.00,UE_65,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_29,12.404333,-3.064843,Handover not initiated. TTT condition not met,
1281.00,UE_65,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_34,12.404333,-6.417233,Handover not initiated. TTT condition not met,
1281.00,UE_65,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_40,12.404333,-6.475074,Handover not initiated. TTT condition not met,
1281.00,UE_65,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_43,12.404333,-5.768196,Handover not initiated. TTT condition not met,
1281.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_9,13.998673,15.800686,Handover offset conditions met,
1281.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_27,13.998673,19.042953,Handover offset conditions met,
1281.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,13.998673,21.646384,Handover offset conditions met,
1281.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,3.742088,7.720841,Handover offset conditions met,
1281.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,3.742088,21.680102,Handover offset conditions met,
1281.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_21,3.742088,10.776866,Handover offset conditions met,
1281.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,3.742088,9.268525,Handover offset conditions met,
1281.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,3.742088,5.394690,Handover offset conditions met,
1281.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,3.742088,35.079788,Handover offset conditions met,
1281.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,3.742088,9.010896,Handover offset conditions met,
1281.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,7.518412,19.034770,Handover offset conditions met,
1281.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,7.518412,13.816573,Handover offset conditions met,
1281.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,7.518412,14.295003,Handover offset conditions met,
1281.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,33.378710,8.079377,Handover not initiated. TTT condition not met,
1281.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,2.078977,13.589967,Handover offset conditions met,
1281.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,2.078977,23.557565,Handover offset conditions met,
1281.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,2.078977,6.543342,Handover offset conditions met,
1281.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_34,2.078977,3.982484,Handover offset conditions met,
1281.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,2.078977,3.997879,Handover offset conditions met,
1281.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,2.078977,14.385253,Handover offset conditions met,
1281.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,2.078977,20.448442,Handover offset conditions met,
1281.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_44,2.078977,4.495296,Handover offset conditions met,
1281.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,13.746536,21.649800,Handover offset conditions met,
1281.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,13.746536,15.151926,Handover offset conditions met,
1281.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,15.393119,14.971373,Handover not initiated. TTT condition not met,
1281.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,15.393119,7.547520,Handover not initiated. TTT condition not met,
1281.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,15.393119,5.665996,Handover not initiated. TTT condition not met,
1281.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,15.393119,10.543996,Handover not initiated. TTT condition not met,
1281.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,15.393119,3.477137,Handover not initiated. TTT condition not met,
1281.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_41,15.393119,4.465201,Handover not initiated. TTT condition not met,
1281.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,15.393119,4.379975,Handover not initiated. TTT condition not met,
1281.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-4.584971,-0.725942,Handover offset conditions met,
1281.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-4.584971,2.725896,Handover offset conditions met,
1281.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-4.584971,14.655024,Handover offset conditions met,
1281.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,14.224301,1.379418,Handover not initiated. TTT condition not met,
1281.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,14.224301,-9.812577,Handover not initiated. TTT condition not met,
1281.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,14.224301,1.198441,Handover not initiated. TTT condition not met,
1281.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,14.224301,9.620135,Handover not initiated. TTT condition not met,
1281.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_37,14.224301,-16.337595,Handover not initiated. TTT condition not met,
1281.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,14.224301,0.962848,Handover not initiated. TTT condition not met,
1281.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-7.205904,-5.209996,Handover offset conditions met,
1281.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-7.205904,11.223266,Handover offset conditions met,
1281.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-7.205904,11.181453,Handover offset conditions met,
1281.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-7.205904,6.120201,Handover offset conditions met,
1281.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-7.205904,-2.195885,Handover offset conditions met,
1281.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-7.205904,0.104030,Handover offset conditions met,
1281.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-7.205904,-3.836483,Handover offset conditions met,
1281.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-7.205904,4.130504,Handover offset conditions met,
1281.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-7.205904,1.115886,Handover offset conditions met,
1281.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_33,-7.205904,-4.187181,Handover offset conditions met,
1281.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-7.205904,7.447881,Handover offset conditions met,
1281.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_36,-7.205904,-3.316206,Handover offset conditions met,
1281.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-7.205904,-3.483116,Handover offset conditions met,
1281.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,1.881372,4.640780,Handover offset conditions met,
1281.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,1.881372,10.908250,Handover offset conditions met,
1281.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,1.881372,4.649247,Handover offset conditions met,
1281.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,27.305326,29.301495,Handover offset conditions met,
1281.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,20.933648,24.453109,Handover offset conditions met,
1281.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,14.074869,-8.100070,Handover not initiated. TTT condition not met,
1281.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,14.074869,2.815773,Handover not initiated. TTT condition not met,
1281.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,14.074869,4.664920,Handover not initiated. TTT condition not met,
1281.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,14.074869,8.034282,Handover not initiated. TTT condition not met,
1281.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_22,14.074869,19.595675,Handover offset conditions met,
1281.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,14.074869,2.777498,Handover not initiated. TTT condition not met,
1281.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,14.074869,-9.882088,Handover not initiated. TTT condition not met,
1281.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_37,14.074869,10.305221,Handover not initiated. TTT condition not met,
1281.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_43,14.074869,-6.755232,Handover not initiated. TTT condition not met,
1281.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,14.074869,34.555788,Handover Initiated,
1281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,4.225094,14.706214,Handover offset conditions met,
1281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,4.225094,7.026724,Handover offset conditions met,
1281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,4.225094,9.809722,Handover offset conditions met,
1281.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,14.013492,17.561719,Handover offset conditions met,
1281.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,4.597694,12.456931,Handover offset conditions met,
1281.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,4.597694,12.020276,Handover offset conditions met,
1281.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,4.597694,6.189471,Handover offset conditions met,
1281.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_33,4.597694,8.109245,Handover offset conditions met,
1281.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,4.597694,17.856664,Handover offset conditions met,
1281.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,23.704404,26.407650,Handover offset conditions met,
1281.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,31.970029,22.311489,Handover not initiated. TTT condition not met,
1440.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,17.995433,22.508654,Handover offset conditions met,
1440.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_32,17.995433,19.224351,Handover offset conditions met,
1440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-7.356453,-0.545976,Handover offset conditions met,
1440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-7.356453,3.061835,Handover offset conditions met,
1440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_13,-7.356453,1.073527,Handover offset conditions met,
