Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
8961.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,12.600947,18.399224,Handover offset conditions met,
8961.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,12.600947,30.469085,Handover offset conditions met,
8961.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_29,6.779379,13.452311,Handover offset conditions met,
8961.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,6.779379,20.235115,Handover offset conditions met,
8961.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,3.201015,13.393107,Handover offset conditions met,
8961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_13,2.598261,9.368565,Handover offset conditions met,
8961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,2.598261,8.940031,Handover offset conditions met,
8961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,2.598261,8.952129,Handover offset conditions met,
8961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,2.598261,8.366698,Handover offset conditions met,
8961.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.178527,21.660865,Handover offset conditions met,
8961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,7.182199,12.411977,Handover offset conditions met,
8961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,7.182199,19.868485,Handover offset conditions met,
8961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,7.182199,17.288831,Handover offset conditions met,
8961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,7.182199,16.337786,Handover offset conditions met,
8961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,7.182199,13.315692,Handover offset conditions met,
8961.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,3.413707,13.318659,Handover offset conditions met,
8961.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,20.315520,38.292239,Handover offset conditions met,
8961.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,6.426887,15.707043,Handover offset conditions met,
8961.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,6.426887,22.376559,Handover offset conditions met,
8961.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,6.426887,14.680750,Handover offset conditions met,
8961.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,13.490392,19.376751,Handover offset conditions met,
8961.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-10.411820,-5.176800,Handover offset conditions met,
8961.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-10.411820,3.383089,Handover offset conditions met,
8961.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-10.411820,-5.403681,Handover offset conditions met,
8961.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-10.411820,3.734616,Handover offset conditions met,
8961.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-10.411820,-1.157829,Handover offset conditions met,
8961.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_28,-10.411820,-2.813092,Handover offset conditions met,
8961.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-10.411820,0.012709,Handover offset conditions met,
8961.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-1.926313,3.450642,Handover offset conditions met,
8961.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-1.926313,13.055388,Handover offset conditions met,
8961.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-1.926313,5.459944,Handover offset conditions met,
8961.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-1.926313,15.290250,Handover offset conditions met,
8961.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-1.926313,26.088836,Handover offset conditions met,
8961.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-1.926313,5.986500,Handover offset conditions met,
8961.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-1.926313,20.242202,Handover offset conditions met,
8961.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-1.926313,4.745386,Handover offset conditions met,
8961.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,6.438741,17.234951,Handover offset conditions met,
8961.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,13.244314,32.958944,Handover offset conditions met,
8961.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,5.072224,21.196021,Handover offset conditions met,
8961.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,5.072224,20.233712,Handover offset conditions met,
8961.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,6.369086,-6.712679,Handover not initiated. TTT condition not met,
8961.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,6.369086,4.977694,Handover not initiated. TTT condition not met,
8961.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,6.369086,0.149058,Handover not initiated. TTT condition not met,
8961.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,6.369086,15.406820,Handover offset conditions met,
8961.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,6.369086,-6.150697,Handover not initiated. TTT condition not met,
8961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,7.441616,15.001023,Handover offset conditions met,
8961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,7.441616,16.042167,Handover offset conditions met,
8961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,20.168159,30.411032,Handover offset conditions met,
8961.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,2.265237,3.719591,Handover not initiated. TTT condition not met,
8961.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,2.265237,-11.818798,Handover not initiated. TTT condition not met,
8961.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,2.265237,8.885046,Handover offset conditions met,
8961.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,2.265237,-17.778499,Handover not initiated. TTT condition not met,
8961.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,2.265237,-8.339234,Handover not initiated. TTT condition not met,
8961.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,2.265237,8.586798,Handover offset conditions met,
8961.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,12.854704,18.408053,Handover offset conditions met,
9120.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,4.046994,16.669174,Handover offset conditions met,
9120.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,4.046994,1.599766,Handover not initiated. TTT condition not met,
9120.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_29,4.046994,11.198307,Handover offset conditions met,
9120.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,12.146819,19.782825,Handover offset conditions met,
9120.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,12.146819,12.249829,Handover not initiated. TTT condition not met,
9120.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,12.146819,13.430743,Handover not initiated. TTT condition not met,
9120.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,10.177581,16.718798,Handover offset conditions met,
9120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-14.578756,-3.739838,Handover offset conditions met,
9120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-14.578756,0.898998,Handover offset conditions met,
9120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-14.578756,6.958639,Handover offset conditions met,
9120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-14.578756,5.890681,Handover offset conditions met,
9120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-14.578756,-8.624423,Handover offset conditions met,
9120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-14.578756,-4.158376,Handover offset conditions met,
9120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-14.578756,3.079638,Handover offset conditions met,
9120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-14.578756,4.029372,Handover offset conditions met,
9120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-14.578756,0.581226,Handover offset conditions met,
9120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-14.578756,-7.496055,Handover offset conditions met,
9120.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_35,22.502637,-9.551556,Handover not initiated. TTT condition not met,
9120.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,4.837576,12.436002,Handover offset conditions met,
9120.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,4.837576,12.972106,Handover offset conditions met,
9120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,9.093240,28.976406,Handover offset conditions met,
9120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,9.093240,22.590886,Handover offset conditions met,
9120.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,12.919644,25.110246,Handover offset conditions met,
9121.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,15.450954,-7.702041,Handover not initiated. TTT condition not met,
9121.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,15.450954,16.074232,Handover not initiated. TTT condition not met,
9121.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_29,9.228913,11.727331,Handover not initiated. TTT condition not met,
9121.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,9.228913,5.877961,Handover not initiated. TTT condition not met,
9121.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-8.739044,-1.991472,Handover offset conditions met,
9121.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-8.739044,2.484678,Handover offset conditions met,
9121.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-8.739044,11.710205,Handover offset conditions met,
9121.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-8.739044,2.246696,Handover offset conditions met,
9121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-0.942630,24.257457,Handover offset conditions met,
9121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-0.942630,11.408114,Handover offset conditions met,
9121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-0.942630,12.860937,Handover offset conditions met,
9121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-0.942630,18.291598,Handover offset conditions met,
9121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-0.942630,9.173066,Handover offset conditions met,
9121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-0.942630,14.489610,Handover offset conditions met,
9121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-0.942630,6.411714,Handover offset conditions met,
9121.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-1.447112,4.464405,Handover offset conditions met,
9121.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-1.447112,11.075699,Handover offset conditions met,
9121.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-1.447112,7.392606,Handover offset conditions met,
9121.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-1.447112,11.020459,Handover offset conditions met,
9121.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-1.447112,4.710794,Handover offset conditions met,
9121.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,1.175270,11.951017,Handover offset conditions met,
9121.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.175270,7.907034,Handover offset conditions met,
9121.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.175270,7.874235,Handover offset conditions met,
9121.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,13.847536,19.911095,Handover offset conditions met,
9121.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,13.847536,27.118395,Handover offset conditions met,
9121.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,7.006935,19.021499,Handover offset conditions met,
9121.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,7.006935,20.736317,Handover offset conditions met,
9121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,2.326181,25.205587,Handover offset conditions met,
9121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,2.326181,9.185127,Handover offset conditions met,
9121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,2.326181,23.345045,Handover offset conditions met,
9121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,2.326181,7.382324,Handover offset conditions met,
9121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,2.326181,25.181662,Handover offset conditions met,
9121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,2.326181,8.554005,Handover offset conditions met,
9121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-0.379183,8.877654,Handover offset conditions met,
9121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-0.379183,8.984801,Handover offset conditions met,
9121.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-6.175699,-0.745382,Handover offset conditions met,
9121.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-6.175699,1.311233,Handover offset conditions met,
9121.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-6.175699,10.098122,Handover offset conditions met,
9121.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-6.175699,-0.704823,Handover offset conditions met,
9121.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-6.175699,1.176270,Handover offset conditions met,
9121.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-6.175699,-0.087266,Handover offset conditions met,
9121.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-5.068934,8.732886,Handover offset conditions met,
9121.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-5.068934,15.445381,Handover offset conditions met,
9121.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-5.068934,5.901184,Handover offset conditions met,
9121.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_22,-5.068934,0.317943,Handover offset conditions met,
9121.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-5.068934,15.568086,Handover offset conditions met,
9121.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,-5.068934,9.212644,Handover offset conditions met,
9121.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,-5.068934,5.299528,Handover offset conditions met,
9121.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-5.068934,1.820711,Handover offset conditions met,
9121.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-5.068934,17.266868,Handover offset conditions met,
9121.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,15.095829,20.631310,Handover offset conditions met,
9121.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,15.095829,23.473991,Handover offset conditions met,
9121.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,15.095829,20.899603,Handover offset conditions met,
9121.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,38.413132,11.295474,Handover not initiated. TTT condition not met,
9121.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,14.815567,24.316777,Handover offset conditions met,
9121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-9.733915,1.172300,Handover offset conditions met,
9121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-9.733915,11.616958,Handover offset conditions met,
9121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-9.733915,6.828498,Handover offset conditions met,
9121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-9.733915,2.809903,Handover offset conditions met,
9121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-9.733915,10.775900,Handover offset conditions met,
9121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-9.733915,-2.171434,Handover offset conditions met,
9121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-9.733915,6.093469,Handover offset conditions met,
9121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_36,-9.733915,-4.116521,Handover offset conditions met,
9121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-9.733915,1.254982,Handover offset conditions met,
9121.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,9.858615,21.326704,Handover offset conditions met,
9121.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,9.858615,17.286872,Handover offset conditions met,
9121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,1.140862,17.818972,Handover offset conditions met,
9121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,1.140862,13.604852,Handover offset conditions met,
9121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,1.140862,22.537289,Handover offset conditions met,
9121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,1.140862,13.358264,Handover offset conditions met,
9121.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,4.432469,-5.222542,Handover not initiated. TTT condition not met,
9121.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,29.237209,9.575640,Handover not initiated. TTT condition not met,
9121.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,29.237209,5.075498,Handover not initiated. TTT condition not met,
9121.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,1.250890,7.385490,Handover offset conditions met,
9121.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,1.250890,10.615589,Handover offset conditions met,
9121.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,1.250890,9.402830,Handover offset conditions met,
9121.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,1.250890,6.293029,Handover offset conditions met,
9121.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,1.250890,24.759109,Handover offset conditions met,
9121.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,1.250890,9.708901,Handover offset conditions met,
9121.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,7.386575,-8.791500,Handover not initiated. TTT condition not met,
9121.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,7.386575,6.575104,Handover not initiated. TTT condition not met,
9121.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,7.386575,15.232160,Handover offset conditions met,
9121.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,7.386575,3.684936,Handover not initiated. TTT condition not met,
9121.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,7.386575,2.102846,Handover not initiated. TTT condition not met,
9280.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_29,11.534657,-2.260041,Handover not initiated. TTT condition not met,
9280.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_10,4.715109,10.189798,Handover offset conditions met,
9280.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,4.715109,27.094189,Handover offset conditions met,
9280.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,4.715109,12.877513,Handover offset conditions met,
9280.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_22,4.715109,17.379564,Handover offset conditions met,
9280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,5.991889,19.029507,Handover offset conditions met,
9280.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-9.407185,0.566069,Handover offset conditions met,
9280.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-9.407185,9.031246,Handover offset conditions met,
9280.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-9.407185,5.085228,Handover offset conditions met,
9280.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-9.407185,4.917898,Handover offset conditions met,
9280.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-9.407185,1.686666,Handover offset conditions met,
9280.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-9.407185,-2.955530,Handover offset conditions met,
9280.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,14.518803,24.729018,Handover offset conditions met,
9280.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-1.890630,7.620254,Handover offset conditions met,
9280.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,-1.890630,7.080870,Handover offset conditions met,
9280.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-1.890630,13.049144,Handover offset conditions met,
9280.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-1.890630,6.136538,Handover offset conditions met,
9280.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,-0.477622,9.900343,Handover offset conditions met,
9280.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_26,-0.477622,5.968322,Handover offset conditions met,
9280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,1.620057,15.137522,Handover offset conditions met,
9280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,1.620057,21.050022,Handover offset conditions met,
9280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,1.620057,19.470348,Handover offset conditions met,
9280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,1.620057,7.239047,Handover offset conditions met,
9280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,1.620057,10.965242,Handover offset conditions met,
9280.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,1.620057,11.501550,Handover offset conditions met,
