Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
6721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,4.761832,28.352707,Handover offset conditions met,
6721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,4.761832,7.298915,Handover offset conditions met,
6721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-4.785185,-1.885800,Handover offset conditions met,
6721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-4.785185,-4.132975,Handover offset conditions met,
6721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-4.785185,8.011529,Handover offset conditions met,
6721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-4.785185,-3.100082,Handover offset conditions met,
6721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_43,-4.785185,-2.196861,Handover offset conditions met,
6721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,0.584896,5.329592,Handover offset conditions met,
6721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,0.584896,17.234049,Handover offset conditions met,
6721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,0.584896,7.891877,Handover offset conditions met,
6721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,0.584896,9.080919,Handover offset conditions met,
6721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,0.584896,17.630862,Handover offset conditions met,
6721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,0.584896,20.104584,Handover offset conditions met,
6721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,0.584896,18.515918,Handover offset conditions met,
6721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,0.584896,13.897192,Handover offset conditions met,
6721.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,4.886635,6.475366,Handover offset conditions met,
6721.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,4.886635,13.593036,Handover offset conditions met,
6721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,8.350705,11.067571,Handover offset conditions met,
6721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,11.056600,12.017102,Handover offset conditions met,
6721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,11.056600,18.288719,Handover offset conditions met,
6721.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_13,13.121698,13.372096,Handover offset conditions met,
6721.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,13.121698,17.990993,Handover offset conditions met,
6721.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_31,13.121698,15.809689,Handover offset conditions met,
6721.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,10.906000,14.801830,Handover offset conditions met,
6721.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,10.906000,13.582012,Handover offset conditions met,
6721.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,10.906000,4.729596,Handover not initiated. TTT condition not met,
6721.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,10.906000,-0.578981,Handover not initiated. TTT condition not met,
6721.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,1.922087,-11.479905,Handover not initiated. TTT condition not met,
6721.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,1.922087,-1.226351,Handover not initiated. TTT condition not met,
6721.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,1.922087,2.361957,Handover offset conditions met,
6721.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,1.922087,1.965785,Handover offset conditions met,
6721.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_30,1.922087,-18.855048,Handover not initiated. TTT condition not met,
6721.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,14.659468,7.382412,Handover not initiated. TTT condition not met,
6721.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,14.659468,-4.360153,Handover not initiated. TTT condition not met,
6721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,2.325878,5.212957,Handover offset conditions met,
6721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,2.325878,6.469923,Handover offset conditions met,
6721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,2.325878,11.992959,Handover offset conditions met,
6721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,2.325878,8.237258,Handover offset conditions met,
6721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,2.325878,7.326833,Handover offset conditions met,
6721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_30,2.325878,5.124062,Handover offset conditions met,
6721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,2.325878,6.042071,Handover offset conditions met,
6721.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,14.194888,23.543712,Handover offset conditions met,
6721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-6.227992,14.762455,Handover offset conditions met,
6721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-6.227992,-6.207132,Handover offset conditions met,
6721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-6.227992,0.281399,Handover offset conditions met,
6721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-6.227992,6.560176,Handover offset conditions met,
6721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-6.227992,6.209665,Handover offset conditions met,
6721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-6.227992,4.306151,Handover offset conditions met,
6721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-6.227992,4.019210,Handover offset conditions met,
6721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-6.227992,-4.958452,Handover offset conditions met,
6721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-6.227992,-1.573320,Handover offset conditions met,
6721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,15.836332,27.750649,Handover offset conditions met,
6721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,15.836332,15.836616,Handover offset conditions met,
6721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,15.836332,18.873615,Handover offset conditions met,
6721.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,12.503806,15.857919,Handover offset conditions met,
6721.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,12.503806,19.557178,Handover offset conditions met,
6721.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,18.568804,22.434917,Handover offset conditions met,
6880.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,14.797954,21.847106,Handover offset conditions met,
6880.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_22,14.797954,12.019026,Handover not initiated. TTT condition not met,
6880.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_32,14.797954,14.932725,Handover offset conditions met,
6880.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,14.797954,18.656481,Handover Initiated,
6880.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,22.117125,14.217597,Handover not initiated. TTT condition not met,
6880.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,7.190304,17.354861,Handover offset conditions met,
6880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,7.820679,8.040206,Handover offset conditions met,
6880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,7.820679,18.066783,Handover offset conditions met,
6880.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,15.980560,20.211679,Handover offset conditions met,
6880.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,15.980560,6.665214,Handover not initiated. TTT condition not met,
6880.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,2.971289,5.096487,Handover offset conditions met,
6880.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,2.971289,19.311115,Handover offset conditions met,
6880.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_42,2.971289,4.720174,Handover offset conditions met,
6880.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,14.642840,18.412625,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-6.869696,28.955276,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_11,-6.869696,-2.234836,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-6.869696,18.202330,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,-6.869696,3.150255,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-6.869696,17.472826,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-6.869696,14.883118,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,-6.869696,0.901045,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-6.869696,8.632904,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_24,-6.869696,-4.821810,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_25,-6.869696,4.257837,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-6.869696,11.032506,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-6.869696,2.333452,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-6.869696,10.805656,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_36,-6.869696,-3.141725,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-6.869696,8.664732,Handover offset conditions met,
6880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-6.869696,7.688300,Handover offset conditions met,
6880.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,4.693437,5.755939,Handover offset conditions met,
6880.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,4.693437,8.623410,Handover offset conditions met,
6880.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,4.693437,10.706041,Handover offset conditions met,
6880.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,4.693437,9.305981,Handover offset conditions met,
6880.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,4.693437,9.410790,Handover offset conditions met,
6880.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_44,4.693437,9.208915,Handover offset conditions met,
6880.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,13.240026,14.656453,Handover offset conditions met,
6880.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,5.379136,15.421608,Handover offset conditions met,
6880.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,5.379136,24.260678,Handover offset conditions met,
6880.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,5.379136,8.191899,Handover offset conditions met,
6880.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,5.379136,13.846314,Handover offset conditions met,
6880.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,22.621875,5.476326,Handover not initiated. TTT condition not met,
6880.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,22.621875,-4.444866,Handover not initiated. TTT condition not met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,-6.098883,9.780280,Handover offset conditions met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_11,-6.098883,-2.066058,Handover offset conditions met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_12,-6.098883,-5.210279,Handover offset conditions met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,-6.098883,11.790636,Handover offset conditions met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,-6.098883,27.550207,Handover offset conditions met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,-6.098883,8.009393,Handover offset conditions met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,-6.098883,1.079871,Handover offset conditions met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,-6.098883,8.502719,Handover offset conditions met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_29,-6.098883,3.973384,Handover offset conditions met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_32,-6.098883,-5.670968,Handover offset conditions met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,-6.098883,3.004968,Handover offset conditions met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_41,-6.098883,1.292378,Handover offset conditions met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,-6.098883,14.921564,Handover offset conditions met,
6880.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,-6.098883,-3.678670,Handover offset conditions met,
6880.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_9,1.313993,18.990641,Handover offset conditions met,
6880.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_13,1.313993,3.678298,Handover offset conditions met,
6880.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_14,1.313993,6.859578,Handover offset conditions met,
6880.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_16,1.313993,3.186030,Handover offset conditions met,
6880.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_17,1.313993,24.965680,Handover offset conditions met,
6880.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_20,1.313993,1.978576,Handover offset conditions met,
6880.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_21,1.313993,12.414007,Handover offset conditions met,
6880.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_23,1.313993,4.933061,Handover offset conditions met,
6880.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_32,1.313993,2.346441,Handover offset conditions met,
6880.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_34,1.313993,4.455911,Handover offset conditions met,
6880.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_37,1.313993,2.720896,Handover offset conditions met,
6880.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_39,1.313993,16.180743,Handover offset conditions met,
6880.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_40,1.313993,5.314229,Handover offset conditions met,
6881.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,13.688657,14.364307,Handover offset conditions met,
6881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-3.279262,-1.626835,Handover offset conditions met,
6881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-3.279262,16.449250,Handover offset conditions met,
6881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_20,-3.279262,-1.342914,Handover offset conditions met,
6881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-3.279262,16.223602,Handover offset conditions met,
6881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-3.279262,11.969319,Handover offset conditions met,
6881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-3.279262,-1.669467,Handover offset conditions met,
6881.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,16.000435,20.988127,Handover offset conditions met,
6881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,20.922590,25.623699,Handover offset conditions met,
6881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,11.212571,-5.575818,Handover not initiated. TTT condition not met,
6881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_15,11.212571,-10.840243,Handover not initiated. TTT condition not met,
6881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,11.212571,3.850310,Handover not initiated. TTT condition not met,
6881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,11.212571,7.654355,Handover not initiated. TTT condition not met,
6881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_32,11.212571,-1.696865,Handover not initiated. TTT condition not met,
6881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_34,11.212571,-4.378171,Handover not initiated. TTT condition not met,
6881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,11.212571,2.578928,Handover not initiated. TTT condition not met,
6881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,11.212571,-3.793589,Handover not initiated. TTT condition not met,
6881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,11.212571,2.646673,Handover not initiated. TTT condition not met,
6881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_38,11.212571,-3.154008,Handover not initiated. TTT condition not met,
6881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,11.212571,13.751159,Handover Initiated,
6881.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,14.459669,22.314730,Handover offset conditions met,
6881.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,14.459669,23.122125,Handover offset conditions met,
6881.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,14.459669,20.803519,Handover offset conditions met,
6881.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,14.459669,18.873402,Handover offset conditions met,
6881.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,21.187077,22.755209,Handover offset conditions met,
6881.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,24.687325,27.128241,Handover offset conditions met,
6881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-4.060690,-3.008484,Handover offset conditions met,
6881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_10,-4.060690,7.071248,Handover offset conditions met,
6881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-4.060690,-3.240251,Handover offset conditions met,
6881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-4.060690,1.855430,Handover offset conditions met,
6881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-4.060690,3.136943,Handover offset conditions met,
6881.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,9.907108,15.648343,Handover offset conditions met,
6881.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,9.907108,17.975971,Handover offset conditions met,
6881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-1.819781,-1.462377,Handover offset conditions met,
6881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-1.819781,7.326672,Handover offset conditions met,
6881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-1.819781,-1.031188,Handover offset conditions met,
6881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-1.819781,0.582529,Handover offset conditions met,
6881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-1.819781,2.594021,Handover offset conditions met,
6881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-1.819781,6.775209,Handover offset conditions met,
6881.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,4.559053,7.377982,Handover offset conditions met,
6881.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,20.049583,25.568919,Handover offset conditions met,
6881.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,28.330742,33.745810,Handover offset conditions met,
6881.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_13,-1.615493,-2.151774,Handover not initiated. TTT condition not met,
6881.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_16,-1.615493,-1.304747,Handover offset conditions met,
6881.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_18,-1.615493,0.242584,Handover offset conditions met,
6881.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_21,-1.615493,0.493633,Handover offset conditions met,
6881.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_25,-1.615493,-0.643998,Handover offset conditions met,
6881.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_32,-1.615493,-1.300646,Handover offset conditions met,
6881.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_34,-1.615493,0.545518,Handover offset conditions met,
6881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_10,1.402604,2.202279,Handover offset conditions met,
6881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,1.402604,16.832866,Handover offset conditions met,
6881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_24,1.402604,1.570905,Handover offset conditions met,
6881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,1.402604,2.760114,Handover offset conditions met,
6881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,1.402604,11.621700,Handover offset conditions met,
6881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,1.402604,8.771690,Handover offset conditions met,
6881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_42,1.402604,1.652631,Handover offset conditions met,
6881.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,14.065512,11.183611,Handover not initiated. TTT condition not met,
6881.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,14.065512,11.760699,Handover not initiated. TTT condition not met,
6881.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,12.342730,5.659149,Handover not initiated. TTT condition not met,
6881.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,12.342730,-13.838101,Handover not initiated. TTT condition not met,
