Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
8161.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-8.518486,1.054502,Handover offset conditions met,
8161.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-8.518486,5.866556,Handover offset conditions met,
8161.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-8.518486,-3.452265,Handover offset conditions met,
8161.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-8.518486,6.094107,Handover offset conditions met,
8161.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_36,-8.518486,-6.371720,Handover offset conditions met,
8161.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-8.518486,3.572239,Handover offset conditions met,
8161.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-8.518486,2.082340,Handover offset conditions met,
8161.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,16.926171,5.037358,Handover not initiated. TTT condition not met,
8161.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,16.926171,21.512946,Handover offset conditions met,
8161.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,28.716277,8.132406,Handover not initiated. TTT condition not met,
8161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,3.649725,6.873597,Handover offset conditions met,
8161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_16,3.649725,5.055265,Handover offset conditions met,
8161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,3.649725,19.415707,Handover offset conditions met,
8161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,3.649725,12.123145,Handover offset conditions met,
8161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,3.649725,8.902635,Handover offset conditions met,
8161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,3.649725,13.362371,Handover offset conditions met,
8161.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,12.972075,21.182948,Handover offset conditions met,
8161.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,12.972075,17.004441,Handover offset conditions met,
8161.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,6.978290,8.995290,Handover offset conditions met,
8161.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,6.978290,15.093471,Handover offset conditions met,
8161.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,6.978290,11.969767,Handover offset conditions met,
8161.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_34,6.978290,9.329956,Handover offset conditions met,
8161.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,8.447401,-4.814231,Handover not initiated. TTT condition not met,
8161.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,8.447401,5.365664,Handover not initiated. TTT condition not met,
8161.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_40,26.341084,28.286221,Handover offset conditions met,
8161.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,3.917486,12.983990,Handover offset conditions met,
8161.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,3.917486,1.458051,Handover not initiated. TTT condition not met,
8161.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,3.917486,11.908829,Handover offset conditions met,
8161.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,8.029786,11.631557,Handover offset conditions met,
8161.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,12.507164,14.359175,Handover offset conditions met,
8161.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,12.507164,15.173865,Handover offset conditions met,
8161.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,7.862671,19.999190,Handover offset conditions met,
8161.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,7.862671,16.741903,Handover offset conditions met,
8161.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,7.862671,16.873527,Handover offset conditions met,
8161.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,7.862671,11.680112,Handover offset conditions met,
8161.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,19.915841,22.662616,Handover offset conditions met,
8161.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,19.915841,3.353539,Handover not initiated. TTT condition not met,
8161.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,19.915841,10.924202,Handover not initiated. TTT condition not met,
8161.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,19.915841,-2.637379,Handover not initiated. TTT condition not met,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-7.959042,-1.641228,Handover offset conditions met,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-7.959042,-2.018159,Handover offset conditions met,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-7.959042,-2.556044,Handover offset conditions met,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-7.959042,13.960346,Handover offset conditions met,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-7.959042,-0.657645,Handover offset conditions met,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-7.959042,5.032956,Handover offset conditions met,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-7.959042,7.354954,Handover offset conditions met,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-7.959042,-1.450578,Handover offset conditions met,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_37,-7.959042,-6.076486,Handover offset conditions met,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-7.959042,3.467833,Handover offset conditions met,
8161.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,21.288070,38.467714,Handover offset conditions met,
8161.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,21.862643,4.509138,Handover not initiated. TTT condition not met,
8161.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,21.862643,1.350505,Handover not initiated. TTT condition not met,
8161.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,21.862643,-2.375878,Handover not initiated. TTT condition not met,
8161.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,21.862643,-2.262222,Handover not initiated. TTT condition not met,
8161.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_29,21.862643,-9.357053,Handover not initiated. TTT condition not met,
8161.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,21.862643,21.235654,Handover not initiated. TTT condition not met,
8161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,7.157503,14.656682,Handover offset conditions met,
8161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,7.157503,14.341660,Handover offset conditions met,
8161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_29,7.157503,8.535865,Handover offset conditions met,
8161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,7.157503,8.439296,Handover offset conditions met,
8161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,7.157503,17.010702,Handover offset conditions met,
8161.00,UE_83,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,6.453761,6.711196,Handover not initiated. TTT condition not met,
8161.00,UE_83,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,6.453761,3.304690,Handover not initiated. TTT condition not met,
8161.00,UE_83,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,6.453761,10.387193,Handover offset conditions met,
8161.00,UE_83,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,6.453761,8.807634,Handover offset conditions met,
8161.00,UE_83,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,6.453761,12.555191,Handover offset conditions met,
8161.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,9.750676,11.860025,Handover offset conditions met,
8161.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,9.750676,18.814103,Handover offset conditions met,
8161.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,29.721943,24.821128,Handover not initiated. TTT condition not met,
8161.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,29.721943,10.172273,Handover not initiated. TTT condition not met,
8161.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,15.890849,19.052867,Handover offset conditions met,
8161.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,15.890849,15.597148,Handover not initiated. TTT condition not met,
8161.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,15.890849,22.290128,Handover offset conditions met,
8320.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,31.773413,19.616567,Handover not initiated. TTT condition not met,
8320.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,31.773413,4.532339,Handover not initiated. TTT condition not met,
8320.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,1.773380,7.112557,Handover offset conditions met,
8320.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,1.773380,14.627722,Handover offset conditions met,
8320.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,1.773380,6.119493,Handover offset conditions met,
8320.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,1.773380,4.134606,Handover offset conditions met,
8320.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,1.773380,7.046927,Handover offset conditions met,
8320.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,22.623868,26.204960,Handover offset conditions met,
8320.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,22.623868,35.394163,Handover offset conditions met,
8320.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,31.900578,3.408355,Handover not initiated. TTT condition not met,
8320.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_14,31.900578,-5.214218,Handover not initiated. TTT condition not met,
8320.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,31.900578,-1.349142,Handover not initiated. TTT condition not met,
8320.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_26,31.900578,1.889753,Handover not initiated. TTT condition not met,
8320.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,3.377853,7.585233,Handover offset conditions met,
8320.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,3.377853,10.292431,Handover offset conditions met,
8320.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,0.122486,10.643149,Handover offset conditions met,
8320.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_24,11.032855,-2.157123,Handover not initiated. TTT condition not met,
8320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-4.724647,21.763304,Handover offset conditions met,
8320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-4.724647,17.882641,Handover offset conditions met,
8320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,-4.724647,-3.675906,Handover offset conditions met,
8320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-4.724647,-0.974623,Handover offset conditions met,
8320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-4.724647,5.841115,Handover offset conditions met,
8320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,-4.724647,3.982114,Handover offset conditions met,
8320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-4.724647,3.092903,Handover offset conditions met,
8320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_25,-4.724647,-2.988144,Handover offset conditions met,
8320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-4.724647,1.815490,Handover offset conditions met,
8320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-4.724647,2.998305,Handover offset conditions met,
8320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-4.724647,13.391986,Handover offset conditions met,
8320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-4.724647,15.474350,Handover offset conditions met,
8320.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,14.182235,21.160312,Handover offset conditions met,
8320.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,14.182235,19.720267,Handover offset conditions met,
8320.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,11.580789,12.949717,Handover offset conditions met,
8320.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,11.580789,15.471223,Handover offset conditions met,
8321.00,UE_63,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,5.122342,8.710571,Handover offset conditions met,
8321.00,UE_63,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.122342,11.771801,Handover offset conditions met,
8321.00,UE_63,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,5.122342,6.287316,Handover offset conditions met,
8321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,6.083305,12.350707,Handover offset conditions met,
8321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,6.083305,13.694840,Handover offset conditions met,
8321.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,16.643812,24.652275,Handover offset conditions met,
8321.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-0.574709,4.732224,Handover offset conditions met,
8321.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-0.574709,12.921183,Handover offset conditions met,
8321.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-0.574709,4.619194,Handover offset conditions met,
8321.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,15.397865,18.833660,Handover offset conditions met,
8321.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,17.968092,32.911527,Handover offset conditions met,
8321.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,17.968092,23.256917,Handover offset conditions met,
8321.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,43.301487,20.766258,Handover not initiated. TTT condition not met,
8321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,4.024182,25.316969,Handover offset conditions met,
8321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,4.024182,9.326787,Handover offset conditions met,
8321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_21,4.024182,5.157826,Handover offset conditions met,
8321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,4.024182,20.323820,Handover offset conditions met,
8321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,4.024182,8.661434,Handover offset conditions met,
8321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,4.024182,15.275930,Handover offset conditions met,
8321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,5.352452,13.098715,Handover offset conditions met,
8321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,5.352452,18.444645,Handover offset conditions met,
8321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,5.352452,13.359971,Handover offset conditions met,
8321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,5.352452,11.388182,Handover offset conditions met,
8321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,5.352452,19.581415,Handover offset conditions met,
8321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_40,5.352452,17.799075,Handover offset conditions met,
8321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,5.352452,24.707488,Handover offset conditions met,
8321.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,11.696069,15.133411,Handover offset conditions met,
8321.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,11.696069,23.372182,Handover offset conditions met,
8321.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,11.696069,14.146064,Handover offset conditions met,
8321.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-2.432465,2.289443,Handover offset conditions met,
8321.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_16,-2.432465,1.497289,Handover offset conditions met,
8321.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-2.432465,7.262220,Handover offset conditions met,
8321.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-2.432465,4.068137,Handover offset conditions met,
8321.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-2.432465,7.381865,Handover offset conditions met,
8321.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_37,-2.432465,0.483511,Handover offset conditions met,
8321.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,13.068236,18.056337,Handover offset conditions met,
8321.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,13.068236,16.349226,Handover offset conditions met,
8321.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,21.128153,0.825159,Handover not initiated. TTT condition not met,
8321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-2.711242,6.245976,Handover offset conditions met,
8321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-2.711242,11.658406,Handover offset conditions met,
8321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-2.711242,5.988099,Handover offset conditions met,
8321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-2.711242,2.968439,Handover offset conditions met,
8321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-2.711242,13.874461,Handover offset conditions met,
8321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-2.711242,3.271506,Handover offset conditions met,
8321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_33,-2.711242,-0.228786,Handover offset conditions met,
8321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-2.711242,15.019276,Handover offset conditions met,
8321.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,11.872969,17.282139,Handover offset conditions met,
8321.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,11.872969,32.638175,Handover offset conditions met,
8321.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-9.807776,12.335393,Handover offset conditions met,
8321.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-9.807776,-5.666312,Handover offset conditions met,
8321.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-9.807776,1.031024,Handover offset conditions met,
8321.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-9.807776,8.753685,Handover offset conditions met,
8321.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-9.807776,0.575393,Handover offset conditions met,
8321.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_33,-9.807776,0.261153,Handover offset conditions met,
8321.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-9.807776,-6.481335,Handover offset conditions met,
8321.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,0.094207,4.191667,Handover offset conditions met,
8321.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,27.500503,28.580174,Handover offset conditions met,
8321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_16,8.995519,15.927999,Handover offset conditions met,
8321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,8.995519,10.066985,Handover offset conditions met,
8321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,8.995519,21.318826,Handover offset conditions met,
8321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,9.867473,-1.074980,Handover not initiated. TTT condition not met,
8321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,9.867473,14.062512,Handover offset conditions met,
8321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,9.867473,8.491219,Handover not initiated. TTT condition not met,
8321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,9.867473,12.592623,Handover offset conditions met,
8321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,9.867473,-0.603803,Handover not initiated. TTT condition not met,
8321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_34,9.867473,-7.340794,Handover not initiated. TTT condition not met,
8321.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,1.827539,10.180585,Handover offset conditions met,
8321.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,1.827539,8.448121,Handover offset conditions met,
8321.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_16,18.114944,31.866088,Handover offset conditions met,
8321.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,2.867032,-1.618307,Handover not initiated. TTT condition not met,
8321.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,2.867032,4.149802,Handover offset conditions met,
8321.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,2.867032,-1.204289,Handover not initiated. TTT condition not met,
8321.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,2.867032,5.412157,Handover offset conditions met,
8321.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,2.867032,-8.215432,Handover not initiated. TTT condition not met,
8321.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,10.942098,-0.657070,Handover not initiated. TTT condition not met,
8321.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,11.396629,21.543240,Handover offset conditions met,
8321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,17.951800,22.766323,Handover offset conditions met,
8321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,10.933942,1.768120,Handover not initiated. TTT condition not met,
8321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,10.933942,0.947530,Handover not initiated. TTT condition not met,
8321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,10.933942,2.048998,Handover not initiated. TTT condition not met,
