Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
5281.00,UE_61,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,10.334151,7.749993,Handover not initiated. TTT condition not met,
5281.00,UE_61,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,10.334151,16.660849,Handover offset conditions met,
5281.00,UE_61,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_22,10.334151,16.704801,Handover offset conditions met,
5281.00,UE_61,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_29,10.334151,11.832390,Handover not initiated. TTT condition not met,
5281.00,UE_61,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,10.334151,14.085302,Handover offset conditions met,
5281.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,6.255537,-13.937344,Handover not initiated. TTT condition not met,
5281.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,6.255537,17.887471,Handover offset conditions met,
5281.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,6.255537,-9.471398,Handover not initiated. TTT condition not met,
5281.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,6.255537,3.436130,Handover not initiated. TTT condition not met,
5281.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,6.255537,4.383015,Handover not initiated. TTT condition not met,
5281.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,8.519755,22.913143,Handover offset conditions met,
5281.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,18.982968,25.626583,Handover offset conditions met,
5281.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,6.437319,10.995213,Handover offset conditions met,
5281.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,6.437319,14.749048,Handover offset conditions met,
5281.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,14.062233,22.182466,Handover offset conditions met,
5281.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,10.423940,14.321129,Handover offset conditions met,
5281.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,15.733105,34.333542,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-3.442020,4.386044,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-3.442020,-0.356707,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-3.442020,5.332531,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-3.442020,14.780107,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-3.442020,5.526081,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-3.442020,12.648925,Handover offset conditions met,
5281.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,23.970570,27.780642,Handover offset conditions met,
5440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-7.136604,2.704032,Handover offset conditions met,
5440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-7.136604,3.924766,Handover offset conditions met,
5440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-7.136604,-0.633681,Handover offset conditions met,
5440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-7.136604,-3.593386,Handover offset conditions met,
5440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-7.136604,6.886369,Handover offset conditions met,
5440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-7.136604,4.867775,Handover offset conditions met,
5440.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,0.742985,4.713248,Handover offset conditions met,
5440.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,0.742985,16.663993,Handover offset conditions met,
5440.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,0.742985,18.941255,Handover offset conditions met,
5440.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,0.742985,14.085872,Handover offset conditions met,
5440.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,-4.523335,3.446736,Handover offset conditions met,
5440.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,-4.523335,3.832809,Handover offset conditions met,
5440.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,-4.523335,14.132024,Handover offset conditions met,
5440.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-4.523335,7.283305,Handover offset conditions met,
5440.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,8.334344,15.888930,Handover offset conditions met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-9.331739,15.385045,Handover offset conditions met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-9.331739,-3.036739,Handover offset conditions met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-9.331739,-5.791808,Handover offset conditions met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,-9.331739,-7.904280,Handover not initiated. TTT condition not met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-9.331739,6.885571,Handover offset conditions met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-9.331739,16.251569,Handover offset conditions met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,-9.331739,-2.978972,Handover offset conditions met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-9.331739,4.017629,Handover offset conditions met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-9.331739,8.845138,Handover offset conditions met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_44,-9.331739,-2.557499,Handover offset conditions met,
5440.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,6.010052,6.660989,Handover not initiated. TTT condition not met,
5440.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,6.010052,13.067499,Handover offset conditions met,
5440.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,6.010052,12.269167,Handover offset conditions met,
5440.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,6.010052,13.118828,Handover offset conditions met,
5440.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,6.010052,23.072504,Handover offset conditions met,
5440.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,6.010052,9.615011,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-0.624177,28.240259,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-0.624177,11.127997,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,-0.624177,2.628475,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_16,-0.624177,3.352627,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-0.624177,20.040195,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-0.624177,8.607418,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-0.624177,9.946706,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-0.624177,16.396211,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-0.624177,19.011943,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-0.624177,10.705698,Handover offset conditions met,
5440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,11.999697,23.008239,Handover offset conditions met,
5440.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,23.585665,32.734907,Handover offset conditions met,
5440.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,17.943541,31.171876,Handover offset conditions met,
5440.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,16.324446,21.889581,Handover offset conditions met,
5440.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_9,-6.587088,4.030875,Handover offset conditions met,
5440.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_14,-6.587088,19.916177,Handover offset conditions met,
5440.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_17,-6.587088,3.264663,Handover offset conditions met,
5440.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_20,-6.587088,3.030593,Handover offset conditions met,
5440.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_21,-6.587088,2.514927,Handover offset conditions met,
5440.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_23,-6.587088,-0.478545,Handover offset conditions met,
5440.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_26,-6.587088,10.306658,Handover offset conditions met,
5440.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_34,-6.587088,3.796657,Handover offset conditions met,
5440.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_40,-6.587088,-1.815100,Handover offset conditions met,
5441.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,4.884101,15.421439,Handover offset conditions met,
5441.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,4.884101,8.845707,Handover offset conditions met,
5441.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_34,4.884101,12.285897,Handover offset conditions met,
5441.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,4.884101,15.450986,Handover offset conditions met,
5441.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,4.884101,15.313256,Handover offset conditions met,
5441.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,4.884101,8.118312,Handover offset conditions met,
5441.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_25,7.375668,10.850015,Handover offset conditions met,
5441.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,7.375668,20.701565,Handover offset conditions met,
5441.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-6.438301,2.743839,Handover offset conditions met,
5441.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-6.438301,3.138594,Handover offset conditions met,
5441.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-6.438301,17.174603,Handover offset conditions met,
5441.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-6.438301,1.106378,Handover offset conditions met,
5441.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_26,15.034677,35.562025,Handover offset conditions met,
5441.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,15.034677,21.001319,Handover offset conditions met,
5441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-5.217710,0.151984,Handover offset conditions met,
5441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_13,-5.217710,16.837100,Handover offset conditions met,
5441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-5.217710,11.136883,Handover offset conditions met,
5441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-5.217710,11.816882,Handover offset conditions met,
5441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-5.217710,4.394706,Handover offset conditions met,
5441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-5.217710,3.770596,Handover offset conditions met,
5441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-5.217710,7.188621,Handover offset conditions met,
5441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-5.217710,20.768552,Handover offset conditions met,
5441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-5.217710,1.013113,Handover offset conditions met,
5441.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,10.562109,17.537305,Handover offset conditions met,
5441.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,10.562109,22.825813,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-15.759537,2.494338,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-15.759537,10.912035,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-15.759537,-4.304154,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-15.759537,3.973215,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,-15.759537,-3.586524,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-15.759537,15.846144,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,-15.759537,2.333681,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-15.759537,-3.134986,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-15.759537,-4.479558,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-15.759537,-9.939155,Handover offset conditions met,
5441.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_10,11.593178,4.810499,Handover not initiated. TTT condition not met,
5441.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,11.593178,-0.863014,Handover not initiated. TTT condition not met,
5441.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_25,11.593178,-7.614029,Handover not initiated. TTT condition not met,
5441.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_32,11.593178,-8.137444,Handover not initiated. TTT condition not met,
5441.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,11.593178,20.853100,Handover Initiated,
5441.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,20.316279,27.087649,Handover offset conditions met,
5441.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,20.316279,28.077511,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,3.322996,26.466587,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,3.322996,7.492858,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,3.322996,14.503217,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,3.322996,18.020436,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,3.322996,23.471915,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,3.322996,12.207246,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,3.322996,15.703937,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,3.322996,6.344962,Handover offset conditions met,
5441.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,0.087009,9.089936,Handover offset conditions met,
5441.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,0.087009,5.505289,Handover offset conditions met,
5441.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,0.087009,12.029965,Handover offset conditions met,
5441.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,0.087009,6.912847,Handover offset conditions met,
5441.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,17.832925,23.230760,Handover offset conditions met,
5441.00,UE_61,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_22,15.152614,-0.587717,Handover not initiated. TTT condition not met,
5441.00,UE_61,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_29,15.152614,26.046777,Handover offset conditions met,
5441.00,UE_61,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,15.152614,0.597928,Handover not initiated. TTT condition not met,
5441.00,UE_61,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,15.152614,20.892462,Handover Initiated,
5441.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,10.718592,13.892187,Handover offset conditions met,
5441.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,10.718592,22.790182,Handover offset conditions met,
5441.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,6.380523,12.292821,Handover offset conditions met,
5441.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,6.380523,13.736361,Handover offset conditions met,
5441.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,6.380523,10.394692,Handover offset conditions met,
5441.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,5.932274,15.723642,Handover offset conditions met,
5441.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,5.932274,15.833802,Handover offset conditions met,
5441.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,5.932274,9.704782,Handover Initiated,
5441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,3.172259,9.201010,Handover offset conditions met,
5441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,3.172259,6.420216,Handover offset conditions met,
5441.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,7.028081,14.177085,Handover offset conditions met,
5441.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,7.028081,18.538751,Handover offset conditions met,
5441.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,7.028081,14.592885,Handover offset conditions met,
5441.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,7.028081,13.006253,Handover offset conditions met,
5441.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,7.028081,13.226795,Handover offset conditions met,
5441.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,6.125877,9.399144,Handover offset conditions met,
5441.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,6.125877,17.722100,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-4.483456,2.988055,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-4.483456,0.400481,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-4.483456,-0.801990,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-4.483456,12.722998,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-4.483456,13.283868,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-4.483456,0.591329,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-4.483456,14.727481,Handover offset conditions met,
5441.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,9.384375,14.493957,Handover offset conditions met,
5441.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,9.384375,14.024273,Handover offset conditions met,
5441.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,9.384375,17.884981,Handover offset conditions met,
5441.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,21.772975,27.119360,Handover offset conditions met,
5441.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,21.772975,25.533650,Handover offset conditions met,
5600.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_13,-0.563351,11.440489,Handover offset conditions met,
5600.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-0.563351,13.321563,Handover offset conditions met,
5600.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-0.563351,13.036254,Handover offset conditions met,
5600.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-1.977357,0.077463,Handover not initiated. TTT condition not met,
5600.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-1.977357,-13.625690,Handover not initiated. TTT condition not met,
5600.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,-1.977357,-3.374535,Handover not initiated. TTT condition not met,
5600.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_36,-1.977357,11.841002,Handover offset conditions met,
5600.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-1.977357,-6.409711,Handover not initiated. TTT condition not met,
5600.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_44,-1.977357,-5.763354,Handover not initiated. TTT condition not met,
5600.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-1.977357,5.063993,Handover Initiated,
5600.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,9.727572,9.039667,Handover not initiated. TTT condition not met,
5600.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,9.727572,-1.636117,Handover not initiated. TTT condition not met,
5600.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,9.727572,5.224006,Handover not initiated. TTT condition not met,
5600.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,9.727572,8.445015,Handover not initiated. TTT condition not met,
5600.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,9.727572,13.705812,Handover Initiated,
5600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-17.744603,15.026918,Handover offset conditions met,
5600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_12,-17.744603,-7.440770,Handover offset conditions met,
5600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_13,-17.744603,-11.795542,Handover offset conditions met,
5600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-17.744603,7.230783,Handover offset conditions met,
5600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,-17.744603,-0.180522,Handover offset conditions met,
5600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_16,-17.744603,-12.781825,Handover offset conditions met,
