Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
5281.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,6.625195,11.632427,Handover offset conditions met,
5281.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,9.629251,14.335330,Handover offset conditions met,
5281.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,7.817964,13.619656,Handover offset conditions met,
5281.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,7.817964,23.414667,Handover offset conditions met,
5281.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,7.817964,22.217748,Handover offset conditions met,
5281.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,0.751633,8.364975,Handover offset conditions met,
5281.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,0.751633,17.055565,Handover offset conditions met,
5281.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,0.751633,9.598451,Handover offset conditions met,
5281.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_22,0.751633,20.848342,Handover offset conditions met,
5281.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,0.751633,11.404370,Handover offset conditions met,
5281.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_32,0.751633,8.030534,Handover offset conditions met,
5281.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,0.632750,4.795415,Handover offset conditions met,
5281.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,0.632750,6.657517,Handover offset conditions met,
5281.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,0.632750,10.652008,Handover offset conditions met,
5281.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,0.632750,13.965990,Handover offset conditions met,
5281.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,0.632750,9.368367,Handover offset conditions met,
5281.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-0.657749,6.754326,Handover offset conditions met,
5281.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,-0.657749,7.996064,Handover offset conditions met,
5281.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,-0.657749,9.940958,Handover offset conditions met,
5281.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,-0.657749,4.716205,Handover offset conditions met,
5281.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,9.476865,16.206479,Handover offset conditions met,
5281.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,9.476865,15.760424,Handover offset conditions met,
5281.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,9.476865,23.096510,Handover offset conditions met,
5281.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-3.712104,8.385047,Handover offset conditions met,
5281.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-3.712104,12.408494,Handover offset conditions met,
5281.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-3.712104,19.714470,Handover offset conditions met,
5281.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-3.712104,7.201281,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,2.585324,7.470764,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,2.585324,14.120012,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,2.585324,8.680121,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,2.585324,7.410032,Handover offset conditions met,
5281.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,1.681547,14.667871,Handover offset conditions met,
5281.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,1.681547,9.033215,Handover offset conditions met,
5281.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,1.681547,10.439085,Handover offset conditions met,
5281.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,1.681547,12.216977,Handover offset conditions met,
5281.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,1.681547,22.888879,Handover offset conditions met,
5281.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,1.681547,7.614826,Handover offset conditions met,
5281.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,10.967448,16.179943,Handover offset conditions met,
5281.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,10.967448,16.582234,Handover offset conditions met,
5281.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,16.854501,11.426509,Handover not initiated. TTT condition not met,
5281.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,16.854501,3.272679,Handover not initiated. TTT condition not met,
5440.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,8.908091,10.785126,Handover not initiated. TTT condition not met,
5440.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,26.994345,9.394735,Handover not initiated. TTT condition not met,
5440.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-4.060069,1.621634,Handover offset conditions met,
5440.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-4.060069,13.518010,Handover offset conditions met,
5440.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-4.060069,7.258203,Handover offset conditions met,
5440.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-4.060069,7.623658,Handover offset conditions met,
5440.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-4.060069,1.395035,Handover offset conditions met,
5440.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-4.060069,4.050295,Handover offset conditions met,
5440.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,13.518850,18.055779,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-0.778034,6.939582,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-0.778034,10.138573,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-0.778034,19.590926,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-0.778034,8.343426,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,-0.778034,3.736505,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-0.778034,12.853053,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-0.778034,33.223460,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-0.778034,13.600997,Handover offset conditions met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,-0.684171,-0.507082,Handover not initiated. TTT condition not met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_21,-0.684171,-18.897884,Handover not initiated. TTT condition not met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_32,-0.684171,-10.085492,Handover not initiated. TTT condition not met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_34,-0.684171,-2.042499,Handover not initiated. TTT condition not met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,-0.684171,-10.458477,Handover not initiated. TTT condition not met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,-0.684171,-12.902017,Handover not initiated. TTT condition not met,
5440.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,-0.684171,5.618216,Handover Initiated,
5440.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,5.837806,0.785064,Handover not initiated. TTT condition not met,
5440.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,5.837806,23.527969,Handover offset conditions met,
5440.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,5.837806,3.654557,Handover not initiated. TTT condition not met,
5440.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,22.550919,29.043726,Handover offset conditions met,
5440.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,22.550919,14.096785,Handover not initiated. TTT condition not met,
5440.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,16.387636,8.945873,Handover not initiated. TTT condition not met,
5440.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_34,16.387636,-0.218058,Handover not initiated. TTT condition not met,
5440.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,16.387636,15.811232,Handover not initiated. TTT condition not met,
5440.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_20,22.421511,-6.805043,Handover not initiated. TTT condition not met,
5441.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-0.449285,2.102528,Handover not initiated. TTT condition not met,
5441.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-0.449285,-14.477865,Handover not initiated. TTT condition not met,
5441.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,5.532537,12.354759,Handover offset conditions met,
5441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,9.629081,18.830609,Handover offset conditions met,
5441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,9.629081,15.313777,Handover offset conditions met,
5441.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,1.558542,28.922641,Handover offset conditions met,
5441.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.558542,9.585736,Handover offset conditions met,
5441.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,20.373915,25.440282,Handover offset conditions met,
5441.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,20.373915,27.833817,Handover offset conditions met,
5441.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,13.270543,24.809417,Handover offset conditions met,
5441.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,13.270543,21.777282,Handover offset conditions met,
5441.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,16.967696,-15.555015,Handover not initiated. TTT condition not met,
5441.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,16.967696,8.493788,Handover not initiated. TTT condition not met,
5441.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,16.967696,-1.573941,Handover not initiated. TTT condition not met,
5441.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,16.967696,5.729624,Handover not initiated. TTT condition not met,
5441.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,16.967696,7.724758,Handover not initiated. TTT condition not met,
5441.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,16.967696,15.198266,Handover not initiated. TTT condition not met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-11.731827,-7.030756,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-11.731827,4.903202,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-11.731827,-1.852159,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-11.731827,5.065261,Handover offset conditions met,
5441.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,15.693420,23.761427,Handover offset conditions met,
5441.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,3.922036,11.412932,Handover offset conditions met,
5441.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,3.922036,11.905910,Handover offset conditions met,
5441.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,3.922036,8.662979,Handover offset conditions met,
5441.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,3.922036,22.754254,Handover offset conditions met,
5441.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,3.922036,14.160526,Handover offset conditions met,
5441.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,3.922036,10.265208,Handover offset conditions met,
5441.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,3.922036,27.437268,Handover offset conditions met,
5441.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,5.960537,10.958562,Handover offset conditions met,
5441.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,5.960537,11.993502,Handover offset conditions met,
5441.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,5.960537,17.359109,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,4.689031,13.306874,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,4.689031,13.137184,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,4.689031,10.126748,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,4.689031,14.589244,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,4.689031,11.205299,Handover offset conditions met,
5441.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,3.400920,7.840079,Handover offset conditions met,
5441.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,3.400920,12.386846,Handover offset conditions met,
5441.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-7.367836,-2.101130,Handover offset conditions met,
5441.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-7.367836,0.756599,Handover offset conditions met,
5441.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-7.367836,1.771208,Handover offset conditions met,
5441.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-7.367836,15.306645,Handover offset conditions met,
5441.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-7.367836,21.667091,Handover offset conditions met,
5441.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-7.367836,12.884966,Handover offset conditions met,
5441.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-7.367836,8.279989,Handover offset conditions met,
5441.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-7.367836,4.231407,Handover offset conditions met,
5441.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,15.750924,30.642861,Handover offset conditions met,
5441.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,27.238607,14.821706,Handover not initiated. TTT condition not met,
5441.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,27.238607,13.065896,Handover not initiated. TTT condition not met,
5441.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,27.238607,7.353174,Handover not initiated. TTT condition not met,
5441.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,24.862292,10.066036,Handover not initiated. TTT condition not met,
5441.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,24.862292,13.620157,Handover not initiated. TTT condition not met,
5441.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,24.862292,15.114594,Handover not initiated. TTT condition not met,
5441.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_22,24.862292,18.591594,Handover not initiated. TTT condition not met,
5441.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,24.862292,9.472613,Handover not initiated. TTT condition not met,
5441.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_32,24.862292,-3.010060,Handover not initiated. TTT condition not met,
5441.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,2.932063,12.874571,Handover offset conditions met,
5441.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,4.593721,3.480622,Handover not initiated. TTT condition not met,
5441.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,4.593721,12.100833,Handover offset conditions met,
5441.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,4.593721,2.330015,Handover not initiated. TTT condition not met,
5441.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,4.593721,-14.156880,Handover not initiated. TTT condition not met,
5441.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,4.593721,-0.031109,Handover not initiated. TTT condition not met,
5441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,10.802249,-5.007978,Handover not initiated. TTT condition not met,
5441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,10.802249,5.405570,Handover not initiated. TTT condition not met,
5441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,10.802249,2.720317,Handover not initiated. TTT condition not met,
5441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,10.802249,-20.700651,Handover not initiated. TTT condition not met,
5441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,10.802249,-9.186579,Handover not initiated. TTT condition not met,
5441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,10.802249,19.981531,Handover offset conditions met,
5441.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,2.261323,13.843356,Handover offset conditions met,
5441.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,2.261323,20.977733,Handover offset conditions met,
5441.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,2.261323,13.367664,Handover offset conditions met,
5441.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,2.261323,15.913303,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-10.852393,7.354382,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-10.852393,1.637230,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-10.852393,-1.520094,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-10.852393,22.014886,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-10.852393,-4.713309,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-10.852393,8.749488,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-10.852393,15.364682,Handover offset conditions met,
5441.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,17.910287,23.986351,Handover offset conditions met,
5441.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,9.202413,21.671830,Handover offset conditions met,
5441.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,7.550228,13.759589,Handover offset conditions met,
5441.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,25.276420,35.540033,Handover offset conditions met,
5441.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,19.675875,15.479023,Handover not initiated. TTT condition not met,
5600.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,3.510330,10.491538,Handover offset conditions met,
5600.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,0.154568,12.923236,Handover offset conditions met,
5600.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,0.154568,11.590077,Handover offset conditions met,
5600.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,0.154568,8.081201,Handover offset conditions met,
5600.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,0.154568,4.244639,Handover offset conditions met,
5600.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_18,-2.014361,10.627611,Handover offset conditions met,
5600.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-2.014361,12.946824,Handover offset conditions met,
5600.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,-2.014361,6.770686,Handover offset conditions met,
5600.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-2.014361,2.065408,Handover offset conditions met,
5600.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,21.475680,-9.086644,Handover not initiated. TTT condition not met,
5600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,7.601913,19.551087,Handover offset conditions met,
5600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,7.601913,15.266558,Handover offset conditions met,
5600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,7.601913,14.983277,Handover offset conditions met,
5600.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,10.619016,18.250031,Handover offset conditions met,
5600.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,10.619016,20.375681,Handover offset conditions met,
5600.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,10.619016,23.024087,Handover offset conditions met,
5600.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,16.011341,34.398507,Handover offset conditions met,
5600.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,16.011341,24.360948,Handover offset conditions met,
5600.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_16,5.982793,14.455475,Handover offset conditions met,
5600.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_17,5.982793,10.095159,Handover offset conditions met,
5600.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_22,5.982793,15.008468,Handover offset conditions met,
5601.00,UE_62,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,6.982122,23.418871,Handover offset conditions met,
5601.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,5.047035,3.108285,Handover not initiated. TTT condition not met,
5601.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.047035,1.487902,Handover not initiated. TTT condition not met,
5601.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-4.757374,3.280300,Handover offset conditions met,
5601.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-4.757374,1.583613,Handover offset conditions met,
5601.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-4.757374,9.089779,Handover offset conditions met,
