Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
5760.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_43,-0.611319,10.366503,Handover offset conditions met,
5761.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,23.839476,32.291232,Handover offset conditions met,
5761.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-3.393828,7.939603,Handover offset conditions met,
5761.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,14.110203,25.335301,Handover offset conditions met,
5761.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,17.787584,25.944322,Handover offset conditions met,
5761.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_14,11.357870,22.996621,Handover offset conditions met,
5761.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,11.357870,31.454872,Handover offset conditions met,
5761.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_39,11.357870,19.413843,Handover offset conditions met,
5761.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,1.271173,9.368624,Handover offset conditions met,
5761.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,1.271173,7.380771,Handover offset conditions met,
5761.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,1.271173,9.788834,Handover offset conditions met,
5761.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,1.271173,-4.585354,Handover not initiated. TTT condition not met,
5761.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,23.859814,28.080695,Handover not initiated. TTT condition not met,
5761.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,23.859814,20.583620,Handover not initiated. TTT condition not met,
5761.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,2.734429,13.984470,Handover offset conditions met,
5761.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_34,2.734429,-8.076628,Handover not initiated. TTT condition not met,
5761.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_41,2.734429,-1.086451,Handover not initiated. TTT condition not met,
5761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-22.735562,-3.456790,Handover offset conditions met,
5761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-22.735562,11.961054,Handover offset conditions met,
5761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-22.735562,9.471699,Handover offset conditions met,
5761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,-22.735562,-13.366156,Handover offset conditions met,
5761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-22.735562,-10.382332,Handover offset conditions met,
5761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-22.735562,15.066023,Handover offset conditions met,
5761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,-22.735562,-11.728796,Handover offset conditions met,
5761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-22.735562,-5.163811,Handover offset conditions met,
5761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,-22.735562,-9.034290,Handover offset conditions met,
5761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-22.735562,-15.853208,Handover offset conditions met,
5761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-22.735562,-7.960111,Handover offset conditions met,
5761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-22.735562,-14.310079,Handover offset conditions met,
5761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-22.735562,-4.018024,Handover offset conditions met,
5761.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,10.796413,11.648870,Handover not initiated. TTT condition not met,
5761.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,10.796413,16.983104,Handover offset conditions met,
5761.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,10.796413,18.539816,Handover offset conditions met,
5761.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,15.730609,16.379514,Handover not initiated. TTT condition not met,
5761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,12.630639,19.237495,Handover offset conditions met,
5761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,12.630639,2.940212,Handover not initiated. TTT condition not met,
5761.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-16.635720,7.224760,Handover offset conditions met,
5761.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-16.635720,-6.004368,Handover offset conditions met,
5761.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_16,-16.635720,-2.671342,Handover offset conditions met,
5761.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-16.635720,-8.094084,Handover offset conditions met,
5761.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_22,-16.635720,-9.879131,Handover offset conditions met,
5761.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-16.635720,-0.709895,Handover offset conditions met,
5761.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-16.635720,6.013197,Handover offset conditions met,
5761.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-16.635720,-2.687130,Handover offset conditions met,
5761.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-16.635720,7.182240,Handover offset conditions met,
5761.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-16.635720,-2.819406,Handover offset conditions met,
5761.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,2.675369,2.392381,Handover not initiated. TTT condition not met,
5761.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,17.213482,6.345361,Handover not initiated. TTT condition not met,
5761.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,8.615809,17.262786,Handover offset conditions met,
5761.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-2.700721,10.154112,Handover offset conditions met,
5761.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-2.700721,9.009752,Handover offset conditions met,
5761.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-2.700721,4.801546,Handover offset conditions met,
5761.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-2.700721,16.368623,Handover offset conditions met,
5761.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-2.700721,10.691579,Handover offset conditions met,
5761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-5.992283,2.373491,Handover offset conditions met,
5761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-5.992283,0.357245,Handover offset conditions met,
5761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-5.992283,2.673963,Handover offset conditions met,
5761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-5.992283,9.803126,Handover offset conditions met,
5761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-5.992283,5.228596,Handover offset conditions met,
5761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-5.992283,13.850273,Handover offset conditions met,
5761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,6.327426,19.359830,Handover offset conditions met,
5761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,6.327426,23.270920,Handover offset conditions met,
5761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,6.327426,22.611060,Handover offset conditions met,
5761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,6.327426,14.751067,Handover offset conditions met,
5761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,1.879972,13.086407,Handover offset conditions met,
5761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,1.879972,-7.316233,Handover not initiated. TTT condition not met,
5761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,1.879972,10.531454,Handover offset conditions met,
5761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_37,1.879972,7.575913,Handover not initiated. TTT condition not met,
5761.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,9.759462,16.895876,Handover offset conditions met,
5761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-11.708284,-3.918180,Handover offset conditions met,
5761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-11.708284,5.397119,Handover offset conditions met,
5761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-11.708284,13.709688,Handover offset conditions met,
5761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-11.708284,2.134994,Handover offset conditions met,
5761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-11.708284,11.508130,Handover offset conditions met,
5761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-11.708284,3.919276,Handover offset conditions met,
5761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-11.708284,-2.800837,Handover offset conditions met,
5761.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,11.455540,-2.107251,Handover not initiated. TTT condition not met,
5761.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,11.455540,21.609261,Handover offset conditions met,
5761.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,11.455540,5.832808,Handover not initiated. TTT condition not met,
5761.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,11.455540,2.799559,Handover not initiated. TTT condition not met,
5761.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,11.675131,16.408710,Handover not initiated. TTT condition not met,
5761.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,-1.269952,18.019500,Handover offset conditions met,
5920.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_19,31.646437,12.930249,Handover not initiated. TTT condition not met,
5920.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,11.134664,21.460409,Handover offset conditions met,
5920.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,11.134664,17.859574,Handover offset conditions met,
5920.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,13.995164,16.744814,Handover not initiated. TTT condition not met,
5920.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,13.995164,13.666821,Handover not initiated. TTT condition not met,
5920.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,5.710434,18.106408,Handover offset conditions met,
5920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,6.300885,14.956688,Handover offset conditions met,
5920.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,15.315217,9.122595,Handover not initiated. TTT condition not met,
5920.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,15.315217,12.590162,Handover not initiated. TTT condition not met,
5920.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_41,15.315217,-3.984260,Handover not initiated. TTT condition not met,
5920.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,15.315217,8.180966,Handover not initiated. TTT condition not met,
5920.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,28.868643,22.575068,Handover not initiated. TTT condition not met,
5920.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,25.925177,11.237437,Handover not initiated. TTT condition not met,
5920.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,25.925177,18.848497,Handover not initiated. TTT condition not met,
5920.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_10,16.326602,5.210328,Handover not initiated. TTT condition not met,
5920.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_16,16.326602,3.031692,Handover not initiated. TTT condition not met,
5920.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_23,16.326602,11.036609,Handover not initiated. TTT condition not met,
5920.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_29,16.326602,-11.657155,Handover not initiated. TTT condition not met,
5920.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_43,16.326602,2.669474,Handover not initiated. TTT condition not met,
5921.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,27.395723,9.896699,Handover not initiated. TTT condition not met,
5921.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_26,22.019847,34.085603,Handover offset conditions met,
5921.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,4.316395,10.468794,Handover offset conditions met,
5921.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,4.316395,10.609408,Handover offset conditions met,
5921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,24.712056,14.622149,Handover not initiated. TTT condition not met,
5921.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_14,32.724207,-2.203738,Handover not initiated. TTT condition not met,
5921.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,32.724207,29.306276,Handover not initiated. TTT condition not met,
5921.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_39,32.724207,-2.444685,Handover not initiated. TTT condition not met,
5921.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,10.019341,20.095102,Handover offset conditions met,
5921.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,10.019341,2.280447,Handover not initiated. TTT condition not met,
5921.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,10.019341,2.268922,Handover not initiated. TTT condition not met,
5921.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,10.019341,-0.712233,Handover not initiated. TTT condition not met,
5921.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,10.019341,24.926420,Handover offset conditions met,
5921.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,12.898196,21.655940,Handover offset conditions met,
5921.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,12.898196,23.963815,Handover offset conditions met,
5921.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_11,7.287056,7.163620,Handover not initiated. TTT condition not met,
5921.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,7.287056,-16.792854,Handover not initiated. TTT condition not met,
5921.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,7.287056,-0.390078,Handover not initiated. TTT condition not met,
5921.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_41,7.287056,13.304782,Handover offset conditions met,
5921.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_44,7.287056,6.480062,Handover not initiated. TTT condition not met,
5921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-5.890679,-14.537535,Handover not initiated. TTT condition not met,
5921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,-5.890679,-34.008967,Handover not initiated. TTT condition not met,
5921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-5.890679,-1.809095,Handover not initiated. TTT condition not met,
5921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,-5.890679,-13.387215,Handover not initiated. TTT condition not met,
5921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-5.890679,-5.762593,Handover not initiated. TTT condition not met,
5921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,-5.890679,-5.770721,Handover not initiated. TTT condition not met,
5921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-5.890679,-12.813076,Handover not initiated. TTT condition not met,
5921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-5.890679,-17.651368,Handover not initiated. TTT condition not met,
5921.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-7.336811,7.330691,Handover offset conditions met,
5921.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-7.336811,3.775840,Handover offset conditions met,
5921.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-7.336811,2.499576,Handover offset conditions met,
5921.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-7.336811,11.137782,Handover offset conditions met,
5921.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-7.336811,28.223556,Handover offset conditions met,
5921.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-7.336811,3.048351,Handover offset conditions met,
5921.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,-7.336811,1.467537,Handover offset conditions met,
5921.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-7.336811,0.562697,Handover offset conditions met,
5921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-14.045033,4.633178,Handover offset conditions met,
5921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-14.045033,24.662923,Handover offset conditions met,
5921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-14.045033,14.412425,Handover offset conditions met,
5921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-14.045033,9.433530,Handover offset conditions met,
5921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-14.045033,9.558838,Handover offset conditions met,
5921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-14.045033,7.786081,Handover offset conditions met,
5921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,-14.045033,4.623930,Handover offset conditions met,
5921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,-14.045033,7.076249,Handover offset conditions met,
5921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-14.045033,-2.184462,Handover offset conditions met,
5921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-14.045033,8.346096,Handover offset conditions met,
5921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-14.045033,2.235120,Handover offset conditions met,
5921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,0.132930,6.774204,Handover offset conditions met,
5921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,0.132930,7.617711,Handover offset conditions met,
5921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,0.132930,1.774510,Handover not initiated. TTT condition not met,
5921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,0.132930,19.993693,Handover offset conditions met,
5921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,0.132930,11.283941,Handover offset conditions met,
5921.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,20.974287,20.950756,Handover not initiated. TTT condition not met,
5921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-3.510333,2.837613,Handover offset conditions met,
5921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-3.510333,5.742948,Handover offset conditions met,
5921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-3.510333,5.986786,Handover offset conditions met,
5921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_28,-3.510333,4.801272,Handover offset conditions met,
5921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-3.510333,10.733825,Handover offset conditions met,
5921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-1.488223,6.926834,Handover offset conditions met,
5921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-1.488223,6.106348,Handover offset conditions met,
5921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-1.488223,14.960096,Handover offset conditions met,
5921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-1.488223,13.586103,Handover offset conditions met,
5921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-1.488223,14.323077,Handover offset conditions met,
5921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-1.488223,12.293581,Handover offset conditions met,
5921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_36,-1.488223,5.836844,Handover offset conditions met,
5921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-5.360488,3.182973,Handover offset conditions met,
5921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-5.360488,5.973449,Handover offset conditions met,
5921.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,10.302268,16.747694,Handover offset conditions met,
5921.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,10.302268,19.151425,Handover offset conditions met,
5921.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,3.502312,13.738853,Handover offset conditions met,
5921.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,23.468046,34.650696,Handover offset conditions met,
5921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,-2.561434,21.145440,Handover offset conditions met,
5921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,-2.561434,18.393660,Handover offset conditions met,
5921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,-2.561434,21.390388,Handover offset conditions met,
5921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,-2.561434,17.843544,Handover offset conditions met,
5921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,-2.561434,14.062421,Handover offset conditions met,
5921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,-2.561434,3.565075,Handover offset conditions met,
5921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_42,-2.561434,3.640402,Handover offset conditions met,
5921.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,0.114290,6.603480,Handover offset conditions met,
5921.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,0.114290,1.877396,Handover not initiated. TTT condition not met,
5921.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,0.114290,15.561235,Handover offset conditions met,
5921.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,0.114290,5.114969,Handover not initiated. TTT condition not met,
5921.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,13.366897,6.559414,Handover not initiated. TTT condition not met,
