Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
6401.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,9.415269,-1.332685,Handover not initiated. TTT condition not met,
6401.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,8.901983,12.110783,Handover offset conditions met,
6401.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,8.901983,25.003542,Handover offset conditions met,
6401.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,8.901983,18.734171,Handover offset conditions met,
6401.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,14.619261,23.768312,Handover offset conditions met,
6401.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,8.563769,14.548251,Handover offset conditions met,
6401.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,12.769938,19.276908,Handover offset conditions met,
6401.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,21.144799,5.753339,Handover not initiated. TTT condition not met,
6401.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,21.144799,1.705971,Handover not initiated. TTT condition not met,
6401.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,21.144799,22.591486,Handover not initiated. TTT condition not met,
6401.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,21.144799,18.882871,Handover not initiated. TTT condition not met,
6401.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,21.144799,3.174003,Handover not initiated. TTT condition not met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-13.698257,-6.820077,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-13.698257,7.649426,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-13.698257,-7.605641,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-13.698257,7.519062,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-13.698257,7.847687,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-13.698257,1.081627,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-13.698257,-9.763826,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-13.698257,6.621998,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-13.698257,12.956787,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-13.698257,0.686152,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-13.698257,-5.784410,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-13.698257,-2.804882,Handover offset conditions met,
6401.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,12.634299,0.073725,Handover not initiated. TTT condition not met,
6401.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,12.634299,18.410906,Handover offset conditions met,
6401.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,12.634299,18.284137,Handover offset conditions met,
6401.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,15.416341,22.302680,Handover offset conditions met,
6401.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,12.163107,19.762890,Handover offset conditions met,
6401.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,12.163107,18.602537,Handover offset conditions met,
6560.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-1.854985,12.741773,Handover offset conditions met,
6560.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-1.854985,15.597638,Handover offset conditions met,
6560.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-1.854985,5.682623,Handover offset conditions met,
6560.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-1.854985,2.920397,Handover offset conditions met,
6560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,11.070153,17.620978,Handover offset conditions met,
6560.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,8.447846,19.821445,Handover offset conditions met,
6560.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_9,9.599219,13.903903,Handover offset conditions met,
6560.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,9.599219,23.558737,Handover offset conditions met,
6560.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,32.508326,-0.391445,Handover not initiated. TTT condition not met,
6560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,10.503082,21.868297,Handover offset conditions met,
6560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,10.503082,15.194717,Handover offset conditions met,
6560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,10.503082,15.348545,Handover offset conditions met,
6560.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,4.803964,16.695454,Handover offset conditions met,
6560.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,11.074227,20.953454,Handover offset conditions met,
6561.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,3.347926,13.467782,Handover offset conditions met,
6561.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,3.347926,13.807127,Handover offset conditions met,
6561.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,3.347926,8.094135,Handover offset conditions met,
6561.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,3.347926,13.660587,Handover offset conditions met,
6561.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,3.347926,8.500333,Handover offset conditions met,
6561.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_41,3.347926,6.970917,Handover offset conditions met,
6561.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,10.249081,15.366410,Handover offset conditions met,
6561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,6.262847,11.371298,Handover offset conditions met,
6561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,6.262847,9.860606,Handover offset conditions met,
6561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_13,-1.098385,4.979316,Handover offset conditions met,
6561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-1.098385,15.047964,Handover offset conditions met,
6561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-1.098385,6.430458,Handover offset conditions met,
6561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-1.098385,5.625195,Handover offset conditions met,
6561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-1.098385,5.370121,Handover offset conditions met,
6561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,0.598603,8.329824,Handover offset conditions met,
6561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,0.598603,13.278132,Handover offset conditions met,
6561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,0.598603,7.761773,Handover offset conditions met,
6561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,0.598603,3.834919,Handover offset conditions met,
6561.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,13.177762,16.573259,Handover offset conditions met,
6561.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,13.177762,19.600220,Handover offset conditions met,
6561.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,13.177762,21.043404,Handover offset conditions met,
6561.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,7.701550,15.321546,Handover offset conditions met,
6561.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,7.701550,17.455988,Handover offset conditions met,
6561.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,7.701550,12.016198,Handover offset conditions met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,-2.727941,7.080328,Handover offset conditions met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_11,-2.727941,6.555394,Handover offset conditions met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,-2.727941,14.864363,Handover offset conditions met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,-2.727941,10.099061,Handover offset conditions met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,-2.727941,11.141447,Handover offset conditions met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,-2.727941,11.420929,Handover offset conditions met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,-2.727941,24.214135,Handover offset conditions met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,-2.727941,0.283716,Handover offset conditions met,
6561.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,-2.727941,20.440923,Handover offset conditions met,
6561.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,20.759726,20.074955,Handover not initiated. TTT condition not met,
6561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,0.422906,7.715803,Handover offset conditions met,
6561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,0.422906,10.610747,Handover offset conditions met,
6561.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,7.255010,23.558729,Handover offset conditions met,
6561.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,7.255010,18.740581,Handover offset conditions met,
6561.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,11.467599,20.808978,Handover offset conditions met,
6561.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,14.760769,11.342854,Handover not initiated. TTT condition not met,
6561.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,14.760769,-11.713745,Handover not initiated. TTT condition not met,
6561.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,14.760769,-7.335759,Handover not initiated. TTT condition not met,
6561.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,14.760769,-5.527934,Handover not initiated. TTT condition not met,
6561.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,14.760769,13.733273,Handover not initiated. TTT condition not met,
6561.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,14.760769,4.147497,Handover not initiated. TTT condition not met,
6561.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_41,14.760769,-0.638554,Handover not initiated. TTT condition not met,
6561.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,14.760769,21.071287,Handover offset conditions met,
6561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,6.065675,18.104857,Handover offset conditions met,
6561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,15.162301,28.121484,Handover offset conditions met,
6561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,15.162301,18.866623,Handover offset conditions met,
6561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-3.024622,3.134603,Handover offset conditions met,
6561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-3.024622,4.907781,Handover offset conditions met,
6561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-3.024622,4.484958,Handover offset conditions met,
6561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-3.024622,5.337989,Handover offset conditions met,
6561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-3.024622,15.848459,Handover offset conditions met,
6561.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_9,14.565353,-9.389795,Handover not initiated. TTT condition not met,
6561.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_18,14.565353,2.031454,Handover not initiated. TTT condition not met,
6561.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_25,14.565353,-2.233921,Handover not initiated. TTT condition not met,
6561.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,14.565353,13.474208,Handover not initiated. TTT condition not met,
6561.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_31,14.565353,29.387911,Handover Initiated,
6561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,5.903657,18.170563,Handover offset conditions met,
6561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,5.903657,10.605577,Handover offset conditions met,
6561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,5.903657,13.840498,Handover offset conditions met,
6561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,5.903657,12.129559,Handover offset conditions met,
6561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,-8.051798,4.606438,Handover offset conditions met,
6561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,-8.051798,-2.953234,Handover offset conditions met,
6561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,-8.051798,-0.904666,Handover offset conditions met,
6561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,-8.051798,4.773620,Handover offset conditions met,
6561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,-8.051798,-2.534479,Handover offset conditions met,
6561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,-8.051798,9.506905,Handover offset conditions met,
6561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_34,-8.051798,-0.269989,Handover offset conditions met,
6561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_42,-8.051798,-3.348535,Handover offset conditions met,
6561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,-8.051798,-0.244153,Handover offset conditions met,
6561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,9.076804,12.958867,Handover offset conditions met,
6561.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-7.935775,-5.639141,Handover not initiated. TTT condition not met,
6561.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,-7.935775,-4.809413,Handover offset conditions met,
6561.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-7.935775,15.769622,Handover offset conditions met,
6561.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,-7.935775,-3.406729,Handover offset conditions met,
6561.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,-7.935775,8.651016,Handover offset conditions met,
6561.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,-7.935775,-1.348703,Handover offset conditions met,
6561.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,-7.935775,-1.333463,Handover offset conditions met,
6561.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,6.578180,2.203542,Handover not initiated. TTT condition not met,
6561.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,6.578180,18.150260,Handover offset conditions met,
6561.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,14.214652,26.937811,Handover offset conditions met,
6561.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,14.214652,25.080465,Handover offset conditions met,
6561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,5.779589,9.412232,Handover offset conditions met,
6561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,5.779589,15.993851,Handover offset conditions met,
6561.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,20.193067,8.451030,Handover not initiated. TTT condition not met,
6561.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,20.193067,6.572872,Handover not initiated. TTT condition not met,
6561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,11.309339,19.635102,Handover offset conditions met,
6720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-13.426988,2.961755,Handover offset conditions met,
6720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-13.426988,6.336010,Handover offset conditions met,
6720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-13.426988,-4.411941,Handover offset conditions met,
6720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-13.426988,-1.372763,Handover offset conditions met,
6720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-13.426988,1.704484,Handover offset conditions met,
6720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-13.426988,9.615708,Handover offset conditions met,
6720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-13.426988,-5.193817,Handover offset conditions met,
6720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-13.426988,3.809862,Handover offset conditions met,
6720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-13.426988,-1.183650,Handover offset conditions met,
6720.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,22.617552,-6.810333,Handover not initiated. TTT condition not met,
6720.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,19.582381,30.694712,Handover offset conditions met,
6720.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,2.993893,10.299022,Handover offset conditions met,
6720.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_15,2.993893,7.551516,Handover offset conditions met,
6720.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_20,2.993893,10.452111,Handover offset conditions met,
6720.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,2.993893,27.692458,Handover offset conditions met,
6720.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_32,2.993893,8.208948,Handover offset conditions met,
6720.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_36,2.993893,8.041013,Handover offset conditions met,
6720.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_42,2.993893,11.696812,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-1.535504,13.101448,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-1.535504,14.143402,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-1.535504,15.498101,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-1.535504,1.879530,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,-1.535504,2.337360,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-1.535504,17.612281,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-1.535504,4.889275,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-1.535504,1.597661,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-1.535504,17.926048,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,-1.535504,2.479345,Handover offset conditions met,
6720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-1.535504,24.141404,Handover offset conditions met,
6720.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,18.544520,-11.377674,Handover not initiated. TTT condition not met,
6720.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,18.173347,13.884041,Handover not initiated. TTT condition not met,
6721.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,16.985619,16.935289,Handover not initiated. TTT condition not met,
6721.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,16.985619,0.775039,Handover not initiated. TTT condition not met,
6721.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,16.985619,8.132944,Handover not initiated. TTT condition not met,
6721.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,16.985619,14.412639,Handover not initiated. TTT condition not met,
6721.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_41,16.985619,0.703025,Handover not initiated. TTT condition not met,
6721.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,16.793135,19.990669,Handover offset conditions met,
6721.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,16.793135,25.063140,Handover offset conditions met,
6721.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,3.058820,7.947759,Handover offset conditions met,
6721.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,3.058820,19.149928,Handover offset conditions met,
6721.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,4.913946,20.304192,Handover offset conditions met,
6721.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,4.913946,8.491565,Handover offset conditions met,
6721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-7.079589,6.355733,Handover offset conditions met,
6721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-7.079589,-2.949823,Handover offset conditions met,
6721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-7.079589,1.621645,Handover offset conditions met,
6721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-7.079589,0.821634,Handover offset conditions met,
6721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-7.079589,26.785820,Handover offset conditions met,
6721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-7.079589,-1.788077,Handover offset conditions met,
6721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-7.079589,0.337852,Handover offset conditions met,
6721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-7.079589,-1.574647,Handover offset conditions met,
6721.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-4.275603,4.790886,Handover offset conditions met,
6721.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-4.275603,7.976240,Handover offset conditions met,
