Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
7361.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-3.188073,12.672907,Handover offset conditions met,
7361.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,0.434473,5.403213,Handover offset conditions met,
7361.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,14.752818,23.181063,Handover offset conditions met,
7361.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,12.596189,18.038515,Handover offset conditions met,
7361.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,13.750387,20.636103,Handover offset conditions met,
7361.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,10.234315,26.543035,Handover offset conditions met,
7361.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,10.234315,22.284829,Handover offset conditions met,
7361.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,10.234315,24.540216,Handover offset conditions met,
7361.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,10.234315,20.028382,Handover offset conditions met,
7361.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,13.363289,22.258927,Handover offset conditions met,
7361.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,13.363289,20.218034,Handover offset conditions met,
7361.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,13.363289,23.635886,Handover offset conditions met,
7361.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,13.129541,20.557417,Handover offset conditions met,
7361.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,12.252555,17.490578,Handover offset conditions met,
7361.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,14.584572,-3.131025,Handover not initiated. TTT condition not met,
7361.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,14.584572,14.332250,Handover not initiated. TTT condition not met,
7361.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,15.035609,21.589219,Handover offset conditions met,
7361.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,15.035609,29.554241,Handover offset conditions met,
7361.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,11.567616,21.039919,Handover offset conditions met,
7361.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,15.870579,26.245001,Handover offset conditions met,
7361.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-2.697531,3.827137,Handover offset conditions met,
7361.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-2.697531,2.905288,Handover offset conditions met,
7361.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-2.697531,15.694013,Handover offset conditions met,
7361.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-2.697531,3.771284,Handover offset conditions met,
7361.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,1.414584,7.565492,Handover offset conditions met,
7361.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,1.414584,19.828823,Handover offset conditions met,
7361.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,1.414584,21.065707,Handover offset conditions met,
7361.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,1.414584,9.042467,Handover offset conditions met,
7361.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_32,1.414584,18.423504,Handover offset conditions met,
7361.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,1.414584,18.874390,Handover offset conditions met,
7361.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,8.984428,18.817900,Handover offset conditions met,
7361.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,22.490905,28.028035,Handover offset conditions met,
7520.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,24.942943,30.645310,Handover offset conditions met,
7520.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,7.826179,16.769011,Handover offset conditions met,
7520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,2.888867,14.183964,Handover offset conditions met,
7520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,2.888867,10.420172,Handover offset conditions met,
7520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,2.888867,20.454631,Handover offset conditions met,
7520.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,24.779916,12.493236,Handover not initiated. TTT condition not met,
7520.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,24.779916,27.937332,Handover not initiated. TTT condition not met,
7520.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,5.425883,16.900097,Handover offset conditions met,
7520.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,14.215747,19.932400,Handover offset conditions met,
7520.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,13.258234,25.440657,Handover offset conditions met,
7520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,0.417239,22.757628,Handover offset conditions met,
7520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,0.417239,17.556414,Handover offset conditions met,
7520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,0.417239,15.459078,Handover offset conditions met,
7520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,0.417239,7.185417,Handover offset conditions met,
7520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,0.417239,12.913774,Handover offset conditions met,
7520.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,5.377268,0.863143,Handover not initiated. TTT condition not met,
7520.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,5.377268,20.495401,Handover offset conditions met,
7520.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,5.377268,20.412064,Handover offset conditions met,
7520.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,5.377268,10.080775,Handover offset conditions met,
7520.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,5.377268,13.970973,Handover offset conditions met,
7520.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_44,5.377268,12.893662,Handover offset conditions met,
7520.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,5.377268,22.183245,Handover Initiated,
7520.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,-2.817679,3.426391,Handover offset conditions met,
7520.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_13,-2.817679,1.369567,Handover offset conditions met,
7520.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_16,-2.817679,12.860273,Handover offset conditions met,
7520.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_22,-2.817679,6.974494,Handover offset conditions met,
7520.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_29,-2.817679,3.199945,Handover offset conditions met,
7520.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_37,-2.817679,8.969245,Handover offset conditions met,
7521.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,11.570794,20.433192,Handover offset conditions met,
7521.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,11.570794,18.058085,Handover offset conditions met,
7521.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,10.282626,4.423013,Handover not initiated. TTT condition not met,
7521.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_17,10.282626,-7.807204,Handover not initiated. TTT condition not met,
7521.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_20,10.282626,-4.872139,Handover not initiated. TTT condition not met,
7521.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,10.282626,3.051130,Handover not initiated. TTT condition not met,
7521.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_29,10.282626,3.097502,Handover not initiated. TTT condition not met,
7521.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_37,10.282626,-22.442213,Handover not initiated. TTT condition not met,
7521.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,10.282626,6.181366,Handover not initiated. TTT condition not met,
7521.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,10.282626,14.000157,Handover not initiated. TTT condition not met,
7521.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,24.564867,33.139238,Handover offset conditions met,
7521.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-0.771865,3.968491,Handover offset conditions met,
7521.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-0.771865,13.518134,Handover offset conditions met,
7521.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-0.771865,4.312835,Handover offset conditions met,
7521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,4.630203,11.738664,Handover offset conditions met,
7521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,4.630203,12.786282,Handover offset conditions met,
7521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,4.630203,15.920309,Handover offset conditions met,
7521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,4.630203,9.595942,Handover offset conditions met,
7521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,4.630203,9.007160,Handover offset conditions met,
7521.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-0.255331,11.251736,Handover offset conditions met,
7521.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-0.255331,5.986314,Handover offset conditions met,
7521.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-0.255331,7.123167,Handover offset conditions met,
7521.00,UE_106,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_14,42.018861,15.295393,Handover not initiated. TTT condition not met,
7521.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,10.155188,19.704730,Handover offset conditions met,
7521.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,13.506448,17.963465,Handover offset conditions met,
7521.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,18.033071,23.448553,Handover offset conditions met,
7521.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,-0.491750,5.618396,Handover offset conditions met,
7521.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,-0.491750,11.631182,Handover offset conditions met,
7521.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,-0.491750,16.130404,Handover offset conditions met,
7521.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_21,-0.491750,11.935716,Handover offset conditions met,
7521.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,-0.491750,17.826127,Handover offset conditions met,
7521.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_29,-0.491750,5.281161,Handover offset conditions met,
7521.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_32,-0.491750,6.593510,Handover offset conditions met,
7521.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,-0.491750,11.475359,Handover offset conditions met,
7521.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,-0.491750,7.010213,Handover offset conditions met,
7521.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,-0.491750,10.169012,Handover offset conditions met,
7521.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,2.398933,6.945459,Handover offset conditions met,
7521.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,2.398933,11.758213,Handover offset conditions met,
7521.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,10.193086,16.036159,Handover offset conditions met,
7521.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,10.193086,17.671848,Handover offset conditions met,
7521.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,10.193086,23.052095,Handover offset conditions met,
7521.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,10.193086,30.748317,Handover offset conditions met,
7521.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,7.245865,11.374899,Handover offset conditions met,
7521.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,3.504511,16.759860,Handover offset conditions met,
7521.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,3.504511,21.914007,Handover offset conditions met,
7521.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,3.504511,16.689151,Handover offset conditions met,
7521.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_42,3.504511,14.568008,Handover offset conditions met,
7521.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,13.620364,22.171067,Handover offset conditions met,
7521.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,0.155887,4.289501,Handover offset conditions met,
7521.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,14.173777,20.079252,Handover offset conditions met,
7521.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,18.017834,25.063985,Handover offset conditions met,
7521.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,16.148315,30.601304,Handover offset conditions met,
7521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-8.144110,3.287910,Handover offset conditions met,
7521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-8.144110,10.903244,Handover offset conditions met,
7521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-8.144110,6.535216,Handover offset conditions met,
7521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-8.144110,8.123059,Handover offset conditions met,
7521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-8.144110,5.813829,Handover offset conditions met,
7521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-8.144110,1.048744,Handover offset conditions met,
7521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-8.144110,9.272782,Handover offset conditions met,
7521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-8.144110,15.929131,Handover offset conditions met,
7521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-8.144110,-4.138092,Handover offset conditions met,
7521.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,4.868669,14.042274,Handover offset conditions met,
7521.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,4.868669,16.858994,Handover offset conditions met,
7521.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,8.059928,19.043107,Handover offset conditions met,
7521.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,8.059928,18.635959,Handover offset conditions met,
7521.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,8.059928,19.745979,Handover offset conditions met,
7680.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,24.604037,15.204886,Handover not initiated. TTT condition not met,
7680.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,10.884540,24.077367,Handover offset conditions met,
7680.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_21,10.884540,18.667476,Handover offset conditions met,
7680.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_25,10.884540,17.162681,Handover offset conditions met,
7680.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,10.884540,20.256999,Handover offset conditions met,
7680.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,4.892467,10.848535,Handover offset conditions met,
7680.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,4.892467,9.845425,Handover offset conditions met,
7680.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,4.892467,21.526451,Handover offset conditions met,
7680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,2.991411,25.072527,Handover offset conditions met,
7680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,2.991411,14.987140,Handover offset conditions met,
7680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,2.991411,8.537673,Handover offset conditions met,
7680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,2.991411,11.597431,Handover offset conditions met,
7680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,2.991411,10.991586,Handover offset conditions met,
7680.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,1.889548,11.764649,Handover offset conditions met,
7680.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,1.889548,7.085854,Handover offset conditions met,
7680.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,1.889548,14.111955,Handover offset conditions met,
7680.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,1.889548,13.821274,Handover offset conditions met,
7680.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_32,1.889548,6.921928,Handover offset conditions met,
7680.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,1.889548,8.749327,Handover offset conditions met,
7680.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_40,1.889548,6.341054,Handover offset conditions met,
7680.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,1.889548,12.289024,Handover offset conditions met,
7680.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,10.248154,17.401185,Handover offset conditions met,
7680.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,10.248154,15.950232,Handover offset conditions met,
7680.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,10.248154,17.815019,Handover offset conditions met,
7680.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,6.355095,6.288246,Handover not initiated. TTT condition not met,
7680.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_22,6.355095,1.129629,Handover not initiated. TTT condition not met,
7680.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_29,6.355095,0.215815,Handover not initiated. TTT condition not met,
7680.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_37,6.355095,-22.388396,Handover not initiated. TTT condition not met,
7680.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_16,6.355095,16.235598,Handover Initiated,
7681.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,5.899652,11.209378,Handover offset conditions met,
7681.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,5.899652,10.698123,Handover offset conditions met,
7681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,5.561876,19.362005,Handover offset conditions met,
7681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,5.561876,14.751835,Handover offset conditions met,
7681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,2.484082,11.079734,Handover offset conditions met,
7681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,2.484082,17.617696,Handover offset conditions met,
7681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,2.484082,10.138778,Handover offset conditions met,
7681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,2.484082,7.158088,Handover offset conditions met,
7681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,2.484082,9.173245,Handover offset conditions met,
7681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,2.484082,9.129680,Handover offset conditions met,
7681.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,10.549163,15.203627,Handover offset conditions met,
7681.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,6.993838,11.205646,Handover offset conditions met,
7681.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,6.993838,23.139209,Handover offset conditions met,
7681.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,6.993838,13.916490,Handover offset conditions met,
7681.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,0.680236,13.252902,Handover offset conditions met,
7681.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,0.680236,4.900409,Handover offset conditions met,
7681.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,14.468890,34.237548,Handover offset conditions met,
7681.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,14.468890,25.029819,Handover offset conditions met,
7681.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,14.468890,20.348205,Handover offset conditions met,
7681.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,5.109707,13.816339,Handover offset conditions met,
7681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-2.958254,10.691660,Handover offset conditions met,
7681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-2.958254,14.004824,Handover offset conditions met,
7681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-2.958254,1.887746,Handover offset conditions met,
7681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-2.958254,1.118838,Handover offset conditions met,
7681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-2.958254,11.274952,Handover offset conditions met,
7681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-2.958254,2.147937,Handover offset conditions met,
7681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-2.958254,1.623723,Handover offset conditions met,
7681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-2.958254,2.394804,Handover offset conditions met,
7681.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,25.375947,34.436459,Handover offset conditions met,
7681.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,19.968973,15.664064,Handover not initiated. TTT condition not met,
7681.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,19.968973,23.534760,Handover not initiated. TTT condition not met,
7681.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,19.968973,16.135269,Handover not initiated. TTT condition not met,
7681.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_42,19.968973,1.297023,Handover not initiated. TTT condition not met,
