Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
2401.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-11.494388,-8.946258,Handover offset conditions met,
2401.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-11.494388,-4.923356,Handover offset conditions met,
2401.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-11.494388,-3.037385,Handover offset conditions met,
2401.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-11.494388,-8.537471,Handover offset conditions met,
2401.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,16.723644,24.103456,Handover offset conditions met,
2401.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,16.723644,19.384171,Handover offset conditions met,
2401.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,20.767202,29.221785,Handover offset conditions met,
2401.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,20.767202,25.159499,Handover offset conditions met,
2401.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,9.465726,2.323124,Handover not initiated. TTT condition not met,
2401.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,9.465726,4.686082,Handover not initiated. TTT condition not met,
2401.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,9.465726,0.983434,Handover not initiated. TTT condition not met,
2401.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,9.465726,11.264521,Handover offset conditions met,
2401.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_34,9.465726,-8.479871,Handover not initiated. TTT condition not met,
2401.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,9.465726,20.635451,Handover offset conditions met,
2401.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,9.465726,12.561325,Handover Initiated,
2401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-3.230002,0.361603,Handover offset conditions met,
2401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-3.230002,-1.808058,Handover offset conditions met,
2401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-3.230002,6.988864,Handover offset conditions met,
2401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-3.230002,1.500996,Handover offset conditions met,
2401.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,14.600820,17.873599,Handover offset conditions met,
2401.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,7.143324,13.163413,Handover offset conditions met,
2401.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,7.143324,12.488924,Handover offset conditions met,
2401.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,12.000294,15.887505,Handover offset conditions met,
2401.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,12.000294,18.866361,Handover offset conditions met,
2401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,25.068120,26.642691,Handover offset conditions met,
2401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,25.068120,14.589317,Handover not initiated. TTT condition not met,
2401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,7.326550,25.765079,Handover offset conditions met,
2401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,7.326550,17.777144,Handover offset conditions met,
2401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,7.326550,12.361386,Handover offset conditions met,
2401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,7.326550,18.284422,Handover offset conditions met,
2401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,7.326550,20.425591,Handover offset conditions met,
2401.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,9.451298,13.896945,Handover offset conditions met,
2401.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,1.955080,16.377133,Handover offset conditions met,
2401.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,1.955080,10.515758,Handover offset conditions met,
2401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,15.282222,17.116489,Handover offset conditions met,
2401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-10.000561,-8.107357,Handover offset conditions met,
2401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-10.000561,-0.974502,Handover offset conditions met,
2401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-10.000561,-0.079060,Handover offset conditions met,
2401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-10.000561,19.803608,Handover offset conditions met,
2401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-10.000561,-6.725631,Handover offset conditions met,
2401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-10.000561,2.658304,Handover offset conditions met,
2401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-10.000561,2.038703,Handover offset conditions met,
2401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-10.000561,0.175917,Handover offset conditions met,
2401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-10.000561,0.330909,Handover offset conditions met,
2401.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,11.067732,16.361294,Handover offset conditions met,
2401.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,11.067732,14.236324,Handover offset conditions met,
2401.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,11.067732,18.201972,Handover offset conditions met,
2401.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,25.922664,18.378130,Handover not initiated. TTT condition not met,
2401.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,25.922664,33.207269,Handover offset conditions met,
2401.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,20.452694,26.608010,Handover offset conditions met,
2560.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_19,25.598819,40.999558,Handover offset conditions met,
2560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-7.184890,-0.816286,Handover offset conditions met,
2560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-7.184890,-4.348246,Handover offset conditions met,
2560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-7.184890,12.471890,Handover offset conditions met,
2560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-7.184890,-1.095006,Handover offset conditions met,
2560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-7.184890,5.186293,Handover offset conditions met,
2560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-7.184890,14.223698,Handover offset conditions met,
2560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-7.184890,-3.542001,Handover offset conditions met,
2560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_33,-7.184890,-4.233038,Handover offset conditions met,
2560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_36,-7.184890,-1.483026,Handover offset conditions met,
2560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-7.184890,2.776918,Handover offset conditions met,
2560.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,11.134013,12.700311,Handover offset conditions met,
2560.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,-8.050385,-0.036243,Handover offset conditions met,
2560.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-8.050385,0.630655,Handover offset conditions met,
2560.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,-8.050385,-6.324902,Handover offset conditions met,
2560.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,-8.050385,2.206648,Handover offset conditions met,
2560.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-8.050385,4.686212,Handover offset conditions met,
2560.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_30,-8.050385,-1.826795,Handover offset conditions met,
2560.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,-8.050385,1.617823,Handover offset conditions met,
2560.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-8.050385,-0.537253,Handover offset conditions met,
2560.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_9,10.452315,21.924229,Handover offset conditions met,
2560.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_14,10.452315,15.388656,Handover offset conditions met,
2560.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_21,2.153687,14.715799,Handover offset conditions met,
2560.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,2.153687,10.137416,Handover offset conditions met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_9,7.676243,-5.452113,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_26,7.676243,-6.982973,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_32,7.676243,-8.526309,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_37,7.676243,-4.055221,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_14,7.676243,10.529857,Handover Initiated,
2560.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,12.058923,21.463728,Handover offset conditions met,
2560.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,12.058923,12.751661,Handover not initiated. TTT condition not met,
2560.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,12.058923,13.400738,Handover offset conditions met,
2560.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,12.058923,9.458443,Handover not initiated. TTT condition not met,
2560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,18.780875,19.875263,Handover offset conditions met,
2560.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,25.327182,26.836439,Handover offset conditions met,
2560.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,12.406587,13.459530,Handover offset conditions met,
2560.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,12.406587,16.807218,Handover offset conditions met,
2560.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,12.406587,16.193786,Handover offset conditions met,
2560.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,18.938514,21.705767,Handover offset conditions met,
2560.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,18.938514,23.351330,Handover offset conditions met,
2560.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,20.198981,20.558935,Handover not initiated. TTT condition not met,
2560.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_11,20.198981,-9.729260,Handover not initiated. TTT condition not met,
2560.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,20.198981,10.742029,Handover not initiated. TTT condition not met,
2560.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_21,20.198981,-5.653880,Handover not initiated. TTT condition not met,
2560.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,20.198981,1.393146,Handover not initiated. TTT condition not met,
2560.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,20.198981,-1.343095,Handover not initiated. TTT condition not met,
2560.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_29,20.198981,0.732588,Handover not initiated. TTT condition not met,
2560.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_34,20.198981,-5.514804,Handover not initiated. TTT condition not met,
2560.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,20.198981,11.032758,Handover not initiated. TTT condition not met,
2560.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,20.198981,4.795105,Handover not initiated. TTT condition not met,
2561.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_9,16.876056,-22.217336,Handover not initiated. TTT condition not met,
2561.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,16.876056,12.168264,Handover not initiated. TTT condition not met,
2561.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,16.876056,6.093401,Handover not initiated. TTT condition not met,
2561.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_17,16.876056,-2.371773,Handover not initiated. TTT condition not met,
2561.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_19,16.876056,-23.999664,Handover not initiated. TTT condition not met,
2561.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_21,16.876056,-15.791627,Handover not initiated. TTT condition not met,
2561.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_34,16.876056,-0.177372,Handover not initiated. TTT condition not met,
2561.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,16.876056,-6.003840,Handover not initiated. TTT condition not met,
2561.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,16.876056,6.439258,Handover not initiated. TTT condition not met,
2561.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,23.458102,-10.787144,Handover not initiated. TTT condition not met,
2561.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_20,23.458102,4.764877,Handover not initiated. TTT condition not met,
2561.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,23.458102,1.227156,Handover not initiated. TTT condition not met,
2561.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_29,23.458102,7.148193,Handover not initiated. TTT condition not met,
2561.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_37,23.458102,-0.713770,Handover not initiated. TTT condition not met,
2561.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,23.458102,-1.673326,Handover not initiated. TTT condition not met,
2561.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,23.487272,13.407388,Handover not initiated. TTT condition not met,
2561.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,23.487272,31.376860,Handover offset conditions met,
2561.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,8.195628,9.789201,Handover offset conditions met,
2561.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,8.195628,15.063942,Handover offset conditions met,
2561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,6.019825,17.034275,Handover offset conditions met,
2561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,4.892605,14.166230,Handover offset conditions met,
2561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,4.892605,15.995346,Handover offset conditions met,
2561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,6.854172,17.363487,Handover offset conditions met,
2561.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,8.081579,10.300205,Handover offset conditions met,
2561.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,8.081579,16.735843,Handover offset conditions met,
2561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-4.351143,3.422350,Handover offset conditions met,
2561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-4.351143,8.359214,Handover offset conditions met,
2561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-4.351143,5.502129,Handover offset conditions met,
2561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,6.324771,22.187775,Handover offset conditions met,
2561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,6.324771,9.163195,Handover offset conditions met,
2561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,6.324771,16.064821,Handover offset conditions met,
2561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,6.324771,12.814042,Handover offset conditions met,
2561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,6.324771,9.735876,Handover offset conditions met,
2561.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,20.524148,30.650700,Handover offset conditions met,
2561.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,8.274053,23.791621,Handover offset conditions met,
2561.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,8.274053,13.212926,Handover offset conditions met,
2561.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_34,8.274053,22.617817,Handover offset conditions met,
2561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_10,-11.690148,-5.532221,Handover offset conditions met,
2561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-11.690148,-2.924918,Handover offset conditions met,
2561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-11.690148,2.442656,Handover offset conditions met,
2561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-11.690148,-7.101529,Handover offset conditions met,
2561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_22,-11.690148,-2.792701,Handover offset conditions met,
2561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-11.690148,-9.974705,Handover offset conditions met,
2561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-11.690148,16.052759,Handover offset conditions met,
2561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-11.690148,-10.074162,Handover offset conditions met,
2561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-11.690148,-5.872725,Handover offset conditions met,
2561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-11.690148,0.232431,Handover offset conditions met,
2561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-11.690148,-5.294121,Handover offset conditions met,
2561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,14.536566,20.640545,Handover offset conditions met,
2561.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,8.318572,11.778606,Handover offset conditions met,
2561.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,8.318572,-0.350740,Handover not initiated. TTT condition not met,
2561.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,8.318572,13.770924,Handover offset conditions met,
2561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-0.836490,7.719350,Handover offset conditions met,
2561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-0.836490,4.908016,Handover offset conditions met,
2561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-0.836490,8.586368,Handover offset conditions met,
2561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-0.836490,3.941891,Handover offset conditions met,
2561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-0.836490,12.430928,Handover offset conditions met,
2561.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,3.293796,5.303259,Handover offset conditions met,
2561.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,3.293796,17.611607,Handover offset conditions met,
2561.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,3.293796,18.816386,Handover offset conditions met,
2561.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,3.293796,7.903559,Handover offset conditions met,
2561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,1.310724,3.231633,Handover offset conditions met,
2561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,1.310724,10.092800,Handover offset conditions met,
2561.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,20.464812,13.873269,Handover not initiated. TTT condition not met,
2561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,5.433833,21.061732,Handover offset conditions met,
2561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,5.433833,8.956380,Handover offset conditions met,
2561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_16,5.433833,13.835082,Handover offset conditions met,
2561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,5.433833,10.124753,Handover offset conditions met,
2561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,5.433833,19.068305,Handover offset conditions met,
2561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,5.433833,8.773157,Handover offset conditions met,
2561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,5.433833,9.997409,Handover offset conditions met,
2561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,5.433833,8.985515,Handover offset conditions met,
2561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_39,5.433833,6.663698,Handover offset conditions met,
2561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,10.954005,6.503493,Handover not initiated. TTT condition not met,
2561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,10.954005,17.416372,Handover offset conditions met,
2561.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_29,27.419714,34.200578,Handover offset conditions met,
2561.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-4.117541,0.288457,Handover offset conditions met,
2561.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,-4.117541,4.749306,Handover offset conditions met,
2561.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,-4.117541,-2.662911,Handover offset conditions met,
2561.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,-4.117541,9.831555,Handover offset conditions met,
2561.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,-4.117541,2.905465,Handover offset conditions met,
2561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,12.865798,-1.592418,Handover not initiated. TTT condition not met,
2561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,12.865798,8.068720,Handover not initiated. TTT condition not met,
2561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,15.880025,18.009343,Handover offset conditions met,
2561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-0.415092,10.360335,Handover offset conditions met,
2561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-0.415092,5.042940,Handover offset conditions met,
