Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
5281.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,9.541230,17.288252,Handover offset conditions met,
5281.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,3.004032,25.527175,Handover offset conditions met,
5281.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,3.004032,18.693685,Handover offset conditions met,
5281.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,3.004032,15.146785,Handover offset conditions met,
5281.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,3.004032,14.150818,Handover offset conditions met,
5281.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,3.004032,13.014616,Handover offset conditions met,
5281.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,3.004032,10.746634,Handover offset conditions met,
5281.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,3.004032,27.378614,Handover offset conditions met,
5281.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-2.450221,3.907171,Handover offset conditions met,
5281.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-2.450221,7.826499,Handover offset conditions met,
5281.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,10.617294,21.066082,Handover offset conditions met,
5281.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-12.790178,-2.492668,Handover offset conditions met,
5281.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-12.790178,-0.187323,Handover offset conditions met,
5281.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_16,-12.790178,-3.530863,Handover offset conditions met,
5281.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-12.790178,2.920117,Handover offset conditions met,
5281.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-12.790178,4.087190,Handover offset conditions met,
5281.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-12.790178,10.786143,Handover offset conditions met,
5281.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-12.790178,3.034302,Handover offset conditions met,
5281.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-12.790178,-1.729935,Handover offset conditions met,
5281.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_37,-12.790178,-5.275969,Handover offset conditions met,
5281.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,3.789428,14.741343,Handover offset conditions met,
5281.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,3.789428,4.905946,Handover not initiated. TTT condition not met,
5281.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,3.789428,11.333392,Handover offset conditions met,
5281.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,3.789428,12.716284,Handover offset conditions met,
5281.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_25,3.789428,25.162769,Handover Initiated,
5281.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,5.638589,19.574773,Handover offset conditions met,
5281.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,5.638589,17.352934,Handover offset conditions met,
5281.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,5.638589,17.590986,Handover offset conditions met,
5281.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,5.638589,16.590673,Handover offset conditions met,
5281.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,5.638589,12.330607,Handover offset conditions met,
5281.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,4.209229,12.799732,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-17.089728,-3.290378,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-17.089728,-5.784116,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-17.089728,-5.268920,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-17.089728,-4.299936,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-17.089728,12.849154,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-17.089728,1.520511,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-17.089728,-9.665159,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-17.089728,-3.158371,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-17.089728,3.820291,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-17.089728,-8.108907,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-17.089728,0.456964,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_37,-17.089728,-8.234727,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-17.089728,-0.110299,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-17.089728,-4.571876,Handover offset conditions met,
5281.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_43,-17.089728,-7.297539,Handover offset conditions met,
5281.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,19.864608,37.279968,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-7.171396,1.178232,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-7.171396,22.897760,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-7.171396,8.173584,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-7.171396,7.970082,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-7.171396,3.393764,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_25,-7.171396,5.150638,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-7.171396,14.004457,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-7.171396,2.638977,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-7.171396,17.976233,Handover offset conditions met,
5440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-7.171396,11.259025,Handover offset conditions met,
5440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-9.646377,18.374770,Handover offset conditions met,
5440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_12,-9.646377,3.813332,Handover offset conditions met,
5440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-9.646377,10.490005,Handover offset conditions met,
5440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-9.646377,17.305649,Handover offset conditions met,
5440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-9.646377,-1.440399,Handover offset conditions met,
5440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-9.646377,15.124314,Handover offset conditions met,
5440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-9.646377,10.373554,Handover offset conditions met,
5440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,-9.646377,-0.060114,Handover offset conditions met,
5440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-9.646377,6.501887,Handover offset conditions met,
5440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_41,-9.646377,14.445934,Handover offset conditions met,
5440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_44,-9.646377,2.861289,Handover offset conditions met,
5440.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_17,11.275475,21.166607,Handover offset conditions met,
5440.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_22,12.669102,23.759314,Handover offset conditions met,
5441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,6.771315,14.701516,Handover offset conditions met,
5441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,6.771315,16.126014,Handover offset conditions met,
5441.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-10.709967,-2.971351,Handover offset conditions met,
5441.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-10.709967,10.185377,Handover offset conditions met,
5441.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-10.709967,16.952193,Handover offset conditions met,
5441.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-10.709967,11.727091,Handover offset conditions met,
5441.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-10.709967,6.403278,Handover offset conditions met,
5441.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-10.709967,2.590129,Handover offset conditions met,
5441.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,-10.709967,3.096331,Handover offset conditions met,
5441.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-10.709967,24.066584,Handover offset conditions met,
5441.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,31.389172,30.596821,Handover not initiated. TTT condition not met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-0.369097,14.515900,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-0.369097,11.031125,Handover offset conditions met,
5441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-0.369097,7.783266,Handover offset conditions met,
5441.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,11.876099,20.004030,Handover offset conditions met,
5441.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,-1.087615,6.919212,Handover offset conditions met,
5441.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_40,-1.087615,12.276764,Handover offset conditions met,
5441.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_43,-1.087615,6.908499,Handover offset conditions met,
5441.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,12.092540,25.934796,Handover offset conditions met,
5441.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_16,-2.182070,10.895790,Handover offset conditions met,
5441.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-2.182070,11.076922,Handover offset conditions met,
5441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,11.270497,21.814709,Handover offset conditions met,
5441.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,6.427766,13.374412,Handover offset conditions met,
5441.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-0.313657,-0.990505,Handover not initiated. TTT condition not met,
5441.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-0.313657,-17.029148,Handover not initiated. TTT condition not met,
5441.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_16,-0.313657,-6.609788,Handover not initiated. TTT condition not met,
5441.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-0.313657,-3.483955,Handover not initiated. TTT condition not met,
5441.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-0.313657,-3.980434,Handover not initiated. TTT condition not met,
5441.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-0.313657,3.426486,Handover not initiated. TTT condition not met,
5441.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_37,-0.313657,-8.425520,Handover not initiated. TTT condition not met,
5441.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-0.313657,12.028801,Handover Initiated,
5441.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,12.601301,19.952357,Handover offset conditions met,
5441.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,12.601301,18.663847,Handover offset conditions met,
5441.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,12.601301,19.413745,Handover offset conditions met,
5441.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,12.963088,-3.753873,Handover not initiated. TTT condition not met,
5441.00,UE_61,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,6.636586,24.022693,Handover offset conditions met,
5441.00,UE_61,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,6.636586,16.789384,Handover offset conditions met,
5441.00,UE_61,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,6.636586,27.074160,Handover offset conditions met,
5441.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,9.030533,21.341308,Handover offset conditions met,
5441.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,9.030533,30.357351,Handover offset conditions met,
5441.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,19.747322,30.252055,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-3.401915,3.713294,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-3.401915,11.318204,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-3.401915,9.263115,Handover offset conditions met,
5441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-3.401915,8.519089,Handover offset conditions met,
5441.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,12.185476,22.984609,Handover offset conditions met,
5600.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,11.942666,18.971609,Handover offset conditions met,
5600.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,22.904898,33.707163,Handover offset conditions met,
5600.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-3.927093,3.715196,Handover offset conditions met,
5600.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-3.927093,5.845809,Handover offset conditions met,
5600.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,6.185653,20.023744,Handover offset conditions met,
5600.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,9.505342,21.138260,Handover offset conditions met,
5600.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,10.674983,20.942779,Handover offset conditions met,
5600.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_17,25.363782,-4.356650,Handover not initiated. TTT condition not met,
5600.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,10.885631,30.669135,Handover offset conditions met,
5600.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,16.079610,22.240965,Handover offset conditions met,
5600.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,4.116097,19.455310,Handover offset conditions met,
5600.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,4.116097,17.828434,Handover offset conditions met,
5601.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-2.643057,13.311467,Handover offset conditions met,
5601.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-2.643057,4.940132,Handover offset conditions met,
5601.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-2.643057,5.659458,Handover offset conditions met,
5601.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,18.186912,32.389235,Handover offset conditions met,
5601.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,16.321632,31.626436,Handover offset conditions met,
5601.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-1.942520,11.464323,Handover offset conditions met,
5601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-1.590270,13.186463,Handover offset conditions met,
5601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-1.590270,13.970219,Handover offset conditions met,
5601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-1.590270,5.844494,Handover offset conditions met,
5601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-1.590270,14.320197,Handover offset conditions met,
5601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,-1.590270,21.355096,Handover offset conditions met,
5601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_26,-1.590270,10.640924,Handover offset conditions met,
5601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,-1.590270,8.174966,Handover offset conditions met,
5601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,-1.590270,8.444514,Handover offset conditions met,
5601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-1.590270,13.003855,Handover offset conditions met,
5601.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,17.208975,0.382732,Handover not initiated. TTT condition not met,
5601.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_40,17.208975,-4.316539,Handover not initiated. TTT condition not met,
5601.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_43,17.208975,8.683359,Handover not initiated. TTT condition not met,
5601.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,-1.724253,12.719213,Handover offset conditions met,
5601.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,-1.724253,23.097108,Handover offset conditions met,
5601.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_21,-1.724253,5.907248,Handover offset conditions met,
5601.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,-1.724253,19.297458,Handover offset conditions met,
5601.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_23,-1.724253,5.309866,Handover offset conditions met,
5601.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_25,-1.724253,11.849666,Handover offset conditions met,
5601.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,12.877211,19.713371,Handover offset conditions met,
5601.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,14.154204,21.959850,Handover offset conditions met,
5601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,6.701309,15.344267,Handover offset conditions met,
5601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,6.701309,15.289002,Handover offset conditions met,
5601.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_31,5.172349,14.171065,Handover offset conditions met,
5601.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,7.423325,25.403802,Handover offset conditions met,
5601.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,7.423325,15.195977,Handover offset conditions met,
5601.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,-3.709341,15.847831,Handover offset conditions met,
5601.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,-3.709341,10.133803,Handover offset conditions met,
5601.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,-3.709341,10.412379,Handover offset conditions met,
5601.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,8.039973,16.888950,Handover offset conditions met,
5601.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,8.039973,15.740340,Handover offset conditions met,
5601.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,3.401637,10.995102,Handover offset conditions met,
5601.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,3.401637,16.822588,Handover offset conditions met,
5601.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,3.401637,13.571417,Handover offset conditions met,
5601.00,UE_61,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,1.016151,14.420199,Handover offset conditions met,
5601.00,UE_61,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,1.016151,6.152261,Handover not initiated. TTT condition not met,
5601.00,UE_61,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_22,1.016151,11.228284,Handover offset conditions met,
5601.00,UE_61,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,1.016151,9.194617,Handover offset conditions met,
5601.00,UE_61,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,1.016151,19.913989,Handover Initiated,
5601.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,5.425127,15.988937,Handover offset conditions met,
5601.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,5.425127,14.505246,Handover offset conditions met,
5601.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,5.425127,16.285587,Handover offset conditions met,
5601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-13.073140,-5.307873,Handover offset conditions met,
5601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-13.073140,6.900384,Handover offset conditions met,
5601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-13.073140,17.645813,Handover offset conditions met,
5601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-13.073140,1.301723,Handover offset conditions met,
5601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-13.073140,9.146055,Handover offset conditions met,
5601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-13.073140,-5.060378,Handover offset conditions met,
5601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-13.073140,-0.794910,Handover offset conditions met,
5601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-13.073140,5.600929,Handover offset conditions met,
5601.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,12.257085,21.728527,Handover offset conditions met,
5601.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,8.408394,17.988170,Handover offset conditions met,
5760.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-4.134348,3.401043,Handover offset conditions met,
5760.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-4.134348,26.414630,Handover offset conditions met,
