Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
4480.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_32,6.091267,7.231153,Handover offset conditions met,
4480.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_39,6.091267,10.132606,Handover offset conditions met,
4480.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_42,6.091267,8.893744,Handover offset conditions met,
4480.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,10.920748,20.315157,Handover offset conditions met,
4480.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,10.920748,12.824231,Handover offset conditions met,
4480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,5.440595,12.272278,Handover offset conditions met,
4480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,5.440595,6.776186,Handover offset conditions met,
4480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_25,5.440595,6.221061,Handover offset conditions met,
4480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,5.440595,10.023341,Handover offset conditions met,
4480.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,11.088233,18.978292,Handover offset conditions met,
4480.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,11.088233,10.713154,Handover not initiated. TTT condition not met,
4480.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,11.088233,13.886705,Handover offset conditions met,
4480.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,11.088233,19.195064,Handover offset conditions met,
4480.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_11,15.883369,-3.812532,Handover not initiated. TTT condition not met,
4480.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,27.025107,27.361284,Handover offset conditions met,
4480.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,27.025107,5.813246,Handover not initiated. TTT condition not met,
4480.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,15.447083,9.603084,Handover not initiated. TTT condition not met,
4480.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,15.447083,-0.436469,Handover not initiated. TTT condition not met,
4480.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,15.447083,-15.343111,Handover not initiated. TTT condition not met,
4480.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,15.447083,-0.509744,Handover not initiated. TTT condition not met,
4480.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,15.447083,7.278403,Handover not initiated. TTT condition not met,
4480.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,31.990358,25.082855,Handover not initiated. TTT condition not met,
4480.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,31.990358,8.770613,Handover not initiated. TTT condition not met,
4480.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,31.990358,-0.059656,Handover not initiated. TTT condition not met,
4480.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,31.990358,7.946593,Handover not initiated. TTT condition not met,
4480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,18.542951,28.958493,Handover offset conditions met,
4480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,18.542951,35.106579,Handover offset conditions met,
4480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,18.542951,20.368067,Handover offset conditions met,
4481.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_29,14.263127,14.844519,Handover offset conditions met,
4481.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,13.582065,12.362091,Handover not initiated. TTT condition not met,
4481.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,15.012565,17.996984,Handover offset conditions met,
4481.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,15.012565,28.501725,Handover offset conditions met,
4481.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,12.208313,0.179438,Handover not initiated. TTT condition not met,
4481.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,12.208313,7.343803,Handover not initiated. TTT condition not met,
4481.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,12.208313,2.621302,Handover not initiated. TTT condition not met,
4481.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,12.208313,12.298304,Handover offset conditions met,
4481.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,12.208313,3.031716,Handover not initiated. TTT condition not met,
4481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,9.950984,15.037791,Handover offset conditions met,
4481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,8.187988,9.010665,Handover offset conditions met,
4481.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,0.024456,7.208733,Handover offset conditions met,
4481.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,0.024456,3.089027,Handover offset conditions met,
4481.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,0.024456,20.944519,Handover offset conditions met,
4481.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,0.024456,1.989047,Handover offset conditions met,
4481.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,17.404042,18.403752,Handover offset conditions met,
4481.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,17.404042,22.746281,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,6.898354,18.219367,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,6.898354,10.475806,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,6.898354,11.585964,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,6.898354,9.062499,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_29,6.898354,8.048524,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,6.898354,10.986161,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,6.898354,24.066498,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,6.898354,10.718729,Handover offset conditions met,
4481.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,6.232022,2.028237,Handover not initiated. TTT condition not met,
4481.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,6.232022,2.939681,Handover not initiated. TTT condition not met,
4481.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,6.232022,9.415682,Handover offset conditions met,
4481.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,6.232022,2.012328,Handover not initiated. TTT condition not met,
4481.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,6.232022,-2.833551,Handover not initiated. TTT condition not met,
4481.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_44,6.232022,-23.039711,Handover not initiated. TTT condition not met,
4481.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,3.480603,7.932922,Handover offset conditions met,
4481.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,3.480603,5.169445,Handover offset conditions met,
4481.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,35.919811,30.753620,Handover not initiated. TTT condition not met,
4481.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_9,1.483462,6.343495,Handover offset conditions met,
4481.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,1.483462,12.182559,Handover offset conditions met,
4481.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_21,1.483462,28.838304,Handover offset conditions met,
4481.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,1.483462,3.972559,Handover offset conditions met,
4481.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_25,1.483462,5.601624,Handover offset conditions met,
4481.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,1.483462,13.559245,Handover offset conditions met,
4481.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_34,1.483462,16.835367,Handover offset conditions met,
4481.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_43,1.483462,1.654594,Handover offset conditions met,
4481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,12.845858,19.136283,Handover offset conditions met,
4481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,12.845858,19.351563,Handover offset conditions met,
4481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,12.845858,20.229591,Handover offset conditions met,
4481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-0.619637,10.562831,Handover offset conditions met,
4481.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,25.125858,25.190857,Handover offset conditions met,
4481.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,14.544929,-0.121151,Handover not initiated. TTT condition not met,
4481.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,14.544929,-9.053800,Handover not initiated. TTT condition not met,
4481.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,14.544929,-6.176627,Handover not initiated. TTT condition not met,
4481.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,14.544929,-6.791519,Handover not initiated. TTT condition not met,
4481.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,14.544929,-0.359044,Handover not initiated. TTT condition not met,
4481.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_37,14.544929,-1.282313,Handover not initiated. TTT condition not met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-2.651112,4.272656,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-2.651112,7.751536,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-2.651112,3.137794,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-2.651112,8.808817,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-2.651112,0.734412,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-2.651112,8.791551,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-2.651112,14.689934,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-2.651112,-2.633057,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-2.651112,3.032869,Handover offset conditions met,
4481.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-6.517846,0.010105,Handover offset conditions met,
4481.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-6.517846,-0.602222,Handover offset conditions met,
4481.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-6.517846,3.672654,Handover offset conditions met,
4481.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-6.517846,-2.860718,Handover offset conditions met,
4481.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-6.517846,-0.926972,Handover offset conditions met,
4481.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-6.517846,-4.393012,Handover offset conditions met,
4481.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-6.517846,0.796595,Handover offset conditions met,
4481.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-6.517846,-2.971322,Handover offset conditions met,
4481.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_13,22.958397,25.343790,Handover offset conditions met,
4481.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,12.769595,14.084294,Handover offset conditions met,
4481.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,12.769595,24.119385,Handover offset conditions met,
4481.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,14.643115,-2.030089,Handover not initiated. TTT condition not met,
4481.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,14.643115,-4.093999,Handover not initiated. TTT condition not met,
4481.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,14.643115,-6.815833,Handover not initiated. TTT condition not met,
4481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,-11.524108,0.146836,Handover offset conditions met,
4481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-11.524108,8.655476,Handover offset conditions met,
4481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_13,-11.524108,-10.686253,Handover offset conditions met,
4481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_14,-11.524108,-10.374694,Handover offset conditions met,
4481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,-11.524108,-7.328842,Handover offset conditions met,
4481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-11.524108,-2.433229,Handover offset conditions met,
4481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,-11.524108,8.870955,Handover offset conditions met,
4481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,-11.524108,14.499306,Handover offset conditions met,
4481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,-11.524108,-11.059826,Handover offset conditions met,
4481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,-11.524108,-5.472636,Handover offset conditions met,
4481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,-11.524108,-2.425552,Handover offset conditions met,
4481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,-11.524108,0.610635,Handover offset conditions met,
4481.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_30,7.051827,-22.195150,Handover not initiated. TTT condition not met,
4481.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,7.051827,-5.703946,Handover not initiated. TTT condition not met,
4481.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,7.051827,-8.713167,Handover not initiated. TTT condition not met,
4481.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,11.269708,18.244555,Handover offset conditions met,
4481.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,11.269708,18.730735,Handover offset conditions met,
4481.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,0.146771,4.633657,Handover offset conditions met,
4481.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,0.146771,21.669502,Handover offset conditions met,
4481.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,0.146771,20.829519,Handover offset conditions met,
4481.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,0.146771,4.196433,Handover offset conditions met,
4481.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,0.146771,8.888897,Handover offset conditions met,
4481.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,0.146771,14.720022,Handover offset conditions met,
4481.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,0.146771,0.516293,Handover offset conditions met,
4481.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,0.146771,9.068337,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-20.344177,6.036796,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_10,-20.344177,-17.246060,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-20.344177,-1.053343,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-20.344177,-0.710221,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,-20.344177,-11.030683,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-20.344177,9.588306,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,-20.344177,-19.207289,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-20.344177,1.842444,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-20.344177,0.551412,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_26,-20.344177,-17.536132,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-20.344177,-2.192741,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-20.344177,-4.658286,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_31,-20.344177,-19.815269,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-20.344177,-7.520787,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-20.344177,-19.435107,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_37,-20.344177,-7.042081,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-20.344177,-7.438928,Handover offset conditions met,
4481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-20.344177,-10.830633,Handover offset conditions met,
4481.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,11.076192,11.672903,Handover offset conditions met,
4481.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,11.076192,14.115666,Handover offset conditions met,
4481.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,4.915774,8.380861,Handover offset conditions met,
4481.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,4.915774,6.676073,Handover offset conditions met,
4481.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,4.915774,8.635886,Handover offset conditions met,
4481.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,4.915774,24.987634,Handover offset conditions met,
4481.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,4.915774,13.644603,Handover offset conditions met,
4481.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,4.915774,6.197845,Handover offset conditions met,
4481.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,18.678461,20.135745,Handover offset conditions met,
4640.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_19,28.558111,33.336685,Handover offset conditions met,
4640.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_10,-2.076299,2.997606,Handover offset conditions met,
4640.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,-2.076299,22.773688,Handover offset conditions met,
4640.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,-2.076299,5.896098,Handover offset conditions met,
4640.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_32,-2.076299,-0.026987,Handover offset conditions met,
4640.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_43,-2.076299,5.444107,Handover offset conditions met,
4640.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_9,20.153144,-8.625978,Handover not initiated. TTT condition not met,
4640.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,20.153144,6.550164,Handover not initiated. TTT condition not met,
4640.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,20.153144,16.427076,Handover not initiated. TTT condition not met,
4640.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,20.153144,5.791174,Handover not initiated. TTT condition not met,
4640.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_32,20.153144,7.504691,Handover not initiated. TTT condition not met,
4640.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_34,20.153144,8.742351,Handover not initiated. TTT condition not met,
4640.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_40,20.153144,0.466590,Handover not initiated. TTT condition not met,
4640.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-5.697661,9.676195,Handover offset conditions met,
4640.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_13,-5.697661,0.203674,Handover offset conditions met,
4640.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-5.697661,8.635499,Handover offset conditions met,
4640.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-5.697661,0.499800,Handover offset conditions met,
4640.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-5.697661,3.048280,Handover offset conditions met,
4640.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-5.697661,18.376980,Handover offset conditions met,
4640.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-5.697661,12.651506,Handover offset conditions met,
4640.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_36,-5.697661,-5.114754,Handover offset conditions met,
4640.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-5.697661,6.573697,Handover offset conditions met,
4640.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-5.697661,6.046521,Handover offset conditions met,
4640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-13.345130,-7.152351,Handover offset conditions met,
4640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-13.345130,6.689909,Handover offset conditions met,
4640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-13.345130,5.480241,Handover offset conditions met,
4640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-13.345130,19.542589,Handover offset conditions met,
4640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-13.345130,-5.743822,Handover offset conditions met,
4640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-13.345130,-3.910910,Handover offset conditions met,
