Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
2721.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,1.599634,8.249369,Handover offset conditions met,
2721.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,1.599634,8.127683,Handover offset conditions met,
2721.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,1.599634,5.127353,Handover offset conditions met,
2721.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,1.599634,16.060791,Handover offset conditions met,
2721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,8.434950,17.241767,Handover offset conditions met,
2721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,8.434950,0.515045,Handover not initiated. TTT condition not met,
2721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,21.423332,5.426475,Handover not initiated. TTT condition not met,
2721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,21.423332,18.064844,Handover not initiated. TTT condition not met,
2721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,21.423332,-4.174234,Handover not initiated. TTT condition not met,
2721.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,25.709790,33.998665,Handover offset conditions met,
2721.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,8.327653,14.673400,Handover offset conditions met,
2721.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,8.327653,12.226009,Handover offset conditions met,
2721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,0.951057,5.896312,Handover offset conditions met,
2721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,0.951057,17.083654,Handover offset conditions met,
2721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,0.951057,12.069566,Handover offset conditions met,
2721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,0.951057,6.268836,Handover offset conditions met,
2721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,0.951057,8.543093,Handover offset conditions met,
2721.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,11.371609,14.643569,Handover offset conditions met,
2721.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,11.371609,14.160074,Handover offset conditions met,
2721.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,11.371609,16.645491,Handover offset conditions met,
2721.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,20.134298,25.840650,Handover offset conditions met,
2880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_10,-2.161300,2.478666,Handover offset conditions met,
2880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,-2.161300,4.895699,Handover offset conditions met,
2880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,-2.161300,12.094646,Handover offset conditions met,
2880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_34,-2.161300,0.381199,Handover offset conditions met,
2880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,-2.161300,15.706436,Handover Initiated,
2880.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,16.185660,18.938084,Handover offset conditions met,
2880.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_10,1.815960,10.910080,Handover offset conditions met,
2880.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,1.815960,6.743355,Handover offset conditions met,
2880.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,1.815960,18.779569,Handover offset conditions met,
2880.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_22,1.815960,5.245731,Handover offset conditions met,
2880.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_32,1.815960,17.421486,Handover offset conditions met,
2880.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_39,1.815960,6.420861,Handover offset conditions met,
2880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-0.955928,7.980780,Handover offset conditions met,
2880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-0.955928,7.167600,Handover offset conditions met,
2880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-0.955928,5.453277,Handover offset conditions met,
2880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-0.955928,1.411605,Handover offset conditions met,
2880.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_16,16.001603,-8.921410,Handover not initiated. TTT condition not met,
2880.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_18,16.001603,-3.135117,Handover not initiated. TTT condition not met,
2880.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_28,16.001603,0.116483,Handover not initiated. TTT condition not met,
2880.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_26,2.438163,10.241187,Handover offset conditions met,
2880.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_35,2.438163,5.842053,Handover offset conditions met,
2880.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,2.438163,12.492536,Handover offset conditions met,
2880.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,-7.604006,5.983633,Handover offset conditions met,
2880.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-7.604006,2.433025,Handover offset conditions met,
2880.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,-7.604006,8.127396,Handover offset conditions met,
2880.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_18,-7.604006,8.892175,Handover offset conditions met,
2880.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,-7.604006,15.328875,Handover offset conditions met,
2880.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-7.604006,21.217542,Handover offset conditions met,
2880.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,-7.604006,3.559093,Handover offset conditions met,
2880.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_42,-7.604006,-1.472806,Handover offset conditions met,
2880.50,UE_63,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,0.576988,7.514735,Handover offset conditions met,
2880.50,UE_63,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,0.576988,-0.744546,Handover not initiated. TTT condition not met,
2880.50,UE_63,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_18,0.576988,-1.201600,Handover not initiated. TTT condition not met,
2880.50,UE_63,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,0.576988,-15.785363,Handover not initiated. TTT condition not met,
2880.50,UE_63,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_42,0.576988,-2.492110,Handover not initiated. TTT condition not met,
2880.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,10.244988,20.920616,Handover offset conditions met,
2880.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_21,10.244988,25.804865,Handover offset conditions met,
2880.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,10.244988,27.379719,Handover offset conditions met,
2880.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_39,10.244988,13.651831,Handover offset conditions met,
2880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,12.583293,14.956131,Handover offset conditions met,
2880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,12.583293,16.241604,Handover offset conditions met,
2880.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,27.263030,12.310740,Handover not initiated. TTT condition not met,
2880.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,27.263030,-4.050503,Handover not initiated. TTT condition not met,
2881.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_11,11.616587,-7.552311,Handover not initiated. TTT condition not met,
2881.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,11.616587,1.026196,Handover not initiated. TTT condition not met,
2881.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,11.616587,13.845868,Handover offset conditions met,
2881.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.368582,16.602488,Handover offset conditions met,
2881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,10.724441,21.574591,Handover offset conditions met,
2881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_9,2.490710,5.230712,Handover offset conditions met,
2881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,2.490710,12.563192,Handover offset conditions met,
2881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,2.490710,18.506587,Handover offset conditions met,
2881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,2.490710,17.144219,Handover offset conditions met,
2881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,2.490710,19.770949,Handover offset conditions met,
2881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_27,2.490710,6.365846,Handover offset conditions met,
2881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_29,2.490710,7.963468,Handover offset conditions met,
2881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,2.490710,6.123698,Handover offset conditions met,
2881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_39,2.490710,6.792832,Handover offset conditions met,
2881.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,13.533675,17.527413,Handover offset conditions met,
2881.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,13.533675,18.102129,Handover offset conditions met,
2881.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,13.533675,18.157237,Handover offset conditions met,
2881.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,7.119550,-5.014710,Handover not initiated. TTT condition not met,
2881.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,7.119550,7.442864,Handover not initiated. TTT condition not met,
2881.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,7.119550,0.017405,Handover not initiated. TTT condition not met,
2881.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,15.616476,24.660379,Handover offset conditions met,
2881.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,15.616476,21.846862,Handover offset conditions met,
2881.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,14.545758,20.735321,Handover offset conditions met,
2881.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,14.545758,22.696626,Handover offset conditions met,
2881.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,21.619891,22.435111,Handover not initiated. TTT condition not met,
2881.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,21.619891,18.100233,Handover not initiated. TTT condition not met,
2881.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,21.619891,2.936793,Handover not initiated. TTT condition not met,
2881.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,21.619891,14.959470,Handover not initiated. TTT condition not met,
2881.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,21.619891,17.244159,Handover not initiated. TTT condition not met,
2881.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,9.025945,19.289332,Handover offset conditions met,
2881.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,9.025945,12.806330,Handover offset conditions met,
2881.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,9.025945,15.097294,Handover offset conditions met,
2881.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,9.025945,16.984626,Handover offset conditions met,
2881.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,9.025945,13.425869,Handover offset conditions met,
2881.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,10.038643,12.136137,Handover offset conditions met,
2881.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,8.393815,12.596148,Handover offset conditions met,
2881.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,8.393815,22.350303,Handover offset conditions met,
2881.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,8.393815,19.270938,Handover offset conditions met,
2881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-10.612122,3.012002,Handover offset conditions met,
2881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-10.612122,13.255644,Handover offset conditions met,
2881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-10.612122,4.182220,Handover offset conditions met,
2881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-10.612122,-1.296826,Handover offset conditions met,
2881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-10.612122,9.962994,Handover offset conditions met,
2881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-10.612122,-3.535226,Handover offset conditions met,
2881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-10.612122,6.169385,Handover offset conditions met,
2881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-10.612122,-2.864893,Handover offset conditions met,
2881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_37,-10.612122,-1.083391,Handover offset conditions met,
2881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-10.612122,1.054128,Handover offset conditions met,
2881.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,7.486224,11.486529,Handover offset conditions met,
2881.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,7.486224,16.369417,Handover offset conditions met,
2881.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,3.945045,6.499869,Handover offset conditions met,
2881.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,3.945045,9.307379,Handover offset conditions met,
2881.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,33.745408,26.373204,Handover not initiated. TTT condition not met,
2881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,9.612739,14.329666,Handover offset conditions met,
2881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,9.612739,12.515641,Handover offset conditions met,
2881.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,3.974244,-1.579195,Handover not initiated. TTT condition not met,
2881.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,3.974244,10.547866,Handover offset conditions met,
2881.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,-7.168345,-1.780995,Handover offset conditions met,
2881.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-7.168345,1.996041,Handover offset conditions met,
2881.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,-7.168345,-2.217777,Handover offset conditions met,
2881.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,-7.168345,-1.397930,Handover offset conditions met,
2881.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,-7.168345,-0.324628,Handover offset conditions met,
2881.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,-7.168345,8.199506,Handover offset conditions met,
2881.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,-7.168345,-0.381029,Handover offset conditions met,
2881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-5.849137,8.956849,Handover offset conditions met,
2881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-5.849137,-2.171858,Handover offset conditions met,
2881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_14,-5.849137,2.459133,Handover offset conditions met,
2881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-5.849137,9.332551,Handover offset conditions met,
2881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-5.849137,4.552402,Handover offset conditions met,
2881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,-5.849137,3.065805,Handover offset conditions met,
2881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-5.849137,12.099058,Handover offset conditions met,
2881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-5.849137,4.294962,Handover offset conditions met,
2881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_26,-5.849137,0.482135,Handover offset conditions met,
2881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-5.849137,9.523518,Handover offset conditions met,
2881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-5.849137,8.846662,Handover offset conditions met,
2881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-5.849137,2.698539,Handover offset conditions met,
2881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-0.053443,2.202651,Handover offset conditions met,
2881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-0.053443,23.083795,Handover offset conditions met,
2881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,-0.053443,12.987926,Handover offset conditions met,
2881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-0.053443,9.237595,Handover offset conditions met,
2881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-0.053443,15.355945,Handover offset conditions met,
2881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-0.053443,12.236531,Handover offset conditions met,
2881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-0.053443,3.304956,Handover offset conditions met,
2881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,3.984463,6.087641,Handover offset conditions met,
2881.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,8.886975,28.502023,Handover offset conditions met,
2881.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,8.886975,13.705139,Handover offset conditions met,
2881.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,15.980496,20.423773,Handover offset conditions met,
2881.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_24,15.980496,19.479875,Handover offset conditions met,
2881.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,23.258268,23.602666,Handover not initiated. TTT condition not met,
3040.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,25.384885,1.749594,Handover not initiated. TTT condition not met,
3040.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,10.342381,16.944609,Handover offset conditions met,
3040.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_22,10.342381,15.771785,Handover offset conditions met,
3040.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_10,16.963020,-0.752150,Handover not initiated. TTT condition not met,
3040.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,16.963020,2.321021,Handover not initiated. TTT condition not met,
3040.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,16.963020,19.242158,Handover offset conditions met,
3040.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,16.963020,7.573117,Handover not initiated. TTT condition not met,
3040.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,16.963020,14.537242,Handover not initiated. TTT condition not met,
3040.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_32,16.963020,14.780700,Handover not initiated. TTT condition not met,
3040.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_39,16.963020,-13.612331,Handover not initiated. TTT condition not met,
3040.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,13.251984,16.049990,Handover offset conditions met,
3040.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,13.251984,23.688585,Handover offset conditions met,
3040.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,0.921062,11.878978,Handover offset conditions met,
3040.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,0.921062,3.783615,Handover offset conditions met,
3040.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,0.921062,6.723056,Handover offset conditions met,
3040.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,0.921062,9.026646,Handover offset conditions met,
3040.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,0.921062,4.366024,Handover offset conditions met,
3040.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,0.921062,3.937135,Handover offset conditions met,
3040.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,18.515112,18.929575,Handover not initiated. TTT condition not met,
3040.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,3.727540,19.347431,Handover offset conditions met,
3040.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,3.727540,6.262626,Handover offset conditions met,
3040.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_35,3.727540,-3.775390,Handover not initiated. TTT condition not met,
3040.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,3.727540,2.734865,Handover not initiated. TTT condition not met,
3040.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_42,3.727540,6.627880,Handover offset conditions met,
3040.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-0.877248,1.152419,Handover offset conditions met,
3040.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-0.877248,6.404389,Handover offset conditions met,
3040.50,UE_63,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,2.323051,4.663754,Handover offset conditions met,
3040.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,18.054693,13.478433,Handover not initiated. TTT condition not met,
3040.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_21,18.054693,-6.130823,Handover not initiated. TTT condition not met,
3040.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,18.054693,18.817304,Handover not initiated. TTT condition not met,
3040.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_39,18.054693,8.691655,Handover not initiated. TTT condition not met,
3040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,4.651158,19.397304,Handover offset conditions met,
3040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_12,4.651158,8.150855,Handover offset conditions met,
