Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
1760.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_32,-5.877108,1.981351,Handover offset conditions met,
1760.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_34,-5.877108,-4.897179,Handover offset conditions met,
1760.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_36,-5.877108,0.822907,Handover offset conditions met,
1760.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,-5.877108,-1.744867,Handover offset conditions met,
1760.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,12.859292,16.908313,Handover offset conditions met,
1760.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,12.859292,13.595310,Handover offset conditions met,
1760.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,12.859292,15.794088,Handover offset conditions met,
1760.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,12.859292,23.955647,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,-13.125819,2.942896,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_10,-13.125819,-4.974605,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_13,-13.125819,23.106463,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,-13.125819,-1.149844,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_15,-13.125819,-2.221441,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_16,-13.125819,18.984028,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,-13.125819,-3.411795,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,-13.125819,9.579727,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_21,-13.125819,5.820702,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_22,-13.125819,-4.699418,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,-13.125819,-6.672458,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_25,-13.125819,3.318388,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_27,-13.125819,-10.674045,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_28,-13.125819,-10.140620,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_29,-13.125819,7.320170,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_32,-13.125819,10.366328,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_34,-13.125819,9.664185,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,-13.125819,5.530243,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_40,-13.125819,-11.281910,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,-13.125819,-10.286674,Handover offset conditions met,
1760.50,UE_107,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_43,-13.125819,5.136983,Handover offset conditions met,
1760.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,26.676596,31.517510,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_9,-29.451230,-17.610647,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_10,-29.451230,-6.510990,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_15,-29.451230,-27.500761,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_17,-29.451230,-27.533678,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_18,-29.451230,-17.455129,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_21,-29.451230,-21.160468,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_23,-29.451230,-14.931389,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_24,-29.451230,-14.658175,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_27,-29.451230,-15.987650,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_31,-29.451230,-12.007016,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_37,-29.451230,4.113759,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_39,-29.451230,-12.132833,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_41,-29.451230,-21.942736,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_42,-29.451230,-22.628998,Handover offset conditions met,
1760.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_43,-29.451230,-12.191564,Handover Initiated,
1761.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,21.652709,-3.134252,Handover not initiated. TTT condition not met,
1761.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,21.652709,3.314321,Handover not initiated. TTT condition not met,
1761.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,21.652709,-2.030869,Handover not initiated. TTT condition not met,
1761.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,21.652709,18.358043,Handover not initiated. TTT condition not met,
1761.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,16.143825,20.947742,Handover offset conditions met,
1761.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,13.411629,17.974731,Handover offset conditions met,
1761.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,13.411629,16.190340,Handover offset conditions met,
1761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_10,-7.983022,2.416433,Handover offset conditions met,
1761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-7.983022,6.336668,Handover offset conditions met,
1761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-7.983022,12.373680,Handover offset conditions met,
1761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-7.983022,6.603332,Handover offset conditions met,
1761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-7.983022,6.864977,Handover offset conditions met,
1761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-7.983022,3.853878,Handover offset conditions met,
1761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-7.983022,-4.447755,Handover offset conditions met,
1761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-7.983022,-3.542583,Handover offset conditions met,
1761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,-7.983022,-7.227269,Handover offset conditions met,
1761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-7.983022,-1.560561,Handover offset conditions met,
1761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-7.983022,-0.347949,Handover offset conditions met,
1761.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,7.001332,24.645020,Handover offset conditions met,
1761.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,7.001332,11.275879,Handover offset conditions met,
1761.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.001332,12.897713,Handover offset conditions met,
1761.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,13.975707,22.940120,Handover offset conditions met,
1761.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,13.975707,21.481536,Handover offset conditions met,
1761.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,19.380846,25.021495,Handover offset conditions met,
1761.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_42,19.380846,23.648699,Handover offset conditions met,
1761.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,20.298112,21.904596,Handover offset conditions met,
1761.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,15.016869,15.288880,Handover offset conditions met,
1761.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,15.016869,14.623839,Handover not initiated. TTT condition not met,
1761.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,15.016869,24.147496,Handover offset conditions met,
1761.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,4.875206,8.511507,Handover offset conditions met,
1761.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,20.276725,24.924442,Handover offset conditions met,
1761.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,20.276725,21.685424,Handover offset conditions met,
1761.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,20.276725,26.488577,Handover offset conditions met,
1761.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,5.634054,16.381069,Handover offset conditions met,
1761.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,5.634054,9.788411,Handover offset conditions met,
1761.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,5.634054,6.194175,Handover offset conditions met,
1761.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,5.634054,6.663359,Handover offset conditions met,
1761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-2.292465,6.618266,Handover offset conditions met,
1761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-2.292465,7.760986,Handover offset conditions met,
1761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-2.292465,-0.820912,Handover offset conditions met,
1761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-2.292465,2.663840,Handover offset conditions met,
1761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-2.292465,9.533620,Handover offset conditions met,
1761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-2.292465,1.629492,Handover offset conditions met,
1761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-2.292465,5.631471,Handover offset conditions met,
1761.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,13.365242,23.882500,Handover offset conditions met,
1761.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,13.365242,17.650427,Handover offset conditions met,
1761.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,13.365242,15.507251,Handover Initiated,
1761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,1.527932,14.048690,Handover offset conditions met,
1761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,1.527932,10.371607,Handover offset conditions met,
1761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,1.527932,25.358469,Handover offset conditions met,
1761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,1.527932,11.900388,Handover offset conditions met,
1761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,1.527932,5.590507,Handover offset conditions met,
1761.00,UE_94,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,3.361137,5.275980,Handover offset conditions met,
1761.00,UE_94,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_27,3.361137,8.148796,Handover offset conditions met,
1761.00,UE_94,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,3.361137,24.261632,Handover offset conditions met,
1761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,1.278626,11.405355,Handover offset conditions met,
1761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,1.278626,12.666237,Handover offset conditions met,
1761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_34,1.278626,8.561936,Handover offset conditions met,
1761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,1.278626,8.154876,Handover offset conditions met,
1761.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,12.355318,22.368651,Handover offset conditions met,
1761.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,12.355318,12.416413,Handover offset conditions met,
1761.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,12.865003,18.816492,Handover offset conditions met,
1761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-12.443944,-6.976399,Handover offset conditions met,
1761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-12.443944,-0.859654,Handover offset conditions met,
1761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-12.443944,-4.058467,Handover offset conditions met,
1761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-12.443944,13.073092,Handover offset conditions met,
1761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-12.443944,8.347366,Handover offset conditions met,
1761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-12.443944,-7.723506,Handover offset conditions met,
1761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-12.443944,2.621635,Handover offset conditions met,
1761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-12.443944,13.699048,Handover offset conditions met,
1761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-12.443944,-7.197755,Handover offset conditions met,
1761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_36,-12.443944,-7.664593,Handover offset conditions met,
1761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-12.443944,-6.476665,Handover offset conditions met,
1761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-12.443944,0.615406,Handover offset conditions met,
1761.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,2.946320,8.165981,Handover offset conditions met,
1761.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,2.946320,5.469602,Handover offset conditions met,
1761.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,2.946320,6.008709,Handover offset conditions met,
1761.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,2.946320,4.575715,Handover offset conditions met,
1761.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,2.946320,13.730394,Handover offset conditions met,
1761.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,2.946320,7.717676,Handover offset conditions met,
1761.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,2.946320,7.995985,Handover offset conditions met,
1761.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,2.946320,2.967248,Handover offset conditions met,
1761.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,2.946320,3.775195,Handover offset conditions met,
1761.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,19.105022,23.724648,Handover offset conditions met,
1761.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,11.675492,18.821163,Handover offset conditions met,
1761.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,11.675492,31.946422,Handover offset conditions met,
1761.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_24,11.675492,14.066999,Handover offset conditions met,
1761.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,11.675492,23.534237,Handover offset conditions met,
1920.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,21.489329,26.447546,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-11.691044,4.403680,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-11.691044,11.286510,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-11.691044,-5.914853,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-11.691044,4.890152,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_20,-11.691044,-6.758672,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-11.691044,1.853901,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-11.691044,10.958797,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-11.691044,0.373605,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-11.691044,-3.357339,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_36,-11.691044,-1.949159,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-11.691044,-0.773190,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-11.691044,-4.777836,Handover offset conditions met,
1920.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,32.972802,5.584543,Handover not initiated. TTT condition not met,
1920.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,0.826617,9.099263,Handover offset conditions met,
1920.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_35,0.826617,16.344701,Handover offset conditions met,
1920.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,0.826617,15.798243,Handover offset conditions met,
1920.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,6.471188,8.291727,Handover offset conditions met,
1920.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,6.471188,15.142308,Handover offset conditions met,
1920.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,6.471188,12.408624,Handover offset conditions met,
1920.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,-5.709558,-4.341008,Handover offset conditions met,
1920.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-5.709558,-0.135472,Handover offset conditions met,
1920.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,-5.709558,7.120447,Handover offset conditions met,
1920.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_18,-5.709558,3.561425,Handover offset conditions met,
1920.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,-5.709558,4.038349,Handover offset conditions met,
1920.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-5.709558,8.308650,Handover offset conditions met,
1920.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_27,-5.709558,3.660596,Handover offset conditions met,
1920.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_30,-5.709558,-3.260195,Handover offset conditions met,
1920.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,-5.709558,0.007363,Handover offset conditions met,
1920.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-5.709558,-3.069506,Handover offset conditions met,
1920.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_42,-5.709558,1.518723,Handover offset conditions met,
1920.50,UE_81,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_15,23.385579,13.392190,Handover not initiated. TTT condition not met,
1920.50,UE_81,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_18,23.385579,-2.674819,Handover not initiated. TTT condition not met,
1920.50,UE_81,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_21,23.385579,10.600324,Handover not initiated. TTT condition not met,
1920.50,UE_81,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_24,23.385579,14.590565,Handover not initiated. TTT condition not met,
1920.50,UE_81,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_32,23.385579,1.711811,Handover not initiated. TTT condition not met,
1920.50,UE_81,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_12,23.385579,24.942847,Handover Initiated,
1920.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_14,22.039766,10.403823,Handover not initiated. TTT condition not met,
1920.50,UE_86,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_9,27.296732,3.141579,Handover not initiated. TTT condition not met,
1920.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_36,16.745586,18.283502,Handover offset conditions met,
1920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,9.464626,15.869725,Handover offset conditions met,
1920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,9.464626,19.059034,Handover offset conditions met,
1920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,9.464626,9.654536,Handover offset conditions met,
1920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,9.464626,17.038275,Handover offset conditions met,
1920.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,3.242122,7.121668,Handover offset conditions met,
1920.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,3.242122,9.048017,Handover offset conditions met,
1920.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,3.242122,-1.750165,Handover not initiated. TTT condition not met,
1920.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,3.242122,3.544318,Handover Initiated,
1920.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,2.463423,-3.184174,Handover not initiated. TTT condition not met,
1920.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_36,2.463423,6.979205,Handover offset conditions met,
1920.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,2.463423,11.075261,Handover offset conditions met,
1920.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,2.463423,6.756400,Handover Initiated,
1920.50,UE_63,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,-6.102438,-2.180042,Handover offset conditions met,
1920.50,UE_63,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_12,-6.102438,21.043021,Handover offset conditions met,
