Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
1761.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,3.019928,17.699047,Handover offset conditions met,
1761.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,3.019928,23.042042,Handover offset conditions met,
1761.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,3.019928,7.540993,Handover offset conditions met,
1761.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,3.019928,18.015050,Handover offset conditions met,
1761.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,3.019928,0.005751,Handover not initiated. TTT condition not met,
1761.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,1.251901,3.062366,Handover offset conditions met,
1761.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_32,1.251901,1.877064,Handover offset conditions met,
1761.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,1.251901,-15.419711,Handover not initiated. TTT condition not met,
1761.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_44,1.251901,7.016705,Handover offset conditions met,
1761.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,28.768745,21.464803,Handover not initiated. TTT condition not met,
1920.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_19,32.159621,21.801276,Handover not initiated. TTT condition not met,
1920.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,9.643837,21.001425,Handover offset conditions met,
1920.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,9.643837,12.368633,Handover offset conditions met,
1920.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,9.643837,27.426045,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-8.542496,4.296667,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-8.542496,3.256124,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_13,-8.542496,-4.812027,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-8.542496,12.136389,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-8.542496,5.472880,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-8.542496,-5.620911,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-8.542496,-3.842039,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_37,-8.542496,-4.452579,Handover offset conditions met,
1920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-8.542496,-7.569821,Handover offset conditions met,
1920.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,24.371108,3.432184,Handover not initiated. TTT condition not met,
1920.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,6.435347,9.889120,Handover offset conditions met,
1920.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,6.435347,7.264732,Handover offset conditions met,
1920.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_12,11.507466,-1.009255,Handover not initiated. TTT condition not met,
1920.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,11.507466,25.019105,Handover offset conditions met,
1920.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_15,11.507466,12.892681,Handover offset conditions met,
1920.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,11.507466,10.275468,Handover not initiated. TTT condition not met,
1920.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_39,11.507466,-0.995870,Handover not initiated. TTT condition not met,
1920.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,18.613721,22.234216,Handover offset conditions met,
1920.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_9,13.117680,10.669185,Handover not initiated. TTT condition not met,
1920.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_14,13.117680,-3.314673,Handover not initiated. TTT condition not met,
1920.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_26,13.117680,16.031347,Handover offset conditions met,
1920.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_37,13.117680,4.814168,Handover not initiated. TTT condition not met,
1920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,8.258223,17.197765,Handover offset conditions met,
1920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,8.258223,21.948819,Handover offset conditions met,
1920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,8.258223,9.652448,Handover offset conditions met,
1920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,8.258223,12.370962,Handover offset conditions met,
1920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,8.258223,13.278635,Handover offset conditions met,
1920.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,9.888097,8.879311,Handover not initiated. TTT condition not met,
1920.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,9.888097,18.214530,Handover offset conditions met,
1920.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,9.888097,-2.821473,Handover not initiated. TTT condition not met,
1920.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,9.888097,14.127417,Handover offset conditions met,
1920.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,32.124076,24.484657,Handover not initiated. TTT condition not met,
1920.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,16.074700,17.197473,Handover offset conditions met,
1920.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_41,16.074700,20.541869,Handover offset conditions met,
1920.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,16.074700,14.230514,Handover not initiated. TTT condition not met,
1921.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,18.957312,24.875691,Handover offset conditions met,
1921.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,18.957312,19.309902,Handover offset conditions met,
1921.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,12.243757,12.472964,Handover offset conditions met,
1921.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_26,12.243757,27.704563,Handover offset conditions met,
1921.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,12.243757,18.681451,Handover offset conditions met,
1921.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,4.394059,6.128145,Handover offset conditions met,
1921.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,4.394059,7.901022,Handover offset conditions met,
1921.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,4.394059,15.904206,Handover offset conditions met,
1921.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,4.394059,12.056454,Handover offset conditions met,
1921.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,4.394059,13.280273,Handover offset conditions met,
1921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-3.688574,1.262240,Handover offset conditions met,
1921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-3.688574,5.485572,Handover offset conditions met,
1921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-3.688574,3.240557,Handover offset conditions met,
1921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-3.688574,0.023378,Handover offset conditions met,
1921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-3.688574,7.315128,Handover offset conditions met,
1921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-3.688574,3.336971,Handover offset conditions met,
1921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-3.688574,1.329919,Handover offset conditions met,
1921.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.791385,8.083781,Handover offset conditions met,
1921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,7.846590,8.284853,Handover offset conditions met,
1921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_18,7.846590,11.527306,Handover offset conditions met,
1921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,7.846590,21.499046,Handover offset conditions met,
1921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,7.846590,24.467380,Handover offset conditions met,
1921.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,13.089509,17.024969,Handover offset conditions met,
1921.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,13.089509,18.442183,Handover offset conditions met,
1921.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,10.131844,5.754232,Handover not initiated. TTT condition not met,
1921.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,10.131844,-10.293058,Handover not initiated. TTT condition not met,
1921.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,10.131844,-19.641260,Handover not initiated. TTT condition not met,
1921.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,10.131844,-6.381917,Handover not initiated. TTT condition not met,
1921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,20.574307,20.919639,Handover offset conditions met,
1921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,20.574307,14.685428,Handover not initiated. TTT condition not met,
1921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,20.574307,18.024243,Handover not initiated. TTT condition not met,
1921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,20.574307,20.136349,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,16.171351,-7.881586,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,16.171351,13.772550,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,16.171351,-3.047725,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_17,16.171351,-26.109688,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,16.171351,-2.332408,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,16.171351,5.136895,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,16.171351,-3.346148,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,16.171351,-6.765006,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_26,16.171351,-13.398200,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,16.171351,1.136203,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,16.171351,5.346553,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,16.171351,12.198001,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,16.171351,-19.835166,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_37,16.171351,-25.266577,Handover not initiated. TTT condition not met,
1921.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,16.171351,-7.517366,Handover not initiated. TTT condition not met,
1921.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,18.001562,20.116143,Handover offset conditions met,
1921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,26.107012,6.215291,Handover not initiated. TTT condition not met,
1921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,26.107012,23.037874,Handover not initiated. TTT condition not met,
1921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,26.107012,21.576007,Handover not initiated. TTT condition not met,
1921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,26.107012,-3.734742,Handover not initiated. TTT condition not met,
1921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,26.107012,8.098481,Handover not initiated. TTT condition not met,
1921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,26.107012,2.998217,Handover not initiated. TTT condition not met,
1921.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,13.253124,19.452036,Handover offset conditions met,
1921.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,13.253124,-17.525433,Handover not initiated. TTT condition not met,
1921.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,13.253124,10.025907,Handover not initiated. TTT condition not met,
1921.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,13.253124,-17.805562,Handover not initiated. TTT condition not met,
1921.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,23.824168,24.169112,Handover offset conditions met,
1921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,5.849265,8.360153,Handover offset conditions met,
1921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,5.849265,17.246898,Handover offset conditions met,
1921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,5.849265,10.998523,Handover offset conditions met,
1921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,5.849265,15.077927,Handover offset conditions met,
1921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,5.849265,20.692393,Handover offset conditions met,
1921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,5.849265,13.071456,Handover offset conditions met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-4.949539,-12.970611,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-4.949539,-14.085230,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-4.949539,-41.458863,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-4.949539,-11.127000,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-4.949539,-13.415792,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-4.949539,-20.635088,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_23,-4.949539,-39.143196,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-4.949539,-7.301183,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_29,-4.949539,-29.082972,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-4.949539,-16.756555,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-4.949539,-20.666815,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-4.949539,-17.171363,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_35,-4.949539,-25.873294,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_36,-4.949539,-14.983149,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-4.949539,-9.239215,Handover not initiated. TTT condition not met,
1921.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_43,-4.949539,-43.640559,Handover not initiated. TTT condition not met,
1921.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,16.778990,4.683170,Handover not initiated. TTT condition not met,
1921.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,9.693440,14.824175,Handover offset conditions met,
1921.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,9.693440,11.707638,Handover offset conditions met,
1921.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,9.693440,11.443550,Handover offset conditions met,
1921.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,10.271700,11.385645,Handover offset conditions met,
1921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,15.038376,16.286211,Handover offset conditions met,
1921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,15.038376,17.724148,Handover offset conditions met,
1921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,15.038376,15.824362,Handover offset conditions met,
1921.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_9,-4.153474,-20.206565,Handover not initiated. TTT condition not met,
1921.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,-4.153474,-4.585378,Handover not initiated. TTT condition not met,
1921.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_17,-4.153474,-5.041209,Handover not initiated. TTT condition not met,
1921.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_18,-4.153474,-18.350193,Handover not initiated. TTT condition not met,
1921.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,-4.153474,-7.871759,Handover not initiated. TTT condition not met,
1921.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_21,-4.153474,-15.849668,Handover not initiated. TTT condition not met,
1921.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_31,-4.153474,-11.451539,Handover not initiated. TTT condition not met,
1921.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,-4.153474,-18.965181,Handover not initiated. TTT condition not met,
1921.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_34,-4.153474,-9.907572,Handover not initiated. TTT condition not met,
1921.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_37,-4.153474,-8.612112,Handover not initiated. TTT condition not met,
1921.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_39,-4.153474,-20.672503,Handover not initiated. TTT condition not met,
1921.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_42,-4.153474,-18.925245,Handover not initiated. TTT condition not met,
1921.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_44,-4.153474,-22.690062,Handover not initiated. TTT condition not met,
1921.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,7.256438,8.059527,Handover offset conditions met,
1921.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,7.256438,9.073177,Handover offset conditions met,
1921.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_30,8.531304,-10.526398,Handover not initiated. TTT condition not met,
1921.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_32,8.531304,8.757577,Handover offset conditions met,
1921.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,8.531304,-10.751271,Handover not initiated. TTT condition not met,
1921.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,2.303302,22.577460,Handover offset conditions met,
1921.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,2.303302,17.942831,Handover offset conditions met,
1921.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,2.303302,4.545597,Handover offset conditions met,
1921.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,2.303302,4.136752,Handover offset conditions met,
1921.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,2.303302,10.258995,Handover offset conditions met,
1921.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,10.133638,11.461999,Handover offset conditions met,
1921.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,10.133638,15.326138,Handover offset conditions met,
1921.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,10.133638,18.285383,Handover offset conditions met,
1921.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,10.133638,11.312066,Handover offset conditions met,
1921.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,14.722767,15.961874,Handover offset conditions met,
1921.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,7.550520,9.249987,Handover offset conditions met,
1921.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,-1.663597,6.571162,Handover offset conditions met,
1921.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,-1.663597,12.893006,Handover offset conditions met,
1921.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,-1.663597,20.773681,Handover offset conditions met,
1921.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,-1.663597,15.079006,Handover offset conditions met,
1921.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,-1.663597,0.176664,Handover offset conditions met,
1921.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_32,-1.663597,0.837510,Handover offset conditions met,
1921.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,-1.663597,-0.166071,Handover offset conditions met,
1921.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,-1.663597,-0.734804,Handover offset conditions met,
1921.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,-1.663597,7.985492,Handover offset conditions met,
1921.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,-1.663597,2.041283,Handover offset conditions met,
1921.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,-1.663597,18.720791,Handover offset conditions met,
1921.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,11.494411,3.958017,Handover not initiated. TTT condition not met,
1921.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,11.494411,-3.176526,Handover not initiated. TTT condition not met,
1921.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,11.494411,-4.654729,Handover not initiated. TTT condition not met,
1921.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,11.494411,-14.022907,Handover not initiated. TTT condition not met,
