Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
4160.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,7.221375,1.938074,Handover not initiated. TTT condition not met,
4160.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,7.221375,16.062322,Handover offset conditions met,
4160.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,7.221375,17.156787,Handover offset conditions met,
4160.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,12.836907,-4.267517,Handover not initiated. TTT condition not met,
4160.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_26,12.836907,21.011475,Handover offset conditions met,
4160.50,UE_71,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,16.369420,14.935244,Handover not initiated. TTT condition not met,
4160.50,UE_71,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,16.369420,10.808234,Handover not initiated. TTT condition not met,
4160.50,UE_71,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_21,16.369420,8.670225,Handover not initiated. TTT condition not met,
4160.50,UE_71,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,16.369420,13.767793,Handover not initiated. TTT condition not met,
4160.50,UE_71,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_34,16.369420,19.699164,Handover not initiated. TTT condition not met,
4160.50,UE_71,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,16.369420,8.272739,Handover not initiated. TTT condition not met,
4160.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,0.271507,17.169814,Handover offset conditions met,
4160.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,0.271507,6.809348,Handover offset conditions met,
4160.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,0.271507,13.786485,Handover offset conditions met,
4160.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,0.271507,15.715017,Handover offset conditions met,
4160.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_13,-0.743765,-3.394374,Handover not initiated. TTT condition not met,
4160.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_16,-0.743765,-0.993732,Handover not initiated. TTT condition not met,
4160.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_17,-0.743765,9.078448,Handover offset conditions met,
4160.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_22,-0.743765,13.366184,Handover offset conditions met,
4160.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_29,-0.743765,-0.353941,Handover not initiated. TTT condition not met,
4160.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,-0.743765,1.260807,Handover not initiated. TTT condition not met,
4160.50,UE_112,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,11.750886,26.085320,Handover offset conditions met,
4161.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-1.340103,17.626911,Handover offset conditions met,
4161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,0.389435,6.186923,Handover offset conditions met,
4161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,0.389435,18.706254,Handover offset conditions met,
4161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-4.820786,2.677103,Handover offset conditions met,
4161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-4.820786,6.126663,Handover offset conditions met,
4161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-4.820786,3.724082,Handover offset conditions met,
4161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-4.820786,3.131245,Handover offset conditions met,
4161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-4.820786,0.467407,Handover offset conditions met,
4161.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-2.207627,9.055536,Handover offset conditions met,
4161.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-2.207627,19.177863,Handover offset conditions met,
4161.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-2.207627,3.516548,Handover offset conditions met,
4161.00,UE_65,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_16,7.677444,5.755079,Handover not initiated. TTT condition not met,
4161.00,UE_65,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,7.677444,-1.816713,Handover not initiated. TTT condition not met,
4161.00,UE_65,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_28,7.677444,9.531250,Handover not initiated. TTT condition not met,
4161.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,8.805381,14.486287,Handover offset conditions met,
4161.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,8.805381,18.845828,Handover offset conditions met,
4161.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,8.805381,20.347300,Handover offset conditions met,
4161.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,8.805381,20.516721,Handover offset conditions met,
4161.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,8.805381,17.491523,Handover offset conditions met,
4161.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,1.145256,13.878746,Handover offset conditions met,
4161.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-5.618730,11.955638,Handover offset conditions met,
4161.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-5.618730,11.782649,Handover offset conditions met,
4161.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-5.618730,5.434788,Handover offset conditions met,
4161.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_37,-5.618730,5.581812,Handover offset conditions met,
4161.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,4.393316,13.379051,Handover offset conditions met,
4161.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,4.393316,9.830629,Handover offset conditions met,
4161.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,4.393316,12.272203,Handover offset conditions met,
4161.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,4.393316,15.360585,Handover offset conditions met,
4161.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,9.252770,17.485130,Handover offset conditions met,
4161.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,24.586847,29.660096,Handover offset conditions met,
4161.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_32,24.586847,30.445818,Handover offset conditions met,
4161.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,25.989861,17.543287,Handover not initiated. TTT condition not met,
4161.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_22,25.989861,-3.856902,Handover not initiated. TTT condition not met,
4161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,0.742243,21.075298,Handover offset conditions met,
4161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,0.742243,5.904158,Handover offset conditions met,
4161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,0.742243,17.996997,Handover offset conditions met,
4161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,0.742243,10.875446,Handover offset conditions met,
4161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,0.742243,14.785607,Handover offset conditions met,
4161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_37,0.742243,8.576148,Handover offset conditions met,
4161.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_10,4.648084,17.290330,Handover offset conditions met,
4161.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_43,4.648084,10.024135,Handover offset conditions met,
4161.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-3.101028,10.735369,Handover offset conditions met,
4161.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,-3.101028,6.529969,Handover offset conditions met,
4161.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,15.956829,13.543895,Handover not initiated. TTT condition not met,
4161.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,15.956829,4.451020,Handover not initiated. TTT condition not met,
4161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-8.750033,7.008602,Handover offset conditions met,
4161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-8.750033,3.000610,Handover offset conditions met,
4161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-8.750033,0.945414,Handover offset conditions met,
4161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-8.750033,0.942633,Handover offset conditions met,
4161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-8.750033,10.499038,Handover offset conditions met,
4161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-8.750033,1.428202,Handover offset conditions met,
4161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_33,-8.750033,-3.044987,Handover offset conditions met,
4161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-8.750033,0.581915,Handover offset conditions met,
4161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-8.750033,3.211436,Handover offset conditions met,
4161.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,2.415360,10.600900,Handover offset conditions met,
4161.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,2.415360,15.988632,Handover offset conditions met,
4161.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,2.415360,9.527282,Handover offset conditions met,
4161.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,2.415360,15.492368,Handover offset conditions met,
4161.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,2.415360,16.379882,Handover offset conditions met,
4320.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-9.402668,1.181070,Handover offset conditions met,
4320.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-9.402668,-3.132119,Handover offset conditions met,
4320.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-9.402668,1.667101,Handover offset conditions met,
4320.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-9.402668,8.867399,Handover offset conditions met,
4320.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-9.402668,3.829770,Handover offset conditions met,
4320.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-9.402668,-1.851460,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,10.247354,1.880870,Handover not initiated. TTT condition not met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,10.247354,20.603061,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,10.247354,15.804542,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,10.247354,6.213670,Handover not initiated. TTT condition not met,
4320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,7.455406,16.114448,Handover offset conditions met,
4320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,7.455406,30.343811,Handover offset conditions met,
4320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,7.455406,20.463529,Handover offset conditions met,
4320.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,4.930351,12.118275,Handover offset conditions met,
4320.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,4.930351,16.778451,Handover offset conditions met,
4320.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,4.930351,17.438312,Handover offset conditions met,
4320.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,4.930351,-7.242692,Handover not initiated. TTT condition not met,
4320.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,4.930351,9.220475,Handover not initiated. TTT condition not met,
4320.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_26,15.867407,-0.905484,Handover not initiated. TTT condition not met,
4320.50,UE_71,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,6.758732,21.204843,Handover offset conditions met,
4320.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,13.543059,17.569767,Handover not initiated. TTT condition not met,
4320.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,13.543059,15.089082,Handover not initiated. TTT condition not met,
4320.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,13.543059,-8.977790,Handover not initiated. TTT condition not met,
4320.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,13.543059,0.822658,Handover not initiated. TTT condition not met,
4320.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,13.543059,3.130478,Handover not initiated. TTT condition not met,
4320.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,16.722076,22.927081,Handover offset conditions met,
4320.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,9.157360,7.699950,Handover not initiated. TTT condition not met,
4320.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_17,9.157360,-16.007631,Handover not initiated. TTT condition not met,
4320.50,UE_112,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,35.275482,20.421655,Handover not initiated. TTT condition not met,
4321.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,17.309897,22.819094,Handover offset conditions met,
4321.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,5.518484,15.912198,Handover offset conditions met,
4321.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.518484,4.914028,Handover not initiated. TTT condition not met,
4321.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,5.518484,26.244800,Handover offset conditions met,
4321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,1.237484,18.319011,Handover offset conditions met,
4321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,1.237484,14.876587,Handover offset conditions met,
4321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.237484,11.848228,Handover offset conditions met,
4321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.237484,6.466639,Handover offset conditions met,
4321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,1.237484,6.544763,Handover offset conditions met,
4321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,1.237484,6.609261,Handover offset conditions met,
4321.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-2.690789,6.576437,Handover offset conditions met,
4321.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-2.690789,4.241617,Handover offset conditions met,
4321.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-2.690789,8.342528,Handover offset conditions met,
4321.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-8.255290,-2.221287,Handover offset conditions met,
4321.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-8.255290,11.337343,Handover offset conditions met,
4321.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-8.255290,7.152579,Handover offset conditions met,
4321.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-8.255290,5.851541,Handover offset conditions met,
4321.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,12.533339,18.432167,Handover offset conditions met,
4321.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,12.533339,19.169912,Handover offset conditions met,
4321.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,11.997454,20.518058,Handover offset conditions met,
4321.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,11.997454,24.946002,Handover offset conditions met,
4321.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,11.498448,17.380273,Handover offset conditions met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-2.374663,19.880760,Handover offset conditions met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,-2.374663,11.593318,Handover offset conditions met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-2.374663,10.781079,Handover offset conditions met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-2.374663,11.239861,Handover offset conditions met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,-2.374663,16.112723,Handover offset conditions met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-2.374663,4.751926,Handover offset conditions met,
4321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,14.620256,21.171826,Handover offset conditions met,
4321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,14.620256,27.341862,Handover offset conditions met,
4321.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,13.010056,21.011633,Handover offset conditions met,
4321.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-0.437290,9.056739,Handover offset conditions met,
4321.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-0.437290,5.724623,Handover offset conditions met,
4321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,5.834135,23.827568,Handover offset conditions met,
4321.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,5.846369,14.195369,Handover offset conditions met,
4321.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,5.846369,15.074207,Handover offset conditions met,
4321.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,3.293773,12.696834,Handover offset conditions met,
4321.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,27.026586,19.543177,Handover not initiated. TTT condition not met,
4321.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_32,27.026586,3.180255,Handover not initiated. TTT condition not met,
4321.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_31,10.878718,26.640994,Handover offset conditions met,
4321.00,UE_61,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_16,13.388961,27.194553,Handover offset conditions met,
4321.00,UE_61,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_29,13.388961,22.135836,Handover offset conditions met,
4321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,21.273528,27.594721,Handover offset conditions met,
4321.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,1.892685,-1.590016,Handover not initiated. TTT condition not met,
4321.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,1.892685,-3.061715,Handover not initiated. TTT condition not met,
4321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,7.905967,20.962266,Handover offset conditions met,
4321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,7.905967,23.609922,Handover offset conditions met,
4321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,7.905967,14.137706,Handover offset conditions met,
4321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,7.905967,16.162934,Handover offset conditions met,
4321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,7.905967,19.328271,Handover offset conditions met,
4321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,5.837877,14.192929,Handover offset conditions met,
4321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,8.172688,27.598261,Handover offset conditions met,
4321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,8.172688,19.477604,Handover offset conditions met,
4321.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,13.345258,21.707759,Handover offset conditions met,
4321.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,13.345258,20.620314,Handover offset conditions met,
4480.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,1.773103,11.350556,Handover offset conditions met,
4480.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,1.773103,16.638156,Handover offset conditions met,
4480.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,1.773103,7.945007,Handover offset conditions met,
4480.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,1.773103,8.447814,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-16.830898,-9.627618,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-16.830898,11.139665,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_13,-16.830898,-3.253238,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-16.830898,-10.004342,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-16.830898,-7.728229,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-16.830898,11.470327,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-16.830898,-3.957913,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-16.830898,-11.187377,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-16.830898,-0.228366,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-16.830898,-2.269735,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_37,-16.830898,-11.738883,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-16.830898,-0.408849,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-16.830898,-7.683915,Handover offset conditions met,
4480.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,4.480901,17.506059,Handover offset conditions met,
4480.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,4.571126,11.146327,Handover offset conditions met,
4480.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_9,9.135872,18.840510,Handover offset conditions met,
4480.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,13.471112,0.514673,Handover not initiated. TTT condition not met,
