Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
2401.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,28.820052,12.100666,Handover not initiated. TTT condition not met,
2401.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,1.923272,0.878597,Handover not initiated. TTT condition not met,
2401.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,1.923272,7.941853,Handover offset conditions met,
2401.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,1.923272,13.630652,Handover offset conditions met,
2401.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,1.923272,11.381138,Handover offset conditions met,
2401.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,1.923272,19.650165,Handover Initiated,
2401.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,19.242161,13.967736,Handover not initiated. TTT condition not met,
2401.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,19.242161,2.110538,Handover not initiated. TTT condition not met,
2401.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,19.242161,21.810185,Handover not initiated. TTT condition not met,
2401.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,19.242161,1.500467,Handover not initiated. TTT condition not met,
2401.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,19.242161,0.662393,Handover not initiated. TTT condition not met,
2401.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,8.479685,18.364040,Handover offset conditions met,
2401.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,8.479685,24.991159,Handover offset conditions met,
2401.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,8.479685,16.600709,Handover offset conditions met,
2401.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,8.479685,21.623311,Handover offset conditions met,
2401.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,11.968458,20.544160,Handover offset conditions met,
2401.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,11.968458,19.858762,Handover offset conditions met,
2401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-8.313312,-0.088880,Handover offset conditions met,
2401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-8.313312,9.941865,Handover offset conditions met,
2401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-8.313312,-3.247377,Handover offset conditions met,
2401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-8.313312,10.458024,Handover offset conditions met,
2401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-8.313312,4.382926,Handover offset conditions met,
2401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-8.313312,-2.153977,Handover offset conditions met,
2401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,30.711203,17.651955,Handover not initiated. TTT condition not met,
2401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,30.711203,5.513007,Handover not initiated. TTT condition not met,
2401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,30.711203,10.340726,Handover not initiated. TTT condition not met,
2401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,30.711203,15.443080,Handover not initiated. TTT condition not met,
2401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_34,30.711203,0.897567,Handover not initiated. TTT condition not met,
2401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,9.269668,23.238596,Handover offset conditions met,
2401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,9.269668,18.360989,Handover offset conditions met,
2401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,9.269668,20.475684,Handover offset conditions met,
2401.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,7.249972,13.157697,Handover offset conditions met,
2401.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,17.996674,4.276906,Handover not initiated. TTT condition not met,
2401.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,27.043875,0.344540,Handover not initiated. TTT condition not met,
2401.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,27.043875,-3.853000,Handover not initiated. TTT condition not met,
2401.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,27.043875,-1.299214,Handover not initiated. TTT condition not met,
2401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,6.070101,33.395741,Handover offset conditions met,
2401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,6.070101,17.982397,Handover offset conditions met,
2401.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,10.691210,-6.689315,Handover not initiated. TTT condition not met,
2401.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_10,10.691210,-16.491967,Handover not initiated. TTT condition not met,
2401.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,10.691210,-2.192120,Handover not initiated. TTT condition not met,
2401.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,10.691210,-9.124147,Handover not initiated. TTT condition not met,
2401.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_22,10.691210,5.246815,Handover not initiated. TTT condition not met,
2401.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_29,10.691210,11.321408,Handover not initiated. TTT condition not met,
2401.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,10.691210,-26.457706,Handover not initiated. TTT condition not met,
2401.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,10.691210,9.902964,Handover not initiated. TTT condition not met,
2401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,6.956038,15.497915,Handover offset conditions met,
2401.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,14.032134,19.983994,Handover offset conditions met,
2401.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,24.420717,16.589831,Handover not initiated. TTT condition not met,
2560.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,9.042690,17.354169,Handover offset conditions met,
2560.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,19.730904,7.975174,Handover not initiated. TTT condition not met,
2560.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,4.294210,12.514449,Handover offset conditions met,
2560.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,4.294210,11.961087,Handover offset conditions met,
2560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-0.328933,14.150936,Handover offset conditions met,
2560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-0.328933,16.272313,Handover offset conditions met,
2560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-0.328933,21.203986,Handover offset conditions met,
2560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-0.328933,8.332935,Handover offset conditions met,
2560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-0.328933,21.107839,Handover offset conditions met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,12.154952,1.550670,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,12.154952,-3.733949,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_15,12.154952,-7.434761,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,12.154952,6.075440,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_21,12.154952,-17.390213,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,12.154952,6.433011,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_32,12.154952,11.358223,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_35,12.154952,9.157235,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,12.154952,5.402390,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_38,12.154952,-1.393745,Handover not initiated. TTT condition not met,
2560.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,12.154952,0.326732,Handover not initiated. TTT condition not met,
2560.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,8.185636,17.528188,Handover offset conditions met,
2560.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,8.185636,14.441213,Handover offset conditions met,
2560.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,8.185636,16.937924,Handover offset conditions met,
2560.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_10,3.297861,13.685953,Handover offset conditions met,
2560.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_20,3.297861,1.046662,Handover not initiated. TTT condition not met,
2560.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_22,3.297861,13.911139,Handover offset conditions met,
2560.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_23,3.297861,-0.301402,Handover not initiated. TTT condition not met,
2560.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_25,3.297861,11.539405,Handover offset conditions met,
2561.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,11.964841,17.216887,Handover offset conditions met,
2561.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,11.964841,17.246467,Handover offset conditions met,
2561.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,11.964841,21.555027,Handover offset conditions met,
2561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,0.091153,9.990840,Handover offset conditions met,
2561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,0.091153,6.861639,Handover offset conditions met,
2561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,0.091153,6.766720,Handover offset conditions met,
2561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.811515,15.658631,Handover offset conditions met,
2561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,1.811515,10.483741,Handover offset conditions met,
2561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,1.811515,9.482245,Handover offset conditions met,
2561.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,14.883951,24.684035,Handover offset conditions met,
2561.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,7.916573,24.601037,Handover offset conditions met,
2561.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,7.916573,14.400093,Handover offset conditions met,
2561.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,11.334560,14.820373,Handover not initiated. TTT condition not met,
2561.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_11,6.995586,2.215761,Handover not initiated. TTT condition not met,
2561.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,6.995586,-2.718645,Handover not initiated. TTT condition not met,
2561.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,6.995586,5.945907,Handover not initiated. TTT condition not met,
2561.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_32,6.995586,-4.403111,Handover not initiated. TTT condition not met,
2561.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_34,6.995586,0.874743,Handover not initiated. TTT condition not met,
2561.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,6.995586,-5.543386,Handover not initiated. TTT condition not met,
2561.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,6.995586,-5.663842,Handover not initiated. TTT condition not met,
2561.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,6.995586,7.463228,Handover not initiated. TTT condition not met,
2561.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_40,6.995586,-9.107441,Handover not initiated. TTT condition not met,
2561.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,6.995586,8.738574,Handover not initiated. TTT condition not met,
2561.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_44,6.995586,6.262088,Handover not initiated. TTT condition not met,
2561.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,3.945180,19.141832,Handover offset conditions met,
2561.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,3.945180,21.243338,Handover offset conditions met,
2561.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,3.945180,-5.908274,Handover not initiated. TTT condition not met,
2561.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,3.945180,7.086455,Handover not initiated. TTT condition not met,
2561.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,3.945180,1.923065,Handover not initiated. TTT condition not met,
2561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-14.839642,0.056232,Handover offset conditions met,
2561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-14.839642,0.316315,Handover offset conditions met,
2561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-14.839642,23.064015,Handover offset conditions met,
2561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-14.839642,10.438283,Handover offset conditions met,
2561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-14.839642,-1.308406,Handover offset conditions met,
2561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-14.839642,6.478496,Handover offset conditions met,
2561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-14.839642,-3.818427,Handover offset conditions met,
2561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-14.839642,0.262001,Handover offset conditions met,
2561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-11.089472,14.711391,Handover offset conditions met,
2561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-11.089472,-0.864228,Handover offset conditions met,
2561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-11.089472,12.694306,Handover offset conditions met,
2561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,-11.089472,-4.913699,Handover offset conditions met,
2561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-11.089472,3.639421,Handover offset conditions met,
2561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-11.089472,-1.406528,Handover offset conditions met,
2561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-11.089472,-1.625788,Handover offset conditions met,
2561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,14.959000,23.504888,Handover offset conditions met,
2561.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,14.491972,22.734186,Handover offset conditions met,
2561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,13.007883,17.547754,Handover not initiated. TTT condition not met,
2561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,13.007883,30.301298,Handover offset conditions met,
2561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,13.007883,15.124813,Handover not initiated. TTT condition not met,
2561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-5.422382,3.098296,Handover offset conditions met,
2561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-5.422382,6.913382,Handover offset conditions met,
2561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-5.422382,9.548104,Handover offset conditions met,
2561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-5.422382,9.824530,Handover offset conditions met,
2561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-5.422382,2.846562,Handover offset conditions met,
2561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-1.830349,3.250142,Handover offset conditions met,
2561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-1.830349,5.116499,Handover offset conditions met,
2561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-1.830349,19.632699,Handover offset conditions met,
2561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-1.830349,3.950491,Handover offset conditions met,
2561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,8.260396,14.368933,Handover offset conditions met,
2561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,8.260396,18.615977,Handover offset conditions met,
2561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,8.260396,15.132572,Handover offset conditions met,
2561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,8.260396,14.316078,Handover offset conditions met,
2561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,-0.388998,15.845263,Handover offset conditions met,
2561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,-0.388998,7.178129,Handover offset conditions met,
2561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,-0.388998,1.541828,Handover not initiated. TTT condition not met,
2561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,-0.388998,20.058277,Handover offset conditions met,
2561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,4.258734,9.880669,Handover offset conditions met,
2561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,4.258734,11.166313,Handover offset conditions met,
2561.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,12.869632,25.097868,Handover offset conditions met,
2561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,5.700095,12.027168,Handover offset conditions met,
2561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,5.700095,26.394156,Handover offset conditions met,
2561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,5.700095,13.890209,Handover offset conditions met,
2561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,5.700095,16.895653,Handover offset conditions met,
2561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,5.700095,23.081523,Handover offset conditions met,
2561.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,18.562505,14.887120,Handover not initiated. TTT condition not met,
2561.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,18.562505,6.262544,Handover not initiated. TTT condition not met,
2561.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,18.562505,9.757324,Handover not initiated. TTT condition not met,
2561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,1.371410,8.301911,Handover offset conditions met,
2561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,1.371410,10.738948,Handover offset conditions met,
2561.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,5.891323,10.949075,Handover offset conditions met,
2561.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,10.503939,17.500972,Handover offset conditions met,
2561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,18.821923,25.661544,Handover offset conditions met,
2720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_10,-6.434960,0.173528,Handover offset conditions met,
2720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,-6.434960,13.421009,Handover offset conditions met,
2720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_15,-6.434960,3.129167,Handover offset conditions met,
2720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,-6.434960,0.815509,Handover offset conditions met,
2720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,-6.434960,9.691771,Handover offset conditions met,
2720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,-6.434960,9.120090,Handover offset conditions met,
2720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_29,-6.434960,11.367530,Handover offset conditions met,
2720.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-1.593170,13.317822,Handover offset conditions met,
2720.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-1.593170,14.472870,Handover offset conditions met,
2720.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-1.593170,5.414808,Handover offset conditions met,
2720.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-1.593170,12.112656,Handover offset conditions met,
2720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,5.774574,13.594583,Handover offset conditions met,
2720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,5.774574,15.905199,Handover offset conditions met,
2720.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,10.613883,17.387266,Handover offset conditions met,
2720.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,12.971897,18.360163,Handover offset conditions met,
2720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,4.913222,21.165877,Handover offset conditions met,
2720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,4.913222,19.592787,Handover offset conditions met,
2720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,4.913222,15.392152,Handover offset conditions met,
2720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,4.913222,11.767638,Handover offset conditions met,
2720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,4.913222,13.686577,Handover offset conditions met,
2720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,4.913222,16.718864,Handover offset conditions met,
2720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,4.913222,13.267594,Handover offset conditions met,
2720.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,-2.418550,3.769235,Handover offset conditions met,
2720.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_35,-2.418550,5.547703,Handover offset conditions met,
2720.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,-2.418550,14.179623,Handover offset conditions met,
2720.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,-2.418550,20.475936,Handover offset conditions met,
