Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
800.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,2.242457,10.156938,Handover offset conditions met,
800.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,2.242457,10.500064,Handover offset conditions met,
800.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_12,14.331570,-6.842933,Handover not initiated. TTT condition not met,
800.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_12,27.187644,10.846708,Handover not initiated. TTT condition not met,
800.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,9.366485,20.029972,Handover offset conditions met,
800.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,9.366485,20.914140,Handover offset conditions met,
800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,1.750070,21.811331,Handover offset conditions met,
800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,1.750070,12.736012,Handover offset conditions met,
800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,1.750070,11.935507,Handover offset conditions met,
800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,1.750070,21.897556,Handover offset conditions met,
800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,1.750070,19.641376,Handover offset conditions met,
800.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,9.539300,6.243743,Handover not initiated. TTT condition not met,
800.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,9.539300,20.223120,Handover offset conditions met,
800.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,9.539300,17.515678,Handover offset conditions met,
800.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,9.539300,19.610829,Handover offset conditions met,
800.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_10,7.025839,6.819551,Handover not initiated. TTT condition not met,
800.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_13,7.025839,16.933613,Handover offset conditions met,
800.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_32,7.025839,19.681410,Handover offset conditions met,
801.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-3.391535,13.562075,Handover offset conditions met,
801.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-3.391535,12.726791,Handover offset conditions met,
801.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-3.391535,3.098466,Handover offset conditions met,
801.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-3.391535,10.806411,Handover offset conditions met,
801.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,23.551845,4.431488,Handover not initiated. TTT condition not met,
801.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_26,23.551845,27.456651,Handover not initiated. TTT condition not met,
801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,8.949845,15.127440,Handover offset conditions met,
801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-0.689678,10.571366,Handover offset conditions met,
801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-0.689678,17.407161,Handover offset conditions met,
801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-0.689678,10.216546,Handover offset conditions met,
801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-0.689678,3.474801,Handover offset conditions met,
801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-0.689678,3.600402,Handover offset conditions met,
801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,2.280977,9.810262,Handover offset conditions met,
801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,2.280977,21.783524,Handover offset conditions met,
801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,21.232242,32.124498,Handover offset conditions met,
801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-3.333438,2.703474,Handover offset conditions met,
801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-3.333438,1.491314,Handover offset conditions met,
801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-3.333438,8.495257,Handover offset conditions met,
801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-3.333438,3.391512,Handover offset conditions met,
801.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,8.945412,20.125920,Handover offset conditions met,
801.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,8.945412,13.115950,Handover offset conditions met,
801.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,16.648317,22.648549,Handover offset conditions met,
801.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,6.910978,17.391331,Handover offset conditions met,
801.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,6.910978,20.065830,Handover offset conditions met,
801.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,6.910978,25.324283,Handover offset conditions met,
801.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,13.165048,27.262606,Handover offset conditions met,
801.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,13.165048,25.448586,Handover offset conditions met,
801.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,0.335062,7.912628,Handover offset conditions met,
801.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_11,0.335062,15.837446,Handover offset conditions met,
801.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,0.335062,11.059843,Handover offset conditions met,
801.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,0.335062,21.079845,Handover offset conditions met,
801.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,0.335062,11.175559,Handover offset conditions met,
801.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,0.335062,12.323968,Handover offset conditions met,
801.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,0.335062,26.747810,Handover offset conditions met,
801.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_41,0.335062,5.860187,Handover offset conditions met,
801.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_44,0.335062,9.246055,Handover offset conditions met,
801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,6.183441,10.533504,Handover offset conditions met,
801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-0.845860,5.641283,Handover offset conditions met,
801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-0.845860,18.459163,Handover offset conditions met,
801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-0.845860,15.284646,Handover offset conditions met,
801.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-6.244615,-6.144602,Handover not initiated. TTT condition not met,
801.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-6.244615,-3.356055,Handover not initiated. TTT condition not met,
801.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-6.244615,-8.230689,Handover not initiated. TTT condition not met,
801.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-6.244615,0.277437,Handover offset conditions met,
801.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_36,-6.244615,5.517090,Handover offset conditions met,
801.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-6.244615,13.124767,Handover offset conditions met,
801.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_33,-6.244615,12.993934,Handover Initiated,
801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,1.618363,13.221694,Handover offset conditions met,
801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,1.618363,6.885238,Handover offset conditions met,
801.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-10.093490,4.293293,Handover offset conditions met,
801.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-10.093490,-0.269331,Handover offset conditions met,
801.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-10.093490,2.076244,Handover offset conditions met,
801.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-10.093490,1.610910,Handover offset conditions met,
801.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-10.093490,8.286357,Handover offset conditions met,
801.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-10.093490,2.893270,Handover offset conditions met,
801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,8.742220,13.719298,Handover offset conditions met,
801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,8.742220,16.263850,Handover offset conditions met,
801.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,6.112077,12.267753,Handover offset conditions met,
801.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_21,-5.919868,-1.376085,Handover offset conditions met,
801.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_26,-5.919868,6.123500,Handover offset conditions met,
801.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_29,-5.919868,8.753552,Handover offset conditions met,
801.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_32,-5.919868,-4.480368,Handover not initiated. TTT condition not met,
801.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_35,-5.919868,-1.664108,Handover offset conditions met,
801.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_37,-5.919868,20.614474,Handover offset conditions met,
801.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_41,-5.919868,-1.747376,Handover offset conditions met,
801.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_42,-5.919868,-1.600177,Handover offset conditions met,
801.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_17,-5.919868,-1.466198,Handover Initiated,
801.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,4.649524,18.979540,Handover offset conditions met,
801.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,4.649524,9.765025,Handover offset conditions met,
801.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,4.649524,17.875810,Handover offset conditions met,
801.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,3.663933,11.941332,Handover offset conditions met,
801.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,3.663933,10.382806,Handover offset conditions met,
801.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,18.048826,10.843624,Handover not initiated. TTT condition not met,
801.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,18.048826,-1.505287,Handover not initiated. TTT condition not met,
801.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,18.048826,-9.008924,Handover not initiated. TTT condition not met,
801.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,7.691222,8.958293,Handover not initiated. TTT condition not met,
801.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_22,7.691222,-2.688001,Handover not initiated. TTT condition not met,
801.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,7.691222,-2.547067,Handover not initiated. TTT condition not met,
801.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_29,7.691222,13.593084,Handover Initiated,
801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-12.721704,10.698267,Handover offset conditions met,
801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-12.721704,3.684739,Handover offset conditions met,
801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-12.721704,9.386394,Handover offset conditions met,
801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,-12.721704,-5.452939,Handover offset conditions met,
801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-12.721704,10.550940,Handover offset conditions met,
801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-12.721704,6.172872,Handover offset conditions met,
801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-12.721704,-2.047520,Handover offset conditions met,
801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-12.721704,-8.611941,Handover offset conditions met,
801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-12.721704,2.749806,Handover offset conditions met,
801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-12.721704,0.145033,Handover offset conditions met,
801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-12.721704,-2.916893,Handover offset conditions met,
801.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,16.939371,13.304351,Handover not initiated. TTT condition not met,
801.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,16.939371,27.883213,Handover offset conditions met,
801.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,4.491906,18.160291,Handover offset conditions met,
801.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,4.491906,13.955527,Handover offset conditions met,
801.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,4.491906,17.514089,Handover offset conditions met,
801.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,4.491906,17.524064,Handover offset conditions met,
801.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,-4.539017,20.838754,Handover offset conditions met,
801.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,-4.539017,11.746014,Handover offset conditions met,
801.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,-4.539017,4.142704,Handover offset conditions met,
801.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_19,-4.539017,-0.269756,Handover offset conditions met,
801.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,-4.539017,0.394225,Handover offset conditions met,
801.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,-4.539017,9.182187,Handover offset conditions met,
801.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,-4.539017,12.164344,Handover offset conditions met,
801.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_44,-4.539017,3.873638,Handover offset conditions met,
801.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,18.694419,22.957109,Handover offset conditions met,
801.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,18.694419,26.022652,Handover offset conditions met,
960.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,2.672915,2.813854,Handover not initiated. TTT condition not met,
960.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_20,2.672915,12.325247,Handover offset conditions met,
960.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,5.794123,13.862727,Handover offset conditions met,
960.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,5.794123,17.099672,Handover offset conditions met,
960.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_22,5.794123,13.009611,Handover offset conditions met,
960.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,5.794123,17.372172,Handover offset conditions met,
960.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_34,5.794123,9.986788,Handover offset conditions met,
960.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_9,9.600075,14.168136,Handover offset conditions met,
960.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,9.600075,14.090796,Handover offset conditions met,
960.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,9.600075,18.583354,Handover offset conditions met,
960.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_22,9.600075,14.650570,Handover offset conditions met,
960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,13.403438,20.858779,Handover offset conditions met,
960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-0.808804,3.679682,Handover offset conditions met,
960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-0.808804,4.085729,Handover offset conditions met,
960.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,11.770538,18.730855,Handover offset conditions met,
960.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,17.020968,25.820375,Handover offset conditions met,
960.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,14.313006,27.186417,Handover offset conditions met,
960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,15.009249,27.718319,Handover offset conditions met,
960.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_15,2.544654,6.928571,Handover offset conditions met,
960.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,2.544654,10.489460,Handover offset conditions met,
960.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_36,2.544654,10.713846,Handover offset conditions met,
960.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_39,2.544654,12.246026,Handover offset conditions met,
960.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,18.205675,17.615635,Handover not initiated. TTT condition not met,
960.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,18.205675,4.087842,Handover not initiated. TTT condition not met,
960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,8.564902,13.570591,Handover offset conditions met,
960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,8.564902,21.795234,Handover offset conditions met,
960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,8.564902,24.967779,Handover offset conditions met,
960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,8.564902,13.135760,Handover offset conditions met,
960.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,15.679523,21.972118,Handover offset conditions met,
960.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,15.679523,5.731377,Handover not initiated. TTT condition not met,
960.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,15.679523,4.163429,Handover not initiated. TTT condition not met,
960.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,15.679523,24.937748,Handover offset conditions met,
960.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,15.679523,2.705267,Handover not initiated. TTT condition not met,
960.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,17.963650,22.895143,Handover offset conditions met,
960.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_13,16.176928,4.285766,Handover not initiated. TTT condition not met,
960.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_32,16.176928,1.241063,Handover not initiated. TTT condition not met,
961.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,29.977168,34.204588,Handover offset conditions met,
961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-2.237064,8.204150,Handover offset conditions met,
961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-2.237064,3.822728,Handover offset conditions met,
961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-2.237064,14.446649,Handover offset conditions met,
961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-2.237064,2.519159,Handover offset conditions met,
961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-2.237064,5.679461,Handover offset conditions met,
961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-2.237064,9.612087,Handover offset conditions met,
961.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_26,10.735581,17.739544,Handover offset conditions met,
961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-1.813505,2.723409,Handover offset conditions met,
961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-1.813505,17.744538,Handover offset conditions met,
961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,5.679250,11.354822,Handover offset conditions met,
961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,5.679250,21.921337,Handover offset conditions met,
961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,5.679250,9.805505,Handover offset conditions met,
961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,5.679250,10.058631,Handover offset conditions met,
961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,5.679250,18.565371,Handover offset conditions met,
961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,5.679250,11.991021,Handover offset conditions met,
961.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,2.190762,8.238342,Handover offset conditions met,
961.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,2.190762,16.475637,Handover offset conditions met,
961.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,2.190762,22.168400,Handover offset conditions met,
961.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,6.985290,21.296042,Handover offset conditions met,
961.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,6.985290,11.875608,Handover offset conditions met,
961.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,6.985290,21.359491,Handover offset conditions met,
961.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,27.063504,29.249331,Handover not initiated. TTT condition not met,
961.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,7.820577,17.846994,Handover offset conditions met,
961.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,7.820577,16.003752,Handover offset conditions met,
961.00,UE_62,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,7.806177,12.619942,Handover offset conditions met,
961.00,UE_62,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,7.806177,22.705146,Handover offset conditions met,
961.00,UE_62,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,7.806177,15.420905,Handover offset conditions met,
961.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,30.191833,13.071670,Handover not initiated. TTT condition not met,
961.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,30.191833,33.568508,Handover not initiated. TTT condition not met,
