Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
7841.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,8.485166,13.219769,Handover offset conditions met,
7841.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,14.130265,25.645268,Handover offset conditions met,
7841.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,9.613715,14.109554,Handover offset conditions met,
7841.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,9.613715,14.038013,Handover offset conditions met,
7841.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,9.613715,22.703872,Handover offset conditions met,
7841.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,20.034611,25.002847,Handover offset conditions met,
8000.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,12.898543,28.220838,Handover offset conditions met,
8000.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,12.930248,33.945621,Handover offset conditions met,
8000.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,3.821262,37.231247,Handover offset conditions met,
8000.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,3.821262,14.309140,Handover offset conditions met,
8000.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,3.821262,15.451397,Handover offset conditions met,
8000.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,3.821262,19.860398,Handover offset conditions met,
8000.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,3.821262,14.601842,Handover offset conditions met,
8000.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_34,3.821262,12.229566,Handover offset conditions met,
8000.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,2.406296,9.850190,Handover offset conditions met,
8000.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,2.406296,24.369791,Handover offset conditions met,
8000.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,7.532997,18.392120,Handover offset conditions met,
8000.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,8.701926,14.505402,Handover offset conditions met,
8000.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,9.913820,5.078938,Handover not initiated. TTT condition not met,
8000.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_15,9.913820,9.064721,Handover not initiated. TTT condition not met,
8000.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,9.913820,24.780108,Handover offset conditions met,
8000.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_35,9.913820,16.653745,Handover offset conditions met,
8000.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_42,9.913820,13.943464,Handover offset conditions met,
8000.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_9,9.334585,27.401139,Handover offset conditions met,
8000.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_14,9.334585,13.756725,Handover offset conditions met,
8000.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_36,9.334585,16.230855,Handover offset conditions met,
8000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,11.627724,26.997026,Handover offset conditions met,
8000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,11.627724,18.589772,Handover offset conditions met,
8000.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,23.085703,6.709780,Handover not initiated. TTT condition not met,
8000.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,23.085703,15.299860,Handover not initiated. TTT condition not met,
8000.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,29.008236,15.915767,Handover not initiated. TTT condition not met,
8000.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,29.008236,11.818554,Handover not initiated. TTT condition not met,
8000.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,5.613245,30.758024,Handover offset conditions met,
8000.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,5.613245,13.614442,Handover offset conditions met,
8000.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,5.613245,28.721800,Handover offset conditions met,
8000.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,5.613245,11.443427,Handover offset conditions met,
8000.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,5.613245,21.972766,Handover offset conditions met,
8000.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,9.827250,-1.760808,Handover not initiated. TTT condition not met,
8000.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,9.827250,15.075477,Handover offset conditions met,
8000.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_29,18.932173,-5.347959,Handover not initiated. TTT condition not met,
8001.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,26.824569,16.814096,Handover not initiated. TTT condition not met,
8001.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,26.824569,1.168230,Handover not initiated. TTT condition not met,
8001.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_29,26.824569,11.240521,Handover not initiated. TTT condition not met,
8001.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,26.824569,20.063343,Handover not initiated. TTT condition not met,
8001.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,26.824569,-0.617740,Handover not initiated. TTT condition not met,
8001.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,13.048633,17.487772,Handover offset conditions met,
8001.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,20.731084,26.593384,Handover offset conditions met,
8001.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_26,20.731084,24.515051,Handover not initiated. TTT condition not met,
8001.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,7.756279,14.380572,Handover offset conditions met,
8001.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,2.208914,14.783101,Handover offset conditions met,
8001.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,2.208914,12.541391,Handover offset conditions met,
8001.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,2.208914,6.256507,Handover offset conditions met,
8001.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,8.436370,19.253772,Handover offset conditions met,
8001.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,8.436370,14.481226,Handover offset conditions met,
8001.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,29.371895,28.160633,Handover not initiated. TTT condition not met,
8001.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,29.371895,34.898526,Handover offset conditions met,
8001.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-0.009800,18.570581,Handover offset conditions met,
8001.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,13.848767,24.894465,Handover offset conditions met,
8001.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,6.888677,0.922678,Handover not initiated. TTT condition not met,
8001.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,6.888677,-8.353488,Handover not initiated. TTT condition not met,
8001.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,6.888677,-0.970312,Handover not initiated. TTT condition not met,
8001.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,6.888677,14.330162,Handover offset conditions met,
8001.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,6.888677,-4.951366,Handover not initiated. TTT condition not met,
8001.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,3.053293,21.175793,Handover offset conditions met,
8001.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,3.053293,16.192403,Handover offset conditions met,
8001.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,12.962275,23.793196,Handover offset conditions met,
8001.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,2.979734,19.750141,Handover offset conditions met,
8001.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-6.298898,12.833481,Handover offset conditions met,
8001.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-6.298898,2.642893,Handover offset conditions met,
8001.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_33,-6.298898,-1.462230,Handover offset conditions met,
8001.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-6.298898,-1.812762,Handover Initiated,
8001.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,11.688270,19.008435,Handover offset conditions met,
8001.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,1.858213,11.556556,Handover offset conditions met,
8001.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,1.858213,16.208742,Handover offset conditions met,
8001.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,18.181987,7.729381,Handover not initiated. TTT condition not met,
8001.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,18.181987,13.345831,Handover not initiated. TTT condition not met,
8001.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,18.181987,14.534581,Handover not initiated. TTT condition not met,
8001.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,9.023845,25.002497,Handover offset conditions met,
8001.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,-0.641802,15.131831,Handover offset conditions met,
8001.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,-0.641802,14.234090,Handover offset conditions met,
8001.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,-0.641802,3.641899,Handover offset conditions met,
8001.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,-0.641802,13.482966,Handover offset conditions met,
8001.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,13.068779,20.789670,Handover offset conditions met,
8001.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,-0.844571,-3.355966,Handover not initiated. TTT condition not met,
8001.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,-0.844571,11.545200,Handover offset conditions met,
8001.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,-0.844571,8.643073,Handover offset conditions met,
8001.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,-0.844571,3.838577,Handover offset conditions met,
8001.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_32,-0.844571,11.513678,Handover offset conditions met,
8001.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,-0.844571,13.828296,Handover offset conditions met,
8001.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,-0.844571,7.479454,Handover offset conditions met,
8001.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,-0.844571,10.043880,Handover offset conditions met,
8001.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,17.327522,4.519626,Handover not initiated. TTT condition not met,
8001.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,17.327522,23.023913,Handover offset conditions met,
8001.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,13.844641,12.036935,Handover not initiated. TTT condition not met,
8001.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,13.844641,3.935822,Handover not initiated. TTT condition not met,
8001.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,-1.040889,7.154269,Handover offset conditions met,
8001.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,-1.040889,14.491088,Handover offset conditions met,
8001.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,-1.040889,10.122642,Handover offset conditions met,
8001.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,-1.040889,12.995285,Handover offset conditions met,
8001.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_41,-1.040889,6.299549,Handover offset conditions met,
8001.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,-1.040889,6.788892,Handover offset conditions met,
8001.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_44,-1.040889,3.367292,Handover offset conditions met,
8001.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,20.246780,20.210583,Handover not initiated. TTT condition not met,
8160.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,7.690716,6.545500,Handover not initiated. TTT condition not met,
8160.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,7.690716,12.266374,Handover offset conditions met,
8160.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,7.690716,13.773690,Handover offset conditions met,
8160.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,16.647552,11.280965,Handover not initiated. TTT condition not met,
8160.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,16.647552,15.495758,Handover not initiated. TTT condition not met,
8160.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,16.647552,0.369988,Handover not initiated. TTT condition not met,
8160.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,16.647552,5.684693,Handover not initiated. TTT condition not met,
8160.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_34,16.647552,1.570561,Handover not initiated. TTT condition not met,
8160.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,5.634083,16.096268,Handover offset conditions met,
8160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,3.872011,12.055759,Handover offset conditions met,
8160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,3.872011,15.410771,Handover offset conditions met,
8160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,3.872011,14.128633,Handover offset conditions met,
8160.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,6.557229,12.206984,Handover offset conditions met,
8160.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,6.557229,17.014098,Handover offset conditions met,
8160.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,5.711981,9.899173,Handover offset conditions met,
8160.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,8.843302,24.270346,Handover offset conditions met,
8160.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_35,8.843302,1.587873,Handover not initiated. TTT condition not met,
8160.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_39,8.843302,15.196427,Handover offset conditions met,
8160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-1.400322,16.779225,Handover offset conditions met,
8160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-1.400322,16.975183,Handover offset conditions met,
8160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-1.400322,11.412664,Handover offset conditions met,
8160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,-1.400322,7.691488,Handover offset conditions met,
8160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-1.400322,5.324858,Handover offset conditions met,
8160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_24,-1.400322,3.374350,Handover offset conditions met,
8160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-1.400322,12.961204,Handover offset conditions met,
8160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-1.400322,3.420241,Handover offset conditions met,
8160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-1.400322,13.343679,Handover offset conditions met,
8160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-1.400322,14.316798,Handover offset conditions met,
8160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-1.400322,30.250367,Handover offset conditions met,
8160.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,17.347712,13.518703,Handover not initiated. TTT condition not met,
8160.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,17.347712,19.274806,Handover not initiated. TTT condition not met,
8160.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,17.347712,-10.861601,Handover not initiated. TTT condition not met,
8160.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,17.347712,11.586875,Handover not initiated. TTT condition not met,
8160.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,17.347712,6.003419,Handover not initiated. TTT condition not met,
8160.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,9.992062,14.633566,Handover offset conditions met,
8160.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,9.992062,8.452445,Handover not initiated. TTT condition not met,
8160.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,9.992062,19.136093,Handover offset conditions met,
8160.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,9.992062,17.921919,Handover offset conditions met,
8160.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_10,21.736478,27.529977,Handover offset conditions met,
8161.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,7.463658,17.350821,Handover offset conditions met,
8161.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,7.463658,19.729391,Handover offset conditions met,
8161.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,10.529230,14.619981,Handover offset conditions met,
8161.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,10.529230,20.814383,Handover offset conditions met,
8161.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,10.529230,10.621253,Handover not initiated. TTT condition not met,
8161.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-0.158881,7.710640,Handover offset conditions met,
8161.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-0.158881,6.292790,Handover offset conditions met,
8161.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,29.661412,20.179102,Handover not initiated. TTT condition not met,
8161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,5.358504,14.000502,Handover offset conditions met,
8161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,5.358504,12.249840,Handover offset conditions met,
8161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-3.480164,6.788281,Handover offset conditions met,
8161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-3.480164,3.692564,Handover offset conditions met,
8161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-3.480164,9.619929,Handover offset conditions met,
8161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-3.480164,12.762485,Handover offset conditions met,
8161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-3.480164,11.944674,Handover offset conditions met,
8161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-3.480164,5.943690,Handover offset conditions met,
8161.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,0.890790,25.623130,Handover offset conditions met,
8161.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,14.854000,23.028831,Handover offset conditions met,
8161.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,14.854000,15.161299,Handover not initiated. TTT condition not met,
8161.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,14.854000,2.094882,Handover not initiated. TTT condition not met,
8161.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_9,21.783772,27.256671,Handover offset conditions met,
8161.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,21.783772,29.642913,Handover offset conditions met,
8161.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,21.783772,23.507644,Handover not initiated. TTT condition not met,
8161.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,0.997017,6.384035,Handover offset conditions met,
8161.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,0.997017,10.012335,Handover offset conditions met,
8161.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-1.604507,2.406571,Handover offset conditions met,
8161.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-1.604507,10.655380,Handover offset conditions met,
8161.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-1.604507,9.549494,Handover offset conditions met,
8161.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-1.604507,7.450874,Handover offset conditions met,
8161.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,10.357310,0.336991,Handover not initiated. TTT condition not met,
8161.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,10.357310,24.728072,Handover offset conditions met,
8161.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,5.823736,14.225321,Handover offset conditions met,
8161.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,5.823736,2.172644,Handover not initiated. TTT condition not met,
8161.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,5.823736,-1.955357,Handover not initiated. TTT condition not met,
8161.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,0.952633,12.497391,Handover offset conditions met,
8161.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,0.952633,6.440424,Handover offset conditions met,
8161.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,0.952633,14.416281,Handover offset conditions met,
8161.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,27.292105,7.525454,Handover not initiated. TTT condition not met,
8161.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,7.198918,14.665328,Handover offset conditions met,
8161.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,7.198918,13.800446,Handover offset conditions met,
8161.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-12.799048,0.167364,Handover offset conditions met,
8161.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-12.799048,9.822107,Handover offset conditions met,
8161.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-12.799048,-1.181317,Handover offset conditions met,
8161.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_16,-12.799048,-6.850099,Handover offset conditions met,
