Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-1.042186,5.992192,Handover offset conditions met,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-1.042186,5.407094,Handover offset conditions met,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-1.042186,8.774982,Handover offset conditions met,
8161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-1.042186,11.873767,Handover offset conditions met,
8161.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,20.304866,8.067035,Handover not initiated. TTT condition not met,
8161.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,20.304866,14.460333,Handover not initiated. TTT condition not met,
8161.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,20.304866,19.420970,Handover not initiated. TTT condition not met,
8161.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,20.304866,-0.886793,Handover not initiated. TTT condition not met,
8161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,3.947345,7.264538,Handover offset conditions met,
8161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,3.947345,21.842053,Handover offset conditions met,
8161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,3.947345,7.954193,Handover offset conditions met,
8161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,3.947345,16.753113,Handover offset conditions met,
8161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,3.947345,14.123799,Handover offset conditions met,
8161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,3.947345,11.865268,Handover offset conditions met,
8161.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,27.908349,15.803656,Handover not initiated. TTT condition not met,
8320.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_19,25.170430,32.352096,Handover offset conditions met,
8320.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,13.015545,19.048914,Handover offset conditions met,
8320.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,13.015545,18.380067,Handover offset conditions met,
8320.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,13.015545,11.761462,Handover not initiated. TTT condition not met,
8320.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,11.079340,26.869331,Handover offset conditions met,
8320.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,11.079340,18.912710,Handover offset conditions met,
8320.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,11.079340,19.129859,Handover offset conditions met,
8320.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,10.041397,8.650046,Handover not initiated. TTT condition not met,
8320.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,15.869804,3.088946,Handover not initiated. TTT condition not met,
8320.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,1.699017,8.283355,Handover offset conditions met,
8320.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_17,1.699017,5.172123,Handover offset conditions met,
8320.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_23,1.699017,9.395485,Handover offset conditions met,
8320.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_29,1.699017,6.556330,Handover offset conditions met,
8320.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_34,1.699017,5.283754,Handover offset conditions met,
8321.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,11.550646,9.292096,Handover not initiated. TTT condition not met,
8321.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,11.550646,-10.072760,Handover not initiated. TTT condition not met,
8321.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,11.550646,8.179661,Handover not initiated. TTT condition not met,
8321.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,11.550646,8.946060,Handover not initiated. TTT condition not met,
8321.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,15.351803,6.454613,Handover not initiated. TTT condition not met,
8321.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,15.351803,8.574451,Handover not initiated. TTT condition not met,
8321.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,15.351803,3.386328,Handover not initiated. TTT condition not met,
8321.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,15.351803,3.363333,Handover not initiated. TTT condition not met,
8321.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,15.351803,22.973858,Handover offset conditions met,
8321.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_44,15.351803,18.705558,Handover offset conditions met,
8321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,5.374312,12.352221,Handover offset conditions met,
8321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,5.374312,13.698449,Handover offset conditions met,
8321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.374312,22.885416,Handover offset conditions met,
8321.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-0.598729,4.713939,Handover offset conditions met,
8321.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-0.598729,10.968961,Handover offset conditions met,
8321.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-0.598729,13.785118,Handover offset conditions met,
8321.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,5.526476,-13.356643,Handover not initiated. TTT condition not met,
8321.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,5.526476,-3.920646,Handover not initiated. TTT condition not met,
8321.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_34,5.526476,11.827967,Handover offset conditions met,
8321.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,5.526476,14.537534,Handover offset conditions met,
8321.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_41,5.526476,-3.259671,Handover not initiated. TTT condition not met,
8321.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,5.526476,14.448764,Handover offset conditions met,
8321.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-3.659964,1.461421,Handover offset conditions met,
8321.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-3.659964,-0.369997,Handover offset conditions met,
8321.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-3.659964,-0.541017,Handover offset conditions met,
8321.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-3.659964,-0.232225,Handover offset conditions met,
8321.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-3.659964,2.964499,Handover offset conditions met,
8321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,15.425381,23.376002,Handover offset conditions met,
8321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,15.425381,21.258042,Handover offset conditions met,
8321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,14.272217,28.935402,Handover offset conditions met,
8321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,14.272217,29.049730,Handover offset conditions met,
8321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,14.272217,18.207321,Handover offset conditions met,
8321.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,23.658801,-1.443503,Handover not initiated. TTT condition not met,
8321.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,23.658801,14.611325,Handover not initiated. TTT condition not met,
8321.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,23.658801,11.512112,Handover not initiated. TTT condition not met,
8321.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,23.658801,9.014776,Handover not initiated. TTT condition not met,
8321.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,23.658801,-12.157466,Handover not initiated. TTT condition not met,
8321.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,23.658801,26.038020,Handover not initiated. TTT condition not met,
8321.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,23.658801,12.633018,Handover not initiated. TTT condition not met,
8321.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,15.266631,19.546060,Handover offset conditions met,
8321.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,34.651501,17.886935,Handover not initiated. TTT condition not met,
8321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,12.614334,18.262511,Handover offset conditions met,
8321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,12.614334,24.995171,Handover offset conditions met,
8321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,12.614334,22.291426,Handover offset conditions met,
8321.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,6.343858,13.666404,Handover offset conditions met,
8321.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,6.343858,12.703223,Handover offset conditions met,
8321.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-1.163433,4.544041,Handover offset conditions met,
8321.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,-1.163433,10.719267,Handover offset conditions met,
8321.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,4.049256,8.284712,Handover offset conditions met,
8321.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,4.049256,5.878828,Handover not initiated. TTT condition not met,
8321.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,4.049256,1.142088,Handover not initiated. TTT condition not met,
8321.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,4.049256,-18.442662,Handover not initiated. TTT condition not met,
8321.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,7.542238,20.967478,Handover offset conditions met,
8321.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,12.710041,19.421624,Handover offset conditions met,
8321.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,12.710041,16.753177,Handover offset conditions met,
8321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,11.645385,15.209277,Handover offset conditions met,
8321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-12.089944,-2.079284,Handover offset conditions met,
8321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,-12.089944,-2.399910,Handover offset conditions met,
8321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-12.089944,15.076073,Handover offset conditions met,
8321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-12.089944,-7.480307,Handover offset conditions met,
8321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-12.089944,6.763177,Handover offset conditions met,
8321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-12.089944,0.589444,Handover offset conditions met,
8321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-12.089944,-5.869364,Handover offset conditions met,
8321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_31,-12.089944,-7.345551,Handover offset conditions met,
8321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_36,-12.089944,-7.850795,Handover offset conditions met,
8321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-12.089944,10.436871,Handover offset conditions met,
8321.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,1.608675,6.696157,Handover offset conditions met,
8321.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,1.608675,20.670481,Handover offset conditions met,
8321.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,1.608675,8.756764,Handover offset conditions met,
8321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,20.461210,25.542102,Handover offset conditions met,
8321.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,8.743445,19.039866,Handover offset conditions met,
8321.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,12.773894,22.517851,Handover offset conditions met,
8321.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,12.773894,24.378989,Handover offset conditions met,
8321.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,12.773894,27.893264,Handover offset conditions met,
8480.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_19,44.760861,12.918372,Handover not initiated. TTT condition not met,
8480.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,4.052230,21.913350,Handover offset conditions met,
8480.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,4.052230,2.352180,Handover not initiated. TTT condition not met,
8480.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,16.302701,9.302817,Handover not initiated. TTT condition not met,
8480.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,16.302701,12.050509,Handover not initiated. TTT condition not met,
8480.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,8.102689,16.002255,Handover offset conditions met,
8480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,2.787179,13.957661,Handover offset conditions met,
8480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,2.787179,10.099523,Handover offset conditions met,
8480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,2.787179,8.681267,Handover offset conditions met,
8480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,2.787179,8.759401,Handover offset conditions met,
8480.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,13.724273,8.618315,Handover not initiated. TTT condition not met,
8480.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,5.402331,9.072179,Handover offset conditions met,
8480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,6.616711,15.675518,Handover offset conditions met,
8480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,6.616711,21.518726,Handover offset conditions met,
8480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,6.616711,24.759021,Handover offset conditions met,
8480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,6.616711,13.193510,Handover offset conditions met,
8480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,6.616711,13.586224,Handover offset conditions met,
8480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,6.616711,12.461694,Handover offset conditions met,
8480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,6.616711,27.860921,Handover offset conditions met,
8480.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,11.512226,21.217490,Handover offset conditions met,
8480.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,11.512226,23.046981,Handover offset conditions met,
8480.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,25.006762,7.521204,Handover not initiated. TTT condition not met,
8480.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_17,25.006762,-9.243209,Handover not initiated. TTT condition not met,
8480.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_23,25.006762,8.727809,Handover not initiated. TTT condition not met,
8480.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_29,25.006762,9.560651,Handover not initiated. TTT condition not met,
8480.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_34,25.006762,-4.650715,Handover not initiated. TTT condition not met,
8481.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,10.975544,20.243754,Handover offset conditions met,
8481.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,10.975544,16.833499,Handover offset conditions met,
8481.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,10.975544,16.890591,Handover offset conditions met,
8481.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,10.975544,14.098009,Handover offset conditions met,
8481.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,18.374796,6.615788,Handover not initiated. TTT condition not met,
8481.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_44,18.374796,4.853422,Handover not initiated. TTT condition not met,
8481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-1.252470,7.562699,Handover offset conditions met,
8481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-1.252470,5.215158,Handover offset conditions met,
8481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-1.252470,2.983121,Handover offset conditions met,
8481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-1.252470,22.018143,Handover offset conditions met,
8481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-1.252470,1.934453,Handover offset conditions met,
8481.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,4.316652,8.486203,Handover offset conditions met,
8481.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,4.316652,7.730629,Handover offset conditions met,
8481.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,4.316652,21.714304,Handover offset conditions met,
8481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,12.221406,18.579211,Handover offset conditions met,
8481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,12.221406,8.714985,Handover not initiated. TTT condition not met,
8481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_34,12.221406,-18.688125,Handover not initiated. TTT condition not met,
8481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,12.221406,5.481686,Handover not initiated. TTT condition not met,
8481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,12.221406,3.842937,Handover not initiated. TTT condition not met,
8481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,12.221406,5.780774,Handover not initiated. TTT condition not met,
8481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,12.221406,-18.409463,Handover not initiated. TTT condition not met,
8481.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-14.663624,10.767924,Handover offset conditions met,
8481.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-14.663624,23.721222,Handover offset conditions met,
8481.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-14.663624,-0.801318,Handover offset conditions met,
8481.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-14.663624,-10.794135,Handover offset conditions met,
8481.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-14.663624,3.694235,Handover offset conditions met,
8481.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_26,-14.663624,-11.609627,Handover offset conditions met,
8481.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-14.663624,-11.066764,Handover offset conditions met,
8481.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-14.663624,-8.578600,Handover offset conditions met,
8481.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-14.663624,2.348048,Handover offset conditions met,
8481.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-14.663624,1.951132,Handover offset conditions met,
8481.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,3.253842,10.271774,Handover offset conditions met,
8481.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,3.253842,16.857331,Handover offset conditions met,
8481.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,3.253842,11.306261,Handover offset conditions met,
8481.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,3.253842,11.139825,Handover offset conditions met,
8481.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,3.253842,10.790126,Handover offset conditions met,
8481.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,3.253842,18.863557,Handover offset conditions met,
8481.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,3.253842,7.242946,Handover offset conditions met,
8481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,0.034154,12.196669,Handover offset conditions met,
8481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_21,0.034154,9.812741,Handover offset conditions met,
8481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,0.034154,10.363611,Handover offset conditions met,
8481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_34,0.034154,3.573764,Handover offset conditions met,
8481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,0.034154,10.462082,Handover offset conditions met,
8481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,0.034154,16.943907,Handover offset conditions met,
8481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,0.034154,22.255741,Handover offset conditions met,
8481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,0.034154,16.638463,Handover offset conditions met,
8481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_41,0.034154,7.897328,Handover offset conditions met,
8481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,0.034154,11.064104,Handover offset conditions met,
8481.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,9.681880,20.676640,Handover offset conditions met,
8481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-4.851727,11.819280,Handover offset conditions met,
8481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_28,-4.851727,3.034602,Handover offset conditions met,
8481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-4.851727,3.570320,Handover offset conditions met,
8481.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,7.557509,16.951416,Handover offset conditions met,
8481.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,7.557509,19.640108,Handover offset conditions met,
8481.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,7.557509,13.579482,Handover offset conditions met,
8481.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-1.819960,5.014064,Handover offset conditions met,
8481.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-1.819960,15.102060,Handover offset conditions met,
