Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
9440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-8.537467,-0.923438,Handover offset conditions met,
9440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-8.537467,15.677996,Handover offset conditions met,
9440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_19,-8.537467,-3.917415,Handover offset conditions met,
9440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-8.537467,2.435465,Handover offset conditions met,
9440.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_37,-8.537467,-5.041986,Handover offset conditions met,
9440.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,5.850952,9.417359,Handover offset conditions met,
9440.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,5.850952,12.749158,Handover offset conditions met,
9440.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,-0.973910,5.907811,Handover offset conditions met,
9440.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,-0.973910,6.678840,Handover offset conditions met,
9440.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,-0.973910,3.332186,Handover offset conditions met,
9440.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_32,-0.973910,2.074406,Handover offset conditions met,
9440.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,13.099227,24.447912,Handover offset conditions met,
9440.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_42,13.344682,26.032965,Handover offset conditions met,
9440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,1.925241,8.729487,Handover offset conditions met,
9440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,1.925241,20.841810,Handover offset conditions met,
9440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,1.925241,9.999583,Handover offset conditions met,
9440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,1.925241,17.066375,Handover offset conditions met,
9440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,1.925241,9.131946,Handover offset conditions met,
9440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,1.925241,14.552692,Handover offset conditions met,
9440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,1.925241,5.465210,Handover offset conditions met,
9440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,1.925241,17.325857,Handover offset conditions met,
9440.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,1.925241,32.498241,Handover offset conditions met,
9440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,24.379798,25.179740,Handover not initiated. TTT condition not met,
9440.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,24.379798,7.937390,Handover not initiated. TTT condition not met,
9440.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,15.662575,8.734419,Handover not initiated. TTT condition not met,
9440.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,15.662575,20.367286,Handover offset conditions met,
9440.50,UE_78,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_15,-10.501571,-5.204796,Handover offset conditions met,
9440.50,UE_78,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_21,-10.501571,5.069028,Handover offset conditions met,
9440.50,UE_78,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_29,-10.501571,4.375983,Handover offset conditions met,
9440.50,UE_78,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_32,-10.501571,8.491235,Handover offset conditions met,
9440.50,UE_78,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_34,-10.501571,-26.393374,Handover not initiated. TTT condition not met,
9440.50,UE_78,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_41,-10.501571,-8.085433,Handover not initiated. TTT condition not met,
9440.50,UE_78,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_44,-10.501571,-9.969702,Handover not initiated. TTT condition not met,
9440.50,UE_78,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_39,-10.501571,15.988002,Handover Initiated,
9441.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,22.297087,6.358087,Handover not initiated. TTT condition not met,
9441.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,22.297087,20.188113,Handover not initiated. TTT condition not met,
9441.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,22.297087,-7.514490,Handover not initiated. TTT condition not met,
9441.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,22.297087,-0.156071,Handover not initiated. TTT condition not met,
9441.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,22.297087,13.912082,Handover not initiated. TTT condition not met,
9441.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,4.704014,12.135259,Handover offset conditions met,
9441.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,0.270279,16.567310,Handover offset conditions met,
9441.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,0.270279,18.736597,Handover offset conditions met,
9441.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,0.270279,14.191136,Handover offset conditions met,
9441.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,7.789269,18.969344,Handover offset conditions met,
9441.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,4.733803,7.813150,Handover offset conditions met,
9441.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,1.658098,24.838756,Handover offset conditions met,
9441.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,1.658098,16.962448,Handover offset conditions met,
9441.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,1.658098,10.689339,Handover offset conditions met,
9441.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,1.658098,9.241130,Handover offset conditions met,
9441.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_34,1.658098,8.622450,Handover offset conditions met,
9441.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,1.658098,22.079912,Handover offset conditions met,
9441.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,1.658098,20.938717,Handover offset conditions met,
9441.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,1.658098,19.527522,Handover offset conditions met,
9441.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,2.032312,19.564398,Handover offset conditions met,
9441.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,2.032312,18.575029,Handover offset conditions met,
9441.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,2.032312,11.383000,Handover offset conditions met,
9441.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_40,2.032312,8.473219,Handover offset conditions met,
9441.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,2.032312,15.897834,Handover offset conditions met,
9441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,1.089221,18.706235,Handover offset conditions met,
9441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,1.089221,4.573980,Handover offset conditions met,
9441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,1.089221,9.496133,Handover offset conditions met,
9441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,1.089221,14.281312,Handover offset conditions met,
9441.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,1.089221,7.406367,Handover offset conditions met,
9441.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,17.907628,33.832940,Handover offset conditions met,
9441.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,17.907628,20.978483,Handover offset conditions met,
9441.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,17.907628,25.206795,Handover offset conditions met,
9441.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,29.520346,36.044624,Handover offset conditions met,
9441.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_11,-1.391233,2.230675,Handover offset conditions met,
9441.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,-1.391233,24.534861,Handover offset conditions met,
9441.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,-1.391233,7.741433,Handover offset conditions met,
9441.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,-1.391233,6.843462,Handover offset conditions met,
9441.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,-1.391233,12.079269,Handover offset conditions met,
9441.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,-1.391233,4.497460,Handover offset conditions met,
9441.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-1.391233,13.722973,Handover offset conditions met,
9441.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,11.110757,21.006376,Handover offset conditions met,
9441.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,11.110757,17.415858,Handover offset conditions met,
9441.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,11.110757,17.230569,Handover offset conditions met,
9441.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,11.110757,25.637823,Handover offset conditions met,
9441.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,11.110757,14.640977,Handover offset conditions met,
9441.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,10.455145,21.369695,Handover offset conditions met,
9441.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,10.455145,19.780006,Handover offset conditions met,
9441.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,10.455145,14.131722,Handover offset conditions met,
9441.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,6.626715,16.457302,Handover offset conditions met,
9441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,6.895472,15.982623,Handover offset conditions met,
9441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,6.895472,14.773882,Handover offset conditions met,
9441.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,6.895472,15.491985,Handover offset conditions met,
9441.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,9.773349,15.971044,Handover offset conditions met,
9441.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,11.894349,15.772655,Handover offset conditions met,
9441.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,11.894349,15.547292,Handover offset conditions met,
9441.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,-2.094431,6.841809,Handover offset conditions met,
9441.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_16,-2.094431,16.690543,Handover offset conditions met,
9441.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,-2.094431,9.955276,Handover offset conditions met,
9441.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_22,-2.094431,9.446113,Handover offset conditions met,
9441.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_23,-2.094431,8.311550,Handover offset conditions met,
9441.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,-2.094431,2.438849,Handover offset conditions met,
9441.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_29,-2.094431,15.747089,Handover offset conditions met,
9441.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,-2.094431,1.540233,Handover offset conditions met,
9441.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,2.574097,6.830679,Handover offset conditions met,
9441.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_34,2.574097,7.649879,Handover offset conditions met,
9441.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_37,2.574097,5.624236,Handover offset conditions met,
9441.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,2.574097,8.712909,Handover offset conditions met,
9441.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-5.998915,3.006792,Handover offset conditions met,
9441.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,-5.998915,2.169156,Handover offset conditions met,
9441.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,-5.998915,0.449449,Handover offset conditions met,
9441.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,-5.998915,-0.771625,Handover offset conditions met,
9441.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,-5.998915,2.650026,Handover offset conditions met,
9441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,13.279773,-8.444187,Handover not initiated. TTT condition not met,
9441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,13.279773,11.880525,Handover not initiated. TTT condition not met,
9441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_14,13.279773,-28.867043,Handover not initiated. TTT condition not met,
9441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,13.279773,-5.866557,Handover not initiated. TTT condition not met,
9441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,13.279773,5.805056,Handover not initiated. TTT condition not met,
9441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,13.279773,4.974329,Handover not initiated. TTT condition not met,
9441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,13.279773,14.160303,Handover not initiated. TTT condition not met,
9441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,13.279773,-13.733794,Handover not initiated. TTT condition not met,
9441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,13.279773,-9.378463,Handover not initiated. TTT condition not met,
9441.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,15.916807,23.392928,Handover offset conditions met,
9441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,1.028295,11.736771,Handover offset conditions met,
9441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,1.028295,11.002392,Handover offset conditions met,
9441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,1.028295,7.336072,Handover offset conditions met,
9441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,1.028295,7.965372,Handover offset conditions met,
9441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,1.028295,6.998182,Handover offset conditions met,
9441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,1.028295,9.590517,Handover offset conditions met,
9441.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,-4.650877,13.766289,Handover offset conditions met,
9441.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,-4.650877,1.393205,Handover offset conditions met,
9441.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_24,-4.650877,6.199961,Handover offset conditions met,
9441.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_32,-4.650877,7.733519,Handover offset conditions met,
9441.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,-4.650877,21.309525,Handover offset conditions met,
9441.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,-4.650877,27.275706,Handover offset conditions met,
9441.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,-4.650877,4.254862,Handover offset conditions met,
9441.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,-4.650877,7.852051,Handover offset conditions met,
9441.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,-4.650877,15.492329,Handover offset conditions met,
9441.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,22.164010,26.721712,Handover offset conditions met,
9600.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-7.732602,8.950641,Handover offset conditions met,
9600.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-7.732602,0.833171,Handover offset conditions met,
9600.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-7.732602,3.877276,Handover offset conditions met,
9600.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-7.732602,6.314918,Handover offset conditions met,
9600.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-7.732602,0.439626,Handover offset conditions met,
9600.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-7.732602,-2.657859,Handover offset conditions met,
9600.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-7.732602,-0.689125,Handover offset conditions met,
9600.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-7.732602,0.647776,Handover offset conditions met,
9600.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,4.824822,10.380985,Handover offset conditions met,
9600.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,4.824822,9.462122,Handover offset conditions met,
9600.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,4.235942,11.638486,Handover offset conditions met,
9600.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,4.235942,8.868695,Handover offset conditions met,
9600.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,4.235942,10.476651,Handover offset conditions met,
9600.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,12.202489,26.066104,Handover offset conditions met,
9600.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_32,12.202489,17.645173,Handover offset conditions met,
9600.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,9.723047,13.811967,Handover offset conditions met,
9600.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_42,10.075463,17.606439,Handover offset conditions met,
9600.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,11.866335,16.749861,Handover offset conditions met,
9600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,8.282378,16.103992,Handover offset conditions met,
9600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,8.282378,12.196933,Handover offset conditions met,
9600.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-3.346187,14.005931,Handover offset conditions met,
9600.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-3.346187,6.526634,Handover offset conditions met,
9600.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-3.346187,8.898576,Handover offset conditions met,
9600.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-3.346187,20.909530,Handover offset conditions met,
9600.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-3.346187,5.705189,Handover offset conditions met,
9600.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-3.346187,15.399981,Handover offset conditions met,
9600.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-3.346187,6.789963,Handover offset conditions met,
9600.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-3.346187,5.433507,Handover offset conditions met,
9600.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,15.605399,20.002512,Handover offset conditions met,
9601.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,1.185067,5.036253,Handover offset conditions met,
9601.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,1.185067,10.605459,Handover offset conditions met,
9601.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,1.185067,15.282407,Handover offset conditions met,
9601.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,1.185067,12.774947,Handover offset conditions met,
9601.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,29.578480,34.127593,Handover offset conditions met,
9601.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.485705,9.420011,Handover offset conditions met,
9601.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.485705,18.692488,Handover offset conditions met,
9601.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,1.485705,13.021095,Handover offset conditions met,
9601.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,2.363436,14.927752,Handover offset conditions met,
9601.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,2.363436,15.369431,Handover offset conditions met,
9601.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,2.363436,20.842526,Handover offset conditions met,
9601.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,2.363436,8.759794,Handover offset conditions met,
9601.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,2.363436,13.022445,Handover offset conditions met,
9601.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,-0.131564,9.622471,Handover offset conditions met,
9601.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,-0.131564,24.891974,Handover offset conditions met,
9601.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,-0.131564,15.705811,Handover offset conditions met,
9601.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,-0.131564,29.917957,Handover offset conditions met,
9601.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_29,-0.131564,3.213820,Handover offset conditions met,
9601.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_37,-0.131564,10.045547,Handover offset conditions met,
9601.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,20.881656,26.493854,Handover offset conditions met,
9601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-2.380514,7.308140,Handover offset conditions met,
9601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-2.380514,19.842318,Handover offset conditions met,
9601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-2.380514,9.666226,Handover offset conditions met,
9601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,-2.380514,16.477319,Handover offset conditions met,
9601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_26,-2.380514,2.869028,Handover offset conditions met,
9601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,-2.380514,8.385452,Handover offset conditions met,
9601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,-2.380514,4.075927,Handover offset conditions met,
