Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
3521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-17.379427,-8.475396,Handover offset conditions met,
3521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-17.379427,12.788140,Handover offset conditions met,
3521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-17.379427,8.127652,Handover offset conditions met,
3521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-17.379427,8.850811,Handover offset conditions met,
3521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-17.379427,-2.254406,Handover offset conditions met,
3521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-17.379427,20.499742,Handover offset conditions met,
3521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-17.379427,16.283777,Handover offset conditions met,
3521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_31,-17.379427,-9.734959,Handover offset conditions met,
3521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-17.379427,-9.452558,Handover offset conditions met,
3521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-17.379427,-0.838479,Handover offset conditions met,
3521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_36,-17.379427,-11.658290,Handover offset conditions met,
3521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-17.379427,-2.551198,Handover offset conditions met,
3521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-17.379427,-8.411439,Handover offset conditions met,
3521.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,13.299719,12.133023,Handover not initiated. TTT condition not met,
3521.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,13.299719,21.318932,Handover offset conditions met,
3521.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,11.150782,23.797063,Handover offset conditions met,
3521.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,11.150782,24.886001,Handover offset conditions met,
3521.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,1.180170,13.849955,Handover offset conditions met,
3521.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,1.180170,13.858359,Handover offset conditions met,
3521.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,1.180170,9.894357,Handover offset conditions met,
3521.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,1.180170,20.586471,Handover offset conditions met,
3521.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,1.180170,7.548106,Handover offset conditions met,
3521.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_44,1.180170,15.410961,Handover offset conditions met,
3521.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,14.706539,29.970817,Handover offset conditions met,
3680.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_19,30.002177,21.827415,Handover not initiated. TTT condition not met,
3680.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_10,-0.267431,8.579024,Handover offset conditions met,
3680.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,-0.267431,6.576211,Handover offset conditions met,
3680.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,-0.267431,12.568715,Handover offset conditions met,
3680.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,-0.267431,16.427658,Handover offset conditions met,
3680.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_40,-0.267431,12.837389,Handover offset conditions met,
3680.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_43,-0.267431,16.478031,Handover offset conditions met,
3680.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,25.125289,30.384173,Handover offset conditions met,
3680.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,19.457020,5.838032,Handover not initiated. TTT condition not met,
3680.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,19.457020,-7.532765,Handover not initiated. TTT condition not met,
3680.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-1.890486,11.768345,Handover offset conditions met,
3680.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-1.890486,4.920402,Handover offset conditions met,
3680.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-1.890486,6.141447,Handover offset conditions met,
3680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-13.238653,5.961321,Handover offset conditions met,
3680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-13.238653,16.744792,Handover offset conditions met,
3680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-13.238653,3.085605,Handover offset conditions met,
3680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-13.238653,-0.230082,Handover offset conditions met,
3680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_19,-13.238653,-6.473080,Handover offset conditions met,
3680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-13.238653,0.028839,Handover offset conditions met,
3680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-13.238653,4.867772,Handover offset conditions met,
3680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-13.238653,6.447483,Handover offset conditions met,
3680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-13.238653,4.034568,Handover offset conditions met,
3680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-13.238653,-6.963121,Handover offset conditions met,
3680.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_13,1.510247,15.734589,Handover offset conditions met,
3680.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,1.510247,21.840894,Handover offset conditions met,
3680.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,1.510247,7.616721,Handover offset conditions met,
3680.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_39,1.510247,9.575563,Handover offset conditions met,
3680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,11.684209,23.176642,Handover offset conditions met,
3680.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,10.876805,16.321135,Handover offset conditions met,
3680.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_14,0.952092,15.616686,Handover offset conditions met,
3680.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_17,0.952092,6.911066,Handover offset conditions met,
3680.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_21,0.952092,17.713952,Handover offset conditions met,
3680.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,0.952092,10.754036,Handover offset conditions met,
3680.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_36,0.952092,10.898135,Handover offset conditions met,
3680.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_42,0.952092,6.648496,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-9.229981,14.807602,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-9.229981,5.213397,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,-9.229981,0.514191,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_16,-9.229981,-3.539936,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-9.229981,17.005725,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-9.229981,-0.127764,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,-9.229981,0.485673,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_24,-9.229981,-4.094515,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-9.229981,20.779854,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-9.229981,-3.034975,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-9.229981,0.074023,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_36,-9.229981,-3.496604,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-9.229981,23.876751,Handover offset conditions met,
3680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-9.229981,16.867734,Handover offset conditions met,
3680.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,22.271614,13.655865,Handover not initiated. TTT condition not met,
3680.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,22.271614,9.209686,Handover not initiated. TTT condition not met,
3680.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,22.271614,2.741083,Handover not initiated. TTT condition not met,
3680.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,22.271614,24.318381,Handover not initiated. TTT condition not met,
3680.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_13,-2.811185,11.794441,Handover offset conditions met,
3680.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_17,-2.811185,13.611358,Handover offset conditions met,
3680.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_23,-2.811185,10.937821,Handover offset conditions met,
3680.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_29,-2.811185,3.823225,Handover offset conditions met,
3680.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_32,-2.811185,2.477155,Handover offset conditions met,
3680.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_37,-2.811185,9.908197,Handover offset conditions met,
3680.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_43,-2.811185,2.134376,Handover not initiated. TTT condition not met,
3681.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-3.249956,9.596336,Handover offset conditions met,
3681.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-3.249956,7.301468,Handover offset conditions met,
3681.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-3.249956,3.346088,Handover offset conditions met,
3681.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-3.249956,7.759018,Handover offset conditions met,
3681.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,-3.249956,8.867517,Handover offset conditions met,
3681.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-3.249956,2.741513,Handover offset conditions met,
3681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-4.733001,6.919305,Handover offset conditions met,
3681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-4.733001,15.402677,Handover offset conditions met,
3681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-4.733001,9.682134,Handover offset conditions met,
3681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-4.733001,14.607944,Handover offset conditions met,
3681.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,27.697814,7.313146,Handover not initiated. TTT condition not met,
3681.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,27.697814,11.413306,Handover not initiated. TTT condition not met,
3681.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,18.453080,48.633606,Handover offset conditions met,
3681.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,12.327157,20.214967,Handover offset conditions met,
3681.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,12.327157,10.741665,Handover not initiated. TTT condition not met,
3681.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,12.327157,-12.863767,Handover not initiated. TTT condition not met,
3681.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,18.667954,20.118545,Handover not initiated. TTT condition not met,
3681.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,18.667954,7.526519,Handover not initiated. TTT condition not met,
3681.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_25,18.667954,-6.144678,Handover not initiated. TTT condition not met,
3681.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_29,18.667954,-4.349810,Handover not initiated. TTT condition not met,
3681.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,18.667954,14.929372,Handover not initiated. TTT condition not met,
3681.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,18.667954,10.889759,Handover not initiated. TTT condition not met,
3681.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,18.667954,13.296188,Handover not initiated. TTT condition not met,
3681.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,6.464502,9.243627,Handover not initiated. TTT condition not met,
3681.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_41,6.464502,14.009404,Handover offset conditions met,
3681.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_44,6.464502,13.179412,Handover offset conditions met,
3681.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,8.901613,-11.026587,Handover not initiated. TTT condition not met,
3681.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,8.901613,-15.365647,Handover not initiated. TTT condition not met,
3681.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,4.954479,10.941280,Handover offset conditions met,
3681.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,4.954479,17.023681,Handover offset conditions met,
3681.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,2.248164,23.236685,Handover offset conditions met,
3681.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,2.248164,13.624066,Handover offset conditions met,
3681.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,2.248164,23.102399,Handover offset conditions met,
3681.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,2.248164,12.312083,Handover offset conditions met,
3681.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,2.248164,11.625791,Handover offset conditions met,
3681.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,10.097534,-5.494642,Handover not initiated. TTT condition not met,
3681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,15.007824,9.824974,Handover not initiated. TTT condition not met,
3681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,15.007824,14.923068,Handover not initiated. TTT condition not met,
3681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,15.007824,-10.330017,Handover not initiated. TTT condition not met,
3681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_21,15.007824,-8.187420,Handover not initiated. TTT condition not met,
3681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,15.007824,6.057697,Handover not initiated. TTT condition not met,
3681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,15.007824,-6.360875,Handover not initiated. TTT condition not met,
3681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,15.007824,1.043360,Handover not initiated. TTT condition not met,
3681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_34,15.007824,-13.919295,Handover not initiated. TTT condition not met,
3681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,15.007824,0.210987,Handover not initiated. TTT condition not met,
3681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,15.007824,13.550740,Handover not initiated. TTT condition not met,
3681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,15.007824,16.967371,Handover not initiated. TTT condition not met,
3681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,15.007824,12.363573,Handover not initiated. TTT condition not met,
3681.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,16.281188,14.449867,Handover not initiated. TTT condition not met,
3681.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,16.281188,12.947815,Handover not initiated. TTT condition not met,
3681.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,16.281188,14.794035,Handover not initiated. TTT condition not met,
3681.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,16.281188,7.916091,Handover not initiated. TTT condition not met,
3681.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,22.604899,13.060543,Handover not initiated. TTT condition not met,
3681.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-2.293411,2.850541,Handover offset conditions met,
3681.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-2.293411,20.448533,Handover offset conditions met,
3681.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-2.293411,8.618463,Handover offset conditions met,
3681.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-2.293411,13.224242,Handover offset conditions met,
3681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,17.556417,34.251950,Handover offset conditions met,
3681.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,1.873341,13.996162,Handover offset conditions met,
3681.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,1.873341,4.808267,Handover not initiated. TTT condition not met,
3681.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_33,1.873341,6.922290,Handover offset conditions met,
3681.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,5.876772,15.663022,Handover offset conditions met,
3681.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,5.876772,15.742122,Handover offset conditions met,
3681.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,4.820759,16.655414,Handover offset conditions met,
3681.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,4.820759,13.442484,Handover offset conditions met,
3681.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,6.542911,20.265873,Handover offset conditions met,
3681.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_14,-11.024194,-5.608245,Handover offset conditions met,
3681.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,-11.024194,5.644458,Handover offset conditions met,
3681.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,-11.024194,-2.200977,Handover offset conditions met,
3681.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,-11.024194,3.547356,Handover offset conditions met,
3681.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,-11.024194,2.468829,Handover offset conditions met,
3681.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,-11.024194,3.704946,Handover offset conditions met,
3681.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,-11.024194,2.688976,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-17.502462,4.176530,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-17.502462,2.011909,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-17.502462,-6.505290,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_14,-17.502462,0.795140,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-17.502462,0.033970,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-17.502462,13.373341,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-17.502462,7.543045,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-17.502462,-7.753411,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-17.502462,-7.947924,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-17.502462,11.508229,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_31,-17.502462,-8.304387,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-17.502462,-8.279908,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-17.502462,-6.783715,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-17.502462,-3.932923,Handover offset conditions met,
3681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-17.502462,-1.180842,Handover offset conditions met,
3681.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,28.983619,20.682962,Handover not initiated. TTT condition not met,
3681.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,8.436198,-2.589391,Handover not initiated. TTT condition not met,
3681.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,8.436198,16.650523,Handover offset conditions met,
3681.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,8.436198,16.004553,Handover offset conditions met,
3681.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,8.436198,8.390962,Handover not initiated. TTT condition not met,
3681.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,15.356183,10.780634,Handover not initiated. TTT condition not met,
3681.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,15.356183,9.216203,Handover not initiated. TTT condition not met,
3681.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,15.356183,18.742365,Handover not initiated. TTT condition not met,
3681.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,15.356183,16.918167,Handover not initiated. TTT condition not met,
3681.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_44,15.356183,-1.714747,Handover not initiated. TTT condition not met,
3681.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,24.715219,18.509107,Handover not initiated. TTT condition not met,
3840.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_10,-1.689993,-5.997458,Handover not initiated. TTT condition not met,
