Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
4321.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,8.970428,16.177082,Handover offset conditions met,
4321.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,8.970428,20.632563,Handover offset conditions met,
4321.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,8.970428,16.721930,Handover offset conditions met,
4321.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,8.970428,16.749433,Handover offset conditions met,
4321.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,8.970428,12.427125,Handover offset conditions met,
4321.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-2.921390,6.867927,Handover offset conditions met,
4321.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-2.921390,1.178838,Handover offset conditions met,
4321.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-2.921390,0.501256,Handover offset conditions met,
4321.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-2.921390,0.109583,Handover offset conditions met,
4321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,11.042921,13.740312,Handover offset conditions met,
4321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,11.042921,14.749979,Handover offset conditions met,
4321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,11.042921,15.297385,Handover offset conditions met,
4321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,11.042921,13.244104,Handover offset conditions met,
4321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,11.042921,15.614649,Handover offset conditions met,
4321.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,2.588559,21.712451,Handover offset conditions met,
4321.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,2.588559,11.617470,Handover offset conditions met,
4321.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_15,2.588559,12.945492,Handover offset conditions met,
4321.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,2.588559,5.056054,Handover offset conditions met,
4321.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,2.588559,15.178398,Handover offset conditions met,
4321.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,2.588559,5.662291,Handover offset conditions met,
4321.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-3.414878,-0.384707,Handover offset conditions met,
4321.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_16,-3.414878,-0.136398,Handover offset conditions met,
4321.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-3.414878,4.464638,Handover offset conditions met,
4321.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-3.414878,8.703644,Handover offset conditions met,
4321.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-3.414878,0.750765,Handover offset conditions met,
4321.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,4.532779,6.906950,Handover offset conditions met,
4321.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,4.532779,10.413585,Handover offset conditions met,
4321.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,4.532779,10.284882,Handover offset conditions met,
4321.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,4.532779,12.903818,Handover offset conditions met,
4321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,10.622462,17.908124,Handover offset conditions met,
4321.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,8.377099,17.517050,Handover offset conditions met,
4321.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,20.031860,8.616395,Handover not initiated. TTT condition not met,
4321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,3.926911,19.089657,Handover offset conditions met,
4321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,3.926911,13.784805,Handover offset conditions met,
4321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,3.926911,7.595055,Handover offset conditions met,
4321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,3.926911,36.297807,Handover offset conditions met,
4321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,3.926911,12.087586,Handover offset conditions met,
4321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,3.926911,10.719449,Handover offset conditions met,
4321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,3.926911,6.060351,Handover offset conditions met,
4321.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,7.849282,9.876469,Handover offset conditions met,
4321.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,7.849282,12.852906,Handover offset conditions met,
4321.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,6.738193,11.802040,Handover offset conditions met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,19.504820,0.957660,Handover not initiated. TTT condition not met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,19.504820,6.189068,Handover not initiated. TTT condition not met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,19.504820,14.603093,Handover not initiated. TTT condition not met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,19.504820,13.155021,Handover not initiated. TTT condition not met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,19.504820,20.833864,Handover not initiated. TTT condition not met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,19.504820,10.322951,Handover not initiated. TTT condition not met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_26,19.504820,-6.779471,Handover not initiated. TTT condition not met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,19.504820,4.986975,Handover not initiated. TTT condition not met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,19.504820,-7.814392,Handover not initiated. TTT condition not met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,19.504820,-0.305377,Handover not initiated. TTT condition not met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,19.504820,-10.015443,Handover not initiated. TTT condition not met,
4321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,19.504820,-3.182434,Handover not initiated. TTT condition not met,
4321.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,30.808251,-2.383666,Handover not initiated. TTT condition not met,
4321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,15.547097,23.011810,Handover offset conditions met,
4321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,15.547097,21.059309,Handover offset conditions met,
4321.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,20.612481,14.783005,Handover not initiated. TTT condition not met,
4321.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,20.612481,16.171919,Handover not initiated. TTT condition not met,
4321.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,20.612481,17.246529,Handover not initiated. TTT condition not met,
4321.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,20.612481,11.588935,Handover not initiated. TTT condition not met,
4321.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,20.612481,10.172517,Handover not initiated. TTT condition not met,
4480.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,7.673440,-4.890719,Handover not initiated. TTT condition not met,
4480.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,25.232329,10.473385,Handover not initiated. TTT condition not met,
4480.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,22.455764,15.628144,Handover not initiated. TTT condition not met,
4480.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-3.925742,3.535499,Handover offset conditions met,
4480.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-3.925742,7.987680,Handover offset conditions met,
4480.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-3.925742,2.204523,Handover offset conditions met,
4480.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_36,-3.925742,2.105749,Handover offset conditions met,
4480.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-3.925742,-0.508383,Handover offset conditions met,
4480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,2.779065,12.438826,Handover offset conditions met,
4480.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_13,12.892190,-6.292682,Handover not initiated. TTT condition not met,
4480.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,12.892190,-2.750778,Handover not initiated. TTT condition not met,
4480.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,12.892190,-4.572227,Handover not initiated. TTT condition not met,
4480.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,18.710048,12.421681,Handover not initiated. TTT condition not met,
4480.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_22,18.710048,-16.742241,Handover not initiated. TTT condition not met,
4480.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,18.710048,5.299280,Handover not initiated. TTT condition not met,
4480.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,20.888164,-11.456743,Handover not initiated. TTT condition not met,
4480.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_26,20.888164,2.403911,Handover not initiated. TTT condition not met,
4480.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,11.146363,15.619014,Handover offset conditions met,
4480.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,7.899542,10.134064,Handover offset conditions met,
4480.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,7.899542,10.112986,Handover offset conditions met,
4480.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,7.899542,16.211098,Handover offset conditions met,
4480.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_9,17.856748,21.939078,Handover offset conditions met,
4480.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,17.856748,20.117373,Handover offset conditions met,
4480.50,UE_86,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_9,16.017620,0.616892,Handover not initiated. TTT condition not met,
4480.50,UE_90,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,13.912734,16.932105,Handover offset conditions met,
4480.50,UE_90,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,13.912734,18.221710,Handover offset conditions met,
4480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-1.945643,5.952742,Handover offset conditions met,
4480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-1.945643,14.983564,Handover offset conditions met,
4480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-1.945643,9.519906,Handover offset conditions met,
4480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-1.945643,0.454781,Handover offset conditions met,
4480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-1.945643,13.571107,Handover offset conditions met,
4480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-1.945643,23.915386,Handover offset conditions met,
4480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-1.945643,25.419039,Handover offset conditions met,
4480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-1.945643,2.455999,Handover offset conditions met,
4480.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,16.677801,13.949650,Handover not initiated. TTT condition not met,
4480.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,16.677801,5.585531,Handover not initiated. TTT condition not met,
4480.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,16.677801,15.194187,Handover not initiated. TTT condition not met,
4480.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,16.677801,19.381587,Handover offset conditions met,
4480.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,16.677801,16.910385,Handover not initiated. TTT condition not met,
4480.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,19.500248,3.560523,Handover not initiated. TTT condition not met,
4480.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,26.426555,28.586166,Handover offset conditions met,
4480.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,9.655565,9.186724,Handover not initiated. TTT condition not met,
4480.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,9.655565,5.744748,Handover not initiated. TTT condition not met,
4480.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,9.655565,11.080811,Handover not initiated. TTT condition not met,
4480.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,9.655565,0.109883,Handover not initiated. TTT condition not met,
4480.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_20,6.299859,9.149114,Handover offset conditions met,
4480.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_22,6.299859,4.075586,Handover not initiated. TTT condition not met,
4480.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_23,6.299859,-9.519720,Handover not initiated. TTT condition not met,
4480.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_43,6.299859,-7.546875,Handover not initiated. TTT condition not met,
4481.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,21.741194,6.397883,Handover not initiated. TTT condition not met,
4481.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,21.741194,19.774196,Handover not initiated. TTT condition not met,
4481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-3.740685,7.756305,Handover offset conditions met,
4481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-3.740685,-1.498898,Handover offset conditions met,
4481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-3.740685,0.590811,Handover offset conditions met,
4481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-3.740685,5.328899,Handover offset conditions met,
4481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,-3.740685,7.260808,Handover offset conditions met,
4481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-3.740685,5.789443,Handover offset conditions met,
4481.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,28.744629,9.049916,Handover not initiated. TTT condition not met,
4481.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_26,28.744629,30.121153,Handover not initiated. TTT condition not met,
4481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,5.645406,11.452478,Handover offset conditions met,
4481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.645406,8.082008,Handover offset conditions met,
4481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-1.366446,13.565990,Handover offset conditions met,
4481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_19,-1.366446,6.484268,Handover offset conditions met,
4481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-1.366446,12.628284,Handover offset conditions met,
4481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-1.366446,7.859956,Handover offset conditions met,
4481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-1.366446,2.890117,Handover offset conditions met,
4481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-1.366446,7.350329,Handover offset conditions met,
4481.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,6.475018,9.813630,Handover offset conditions met,
4481.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,6.475018,10.618616,Handover offset conditions met,
4481.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,22.925931,7.399133,Handover not initiated. TTT condition not met,
4481.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,22.925931,14.072275,Handover not initiated. TTT condition not met,
4481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,30.157901,10.837615,Handover not initiated. TTT condition not met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,-0.434798,16.986403,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,-0.434798,11.326393,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,-0.434798,9.605172,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,-0.434798,17.903384,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_29,-0.434798,7.653158,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,-0.434798,13.274769,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,-0.434798,11.128892,Handover offset conditions met,
4481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,-0.434798,3.558786,Handover offset conditions met,
4481.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-2.757468,5.649250,Handover offset conditions met,
4481.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-2.757468,8.878347,Handover offset conditions met,
4481.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-2.757468,0.621844,Handover offset conditions met,
4481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,1.496868,28.583176,Handover offset conditions met,
4481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,1.496868,14.305255,Handover offset conditions met,
4481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,1.496868,6.415056,Handover offset conditions met,
4481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,1.496868,11.720331,Handover offset conditions met,
4481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,1.496868,6.035442,Handover offset conditions met,
4481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,1.496868,15.264294,Handover offset conditions met,
4481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,1.496868,5.446946,Handover offset conditions met,
4481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_10,-14.845303,-2.750304,Handover offset conditions met,
4481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-14.845303,-5.909981,Handover offset conditions met,
4481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-14.845303,-2.124108,Handover offset conditions met,
4481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-14.845303,2.069410,Handover offset conditions met,
4481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-14.845303,-6.161197,Handover offset conditions met,
4481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_28,-14.845303,-12.678641,Handover offset conditions met,
4481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-14.845303,-9.270943,Handover offset conditions met,
4481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-14.845303,1.327532,Handover offset conditions met,
4481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-14.845303,-7.908996,Handover offset conditions met,
4481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_37,-14.845303,0.885913,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-15.158264,-0.449992,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-15.158264,16.493644,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-15.158264,4.194129,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-15.158264,6.177661,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_17,-15.158264,-10.356985,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-15.158264,-7.895836,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-15.158264,-3.442217,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-15.158264,8.614944,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-15.158264,-2.586952,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-15.158264,-11.172500,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_33,-15.158264,-4.820559,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-15.158264,-9.705642,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_35,-15.158264,-11.815505,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_37,-15.158264,-2.888355,Handover offset conditions met,
4481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-15.158264,-4.512174,Handover offset conditions met,
4481.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,4.949929,20.491172,Handover offset conditions met,
4481.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,32.107130,38.085676,Handover offset conditions met,
4481.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,2.984187,12.046130,Handover offset conditions met,
4481.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_16,2.984187,5.009150,Handover offset conditions met,
4481.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,2.984187,8.668786,Handover offset conditions met,
4481.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,2.984187,28.662417,Handover offset conditions met,
4481.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,2.984187,18.751359,Handover offset conditions met,
4481.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,2.984187,22.414215,Handover offset conditions met,
