Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
6241.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,10.314301,14.406862,Handover offset conditions met,
6241.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,10.314301,28.017959,Handover offset conditions met,
6241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,7.426439,11.576368,Handover offset conditions met,
6241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_29,7.426439,11.885534,Handover offset conditions met,
6241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,7.426439,25.548022,Handover offset conditions met,
6241.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,17.374739,25.318045,Handover offset conditions met,
6241.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,7.798094,14.629125,Handover offset conditions met,
6241.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.798094,12.159711,Handover offset conditions met,
6241.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.104948,19.597954,Handover offset conditions met,
6241.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,7.104948,15.887590,Handover offset conditions met,
6241.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,7.104948,11.064692,Handover offset conditions met,
6241.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,12.001376,17.515470,Handover offset conditions met,
6241.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_9,16.361426,22.183237,Handover offset conditions met,
6241.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,16.361426,26.637518,Handover offset conditions met,
6241.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,16.361426,34.606508,Handover offset conditions met,
6241.00,UE_70,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,10.519746,14.733288,Handover offset conditions met,
6241.00,UE_70,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,10.519746,16.499793,Handover offset conditions met,
6241.00,UE_70,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,10.519746,20.738442,Handover offset conditions met,
6241.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,2.932912,13.258026,Handover offset conditions met,
6241.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,2.932912,14.422433,Handover offset conditions met,
6241.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,2.932912,7.906037,Handover offset conditions met,
6241.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,2.932912,7.679933,Handover offset conditions met,
6241.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,2.932912,19.048863,Handover offset conditions met,
6241.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_40,2.932912,9.879732,Handover offset conditions met,
6241.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,2.932912,24.778518,Handover offset conditions met,
6241.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-0.956623,6.992584,Handover offset conditions met,
6241.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,5.230672,12.151797,Handover offset conditions met,
6241.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,5.230672,21.825358,Handover offset conditions met,
6241.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,5.294741,16.063064,Handover offset conditions met,
6241.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,5.294741,22.204172,Handover offset conditions met,
6241.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,2.229747,9.150706,Handover offset conditions met,
6241.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,2.229747,10.607435,Handover offset conditions met,
6241.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,2.229747,11.981210,Handover offset conditions met,
6241.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,2.229747,17.726820,Handover offset conditions met,
6241.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,2.229747,6.134287,Handover offset conditions met,
6241.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_31,18.010467,23.386535,Handover offset conditions met,
6241.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,2.849076,14.243382,Handover offset conditions met,
6241.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,2.849076,14.455208,Handover offset conditions met,
6241.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,2.849076,2.450940,Handover not initiated. TTT condition not met,
6241.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_25,2.849076,10.354576,Handover offset conditions met,
6241.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_28,2.849076,6.765348,Handover offset conditions met,
6241.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,2.849076,10.129354,Handover offset conditions met,
6241.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_34,2.849076,10.471625,Handover offset conditions met,
6241.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,8.655265,24.235839,Handover offset conditions met,
6241.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,8.655265,17.577634,Handover offset conditions met,
6241.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,8.655265,12.215393,Handover offset conditions met,
6241.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,8.655265,16.249349,Handover offset conditions met,
6241.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,6.402635,13.990121,Handover offset conditions met,
6241.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,6.402635,9.627827,Handover offset conditions met,
6241.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,6.402635,13.302145,Handover offset conditions met,
6241.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,6.402635,11.567793,Handover offset conditions met,
6241.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,3.586977,6.933538,Handover offset conditions met,
6241.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,3.586977,15.336119,Handover offset conditions met,
6241.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,1.806221,19.586678,Handover offset conditions met,
6241.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,1.806221,7.056860,Handover offset conditions met,
6241.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,1.806221,32.666864,Handover offset conditions met,
6241.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,1.806221,9.529201,Handover offset conditions met,
6241.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,1.806221,7.816675,Handover offset conditions met,
6241.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,1.806221,17.165949,Handover offset conditions met,
6241.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,11.503572,18.890267,Handover offset conditions met,
6241.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,11.503572,18.623863,Handover offset conditions met,
6241.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,11.503572,17.184929,Handover offset conditions met,
6241.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,9.307049,31.545874,Handover offset conditions met,
6241.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,9.307049,16.053921,Handover offset conditions met,
6241.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,9.307049,15.090910,Handover offset conditions met,
6241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-8.674747,-5.471682,Handover offset conditions met,
6241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-8.674747,-2.112563,Handover offset conditions met,
6241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-8.674747,-1.431004,Handover offset conditions met,
6241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-8.674747,3.942886,Handover offset conditions met,
6241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-8.674747,8.841645,Handover offset conditions met,
6241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-8.674747,14.920955,Handover offset conditions met,
6241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_33,-8.674747,-2.814595,Handover offset conditions met,
6241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-8.674747,-4.173099,Handover offset conditions met,
6400.50,UE_68,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_18,-10.231231,2.906715,Handover offset conditions met,
6400.50,UE_68,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_21,-10.231231,-2.194535,Handover offset conditions met,
6400.50,UE_68,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_42,-10.231231,-14.872583,Handover not initiated. TTT condition not met,
6400.50,UE_68,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_39,-10.231231,-4.180227,Handover Initiated,
6400.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,18.412186,25.264931,Handover offset conditions met,
6400.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,5.757850,12.446953,Handover offset conditions met,
6400.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,5.757850,9.631391,Handover offset conditions met,
6400.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,11.714574,15.485848,Handover offset conditions met,
6400.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,20.973086,26.344007,Handover offset conditions met,
6400.50,UE_78,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_9,15.689705,19.828755,Handover offset conditions met,
6400.50,UE_78,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_14,15.689705,17.928525,Handover not initiated. TTT condition not met,
6400.50,UE_78,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_17,15.689705,22.885911,Handover offset conditions met,
6400.50,UE_78,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_23,15.689705,13.697626,Handover not initiated. TTT condition not met,
6400.50,UE_78,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_26,15.689705,2.085387,Handover not initiated. TTT condition not met,
6400.50,UE_78,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_32,15.689705,-8.117562,Handover not initiated. TTT condition not met,
6400.50,UE_78,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_34,15.689705,-0.985021,Handover not initiated. TTT condition not met,
6400.50,UE_78,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_39,15.689705,5.709286,Handover not initiated. TTT condition not met,
6400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,1.308947,17.432393,Handover offset conditions met,
6400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,1.308947,12.913307,Handover offset conditions met,
6400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,1.308947,7.811632,Handover offset conditions met,
6400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,1.308947,6.251469,Handover offset conditions met,
6400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,1.308947,17.708354,Handover offset conditions met,
6400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,1.308947,5.405363,Handover offset conditions met,
6400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,1.308947,12.514084,Handover offset conditions met,
6400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,1.308947,16.332174,Handover offset conditions met,
6400.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,4.837973,16.633362,Handover offset conditions met,
6400.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,4.837973,12.769986,Handover offset conditions met,
6400.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,4.837973,10.390617,Handover offset conditions met,
6400.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,4.837973,11.303086,Handover offset conditions met,
6400.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,4.837973,10.309286,Handover offset conditions met,
6400.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_9,-1.638198,13.776314,Handover offset conditions met,
6400.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_14,-1.638198,8.731438,Handover offset conditions met,
6400.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_17,-1.638198,7.024531,Handover offset conditions met,
6400.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_26,-1.638198,7.910268,Handover offset conditions met,
6400.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_29,-1.638198,3.419606,Handover offset conditions met,
6400.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_35,-1.638198,4.768545,Handover offset conditions met,
6400.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_36,-1.638198,7.132401,Handover offset conditions met,
6400.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_37,-1.638198,12.721393,Handover offset conditions met,
6400.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_9,6.416355,13.285900,Handover offset conditions met,
6400.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_26,6.416355,17.965441,Handover offset conditions met,
6401.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,3.107817,15.670047,Handover offset conditions met,
6401.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,3.107817,18.729559,Handover offset conditions met,
6401.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,3.107817,7.942159,Handover offset conditions met,
6401.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,3.107817,10.808098,Handover offset conditions met,
6401.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,3.107817,25.380662,Handover offset conditions met,
6401.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,25.585290,18.865293,Handover not initiated. TTT condition not met,
6401.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,9.088978,21.130943,Handover offset conditions met,
6401.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_26,20.238846,36.906170,Handover offset conditions met,
6401.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,20.238846,28.491956,Handover offset conditions met,
6401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-5.729844,16.893733,Handover offset conditions met,
6401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-5.729844,24.479660,Handover offset conditions met,
6401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-5.729844,13.983766,Handover offset conditions met,
6401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-5.729844,0.088175,Handover offset conditions met,
6401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-5.729844,4.325419,Handover offset conditions met,
6401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-5.729844,3.559824,Handover offset conditions met,
6401.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,17.958491,26.924911,Handover offset conditions met,
6401.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,13.284420,17.646930,Handover offset conditions met,
6401.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,13.284420,30.782569,Handover offset conditions met,
6401.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,13.284420,16.898379,Handover offset conditions met,
6401.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,28.694229,32.169113,Handover offset conditions met,
6401.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,5.447084,23.043853,Handover offset conditions met,
6401.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,5.447084,13.439038,Handover offset conditions met,
6401.00,UE_97,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_40,5.447084,19.783053,Handover offset conditions met,
6401.00,UE_70,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,18.596799,29.915139,Handover offset conditions met,
6401.00,UE_70,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,18.596799,24.711906,Handover offset conditions met,
6401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,0.001857,3.834353,Handover offset conditions met,
6401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,0.001857,12.452175,Handover offset conditions met,
6401.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-4.449733,2.188491,Handover offset conditions met,
6401.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-4.449733,9.112651,Handover offset conditions met,
6401.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-4.449733,8.022860,Handover offset conditions met,
6401.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-4.449733,11.355152,Handover offset conditions met,
6401.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-4.449733,16.777588,Handover offset conditions met,
6401.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-4.449733,19.146654,Handover offset conditions met,
6401.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-4.449733,4.373665,Handover offset conditions met,
6401.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_37,-4.449733,0.719029,Handover offset conditions met,
6401.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,14.475238,19.984448,Handover offset conditions met,
6401.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,14.475238,24.403594,Handover offset conditions met,
6401.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,0.150352,6.429968,Handover offset conditions met,
6401.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,0.150352,15.586266,Handover offset conditions met,
6401.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,0.150352,6.222760,Handover offset conditions met,
6401.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,0.150352,5.817866,Handover offset conditions met,
6401.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,0.150352,22.819189,Handover offset conditions met,
6401.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,0.150352,4.394942,Handover offset conditions met,
6401.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,9.139583,13.655447,Handover offset conditions met,
6401.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_13,9.905337,14.838778,Handover offset conditions met,
6401.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_31,9.905337,7.901686,Handover not initiated. TTT condition not met,
6401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,19.345210,0.756132,Handover not initiated. TTT condition not met,
6401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,19.345210,27.370500,Handover offset conditions met,
6401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_25,19.345210,9.927450,Handover not initiated. TTT condition not met,
6401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_28,19.345210,-12.249646,Handover not initiated. TTT condition not met,
6401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,19.345210,4.797756,Handover not initiated. TTT condition not met,
6401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_34,19.345210,-2.338427,Handover not initiated. TTT condition not met,
6401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,19.345210,23.492657,Handover Initiated,
6401.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,13.965918,17.779308,Handover offset conditions met,
6401.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_34,13.965918,17.683094,Handover offset conditions met,
6401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,18.178565,24.908388,Handover offset conditions met,
6401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,18.178565,26.564385,Handover offset conditions met,
6401.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,16.022946,19.743424,Handover offset conditions met,
6401.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-1.224670,3.215875,Handover offset conditions met,
6401.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,-1.224670,3.401121,Handover offset conditions met,
6401.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,-1.224670,2.217817,Handover offset conditions met,
6401.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,-1.224670,3.097349,Handover offset conditions met,
6401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,4.923509,17.066826,Handover offset conditions met,
6401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,4.923509,12.113293,Handover offset conditions met,
6401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,4.923509,8.119718,Handover offset conditions met,
6401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,4.923509,11.083617,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-7.245784,4.191444,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-7.245784,-1.556188,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-7.245784,4.285484,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-7.245784,9.917818,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-7.245784,6.024569,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-7.245784,-3.937980,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-7.245784,8.814437,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-7.245784,3.663974,Handover offset conditions met,
6401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-7.245784,5.254847,Handover offset conditions met,
6401.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,20.315816,23.434561,Handover offset conditions met,
