Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
961.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_34,10.827873,5.738648,Handover not initiated. TTT condition not met,
961.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_35,10.827873,-1.601923,Handover not initiated. TTT condition not met,
961.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_37,10.827873,-3.135417,Handover not initiated. TTT condition not met,
961.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_42,10.827873,-11.496003,Handover not initiated. TTT condition not met,
961.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_17,16.790982,20.121159,Handover offset conditions met,
961.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_40,16.790982,24.901879,Handover offset conditions met,
961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,21.861889,-2.545904,Handover not initiated. TTT condition not met,
961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,21.861889,-1.564239,Handover not initiated. TTT condition not met,
961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,21.861889,-13.268751,Handover not initiated. TTT condition not met,
961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,21.861889,1.260915,Handover not initiated. TTT condition not met,
961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,21.861889,-5.233372,Handover not initiated. TTT condition not met,
961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,21.861889,-0.184031,Handover not initiated. TTT condition not met,
961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,21.861889,4.561302,Handover not initiated. TTT condition not met,
961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,21.861889,-11.768922,Handover not initiated. TTT condition not met,
961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,21.861889,-5.524220,Handover not initiated. TTT condition not met,
961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,21.861889,3.300942,Handover not initiated. TTT condition not met,
961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,21.861889,-13.340435,Handover not initiated. TTT condition not met,
961.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,10.360110,16.847839,Handover offset conditions met,
961.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,10.360110,5.511184,Handover not initiated. TTT condition not met,
961.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,10.360110,14.894146,Handover offset conditions met,
961.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,3.482151,11.224924,Handover offset conditions met,
961.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,3.482151,10.164881,Handover offset conditions met,
961.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,3.482151,15.503399,Handover offset conditions met,
961.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,3.482151,31.451561,Handover offset conditions met,
961.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,3.482151,10.573835,Handover offset conditions met,
961.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,2.534388,11.857727,Handover offset conditions met,
961.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_22,2.534388,10.822660,Handover offset conditions met,
961.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_29,2.534388,6.196790,Handover offset conditions met,
961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-6.283474,4.088250,Handover offset conditions met,
961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-6.283474,-2.760449,Handover offset conditions met,
961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-6.283474,12.061737,Handover offset conditions met,
961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-6.283474,7.563370,Handover offset conditions met,
961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-6.283474,2.251351,Handover offset conditions met,
961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-6.283474,5.262095,Handover offset conditions met,
961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-6.283474,-1.818396,Handover offset conditions met,
961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-6.283474,0.939041,Handover offset conditions met,
961.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,5.875131,11.047125,Handover offset conditions met,
961.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,5.875131,11.715189,Handover offset conditions met,
961.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,13.687305,18.787664,Handover offset conditions met,
961.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,9.589285,27.861889,Handover offset conditions met,
961.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,9.589285,5.476342,Handover not initiated. TTT condition not met,
961.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,9.589285,4.957605,Handover not initiated. TTT condition not met,
961.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,9.589285,-15.548330,Handover not initiated. TTT condition not met,
961.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,9.589285,6.089123,Handover not initiated. TTT condition not met,
1120.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_10,1.481114,5.136009,Handover offset conditions met,
1120.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,1.481114,21.222385,Handover offset conditions met,
1120.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,1.481114,-7.521789,Handover not initiated. TTT condition not met,
1120.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,1.481114,3.826322,Handover offset conditions met,
1120.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_43,1.481114,7.292905,Handover offset conditions met,
1120.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,19.241071,14.876283,Handover not initiated. TTT condition not met,
1120.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,19.241071,2.718038,Handover not initiated. TTT condition not met,
1120.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,25.651704,17.971685,Handover not initiated. TTT condition not met,
1120.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,25.651704,11.249365,Handover not initiated. TTT condition not met,
1120.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,13.176307,17.445453,Handover offset conditions met,
1120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-10.268292,-4.802078,Handover offset conditions met,
1120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-10.268292,2.468024,Handover offset conditions met,
1120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-10.268292,2.273405,Handover offset conditions met,
1120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-10.268292,4.937997,Handover offset conditions met,
1120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-10.268292,2.324385,Handover offset conditions met,
1120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-10.268292,13.335892,Handover offset conditions met,
1120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-10.268292,1.738453,Handover offset conditions met,
1120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-10.268292,-3.028221,Handover offset conditions met,
1120.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,23.174828,25.409334,Handover offset conditions met,
1120.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,20.513317,13.189043,Handover not initiated. TTT condition not met,
1120.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,-1.019781,6.391628,Handover offset conditions met,
1120.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-1.019781,2.816905,Handover offset conditions met,
1120.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-1.019781,15.273603,Handover offset conditions met,
1120.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-1.019781,4.123372,Handover offset conditions met,
1120.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_20,3.591355,6.267768,Handover offset conditions met,
1120.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_39,3.591355,3.239660,Handover not initiated. TTT condition not met,
1120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-0.955097,9.895806,Handover offset conditions met,
1120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-0.955097,5.234054,Handover offset conditions met,
1120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,-0.955097,2.883787,Handover offset conditions met,
1120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-0.955097,11.600251,Handover offset conditions met,
1120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-0.955097,8.953716,Handover offset conditions met,
1120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-0.955097,2.933682,Handover offset conditions met,
1120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-0.955097,16.959304,Handover offset conditions met,
1120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-0.955097,14.361875,Handover offset conditions met,
1120.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-5.089208,10.102839,Handover offset conditions met,
1120.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,-5.089208,-1.368441,Handover offset conditions met,
1120.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-5.089208,0.224204,Handover offset conditions met,
1120.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-5.089208,-0.520963,Handover offset conditions met,
1120.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-5.089208,-1.038711,Handover offset conditions met,
1120.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,-5.089208,8.744918,Handover offset conditions met,
1120.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_41,-5.089208,-1.401671,Handover offset conditions met,
1120.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-5.089208,9.610713,Handover Initiated,
1120.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,13.061525,-2.343616,Handover not initiated. TTT condition not met,
1120.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_26,13.061525,-6.615619,Handover not initiated. TTT condition not met,
1120.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,41.580825,21.475510,Handover not initiated. TTT condition not met,
1120.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,9.128370,15.097181,Handover offset conditions met,
1120.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,9.128370,16.642974,Handover offset conditions met,
1121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_9,-0.768863,2.683504,Handover offset conditions met,
1121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_11,-0.768863,6.923059,Handover offset conditions met,
1121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,-0.768863,5.253759,Handover offset conditions met,
1121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_14,-0.768863,9.553846,Handover offset conditions met,
1121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_17,-0.768863,22.158583,Handover offset conditions met,
1121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_20,-0.768863,9.994595,Handover offset conditions met,
1121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,-0.768863,26.592935,Handover offset conditions met,
1121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_26,-0.768863,2.051827,Handover offset conditions met,
1121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_29,-0.768863,4.684368,Handover offset conditions met,
1121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_32,-0.768863,11.200670,Handover offset conditions met,
1121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,-0.768863,20.359096,Handover offset conditions met,
1121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_42,-0.768863,7.726486,Handover offset conditions met,
1121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,-0.768863,17.320578,Handover offset conditions met,
1121.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,22.472489,26.198184,Handover offset conditions met,
1121.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_26,22.472489,13.046469,Handover not initiated. TTT condition not met,
1121.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,4.690209,14.533355,Handover offset conditions met,
1121.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,4.690209,7.620100,Handover offset conditions met,
1121.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,5.365615,8.094731,Handover offset conditions met,
1121.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.365615,16.456743,Handover offset conditions met,
1121.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,5.365615,10.347312,Handover offset conditions met,
1121.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,6.015102,5.138121,Handover not initiated. TTT condition not met,
1121.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,6.015102,21.918835,Handover offset conditions met,
1121.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,6.015102,6.673978,Handover not initiated. TTT condition not met,
1121.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,6.015102,22.166918,Handover offset conditions met,
1121.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,2.586831,6.344347,Handover offset conditions met,
1121.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,2.586831,10.574379,Handover offset conditions met,
1121.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,2.586831,17.292109,Handover offset conditions met,
1121.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,2.586831,11.832346,Handover offset conditions met,
1121.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_41,2.586831,11.811742,Handover offset conditions met,
1121.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,2.586831,5.461556,Handover offset conditions met,
1121.00,UE_90,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_44,2.586831,4.642696,Handover offset conditions met,
1121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,18.768815,13.328644,Handover not initiated. TTT condition not met,
1121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,18.768815,2.703635,Handover not initiated. TTT condition not met,
1121.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,10.658265,3.337677,Handover not initiated. TTT condition not met,
1121.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,10.658265,7.129647,Handover not initiated. TTT condition not met,
1121.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,10.658265,10.958257,Handover not initiated. TTT condition not met,
1121.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,10.658265,-5.826512,Handover not initiated. TTT condition not met,
1121.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,10.658265,2.724336,Handover not initiated. TTT condition not met,
1121.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,10.658265,-6.741402,Handover not initiated. TTT condition not met,
1121.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,10.658265,-8.727847,Handover not initiated. TTT condition not met,
1121.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,12.109286,6.394571,Handover not initiated. TTT condition not met,
1121.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,12.109286,9.841311,Handover not initiated. TTT condition not met,
1121.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,12.109286,6.626980,Handover not initiated. TTT condition not met,
1121.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-0.060219,7.098518,Handover offset conditions met,
1121.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-0.060219,10.894527,Handover offset conditions met,
1121.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,-0.060219,3.783030,Handover offset conditions met,
1121.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-0.060219,16.823401,Handover offset conditions met,
1121.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,-0.060219,10.428546,Handover offset conditions met,
1121.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-0.060219,3.708637,Handover offset conditions met,
1121.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,-0.060219,10.049517,Handover offset conditions met,
1121.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,-0.060219,2.266859,Handover offset conditions met,
1121.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,7.189752,13.094027,Handover offset conditions met,
1121.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,7.189752,16.324960,Handover offset conditions met,
1121.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,7.189752,10.755908,Handover offset conditions met,
1121.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,1.600910,11.565254,Handover offset conditions met,
1121.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,1.600910,-14.835950,Handover not initiated. TTT condition not met,
1121.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,1.600910,-18.104948,Handover not initiated. TTT condition not met,
1121.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,1.600910,8.304834,Handover offset conditions met,
1121.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_33,1.600910,2.372613,Handover not initiated. TTT condition not met,
1121.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,1.600910,-18.581544,Handover not initiated. TTT condition not met,
1121.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_36,1.600910,-2.881500,Handover not initiated. TTT condition not met,
1121.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,1.600910,4.107550,Handover offset conditions met,
1121.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,1.600910,-13.760773,Handover not initiated. TTT condition not met,
1121.00,UE_89,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,1.600910,19.878382,Handover Initiated,
1121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,4.041602,15.772453,Handover offset conditions met,
1121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,4.041602,10.112707,Handover offset conditions met,
1121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,17.775577,33.010817,Handover offset conditions met,
1121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,17.775577,21.347819,Handover offset conditions met,
1121.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,4.572821,14.561097,Handover offset conditions met,
1121.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,4.572821,12.765234,Handover offset conditions met,
1121.00,UE_69,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,4.572821,6.894022,Handover offset conditions met,
1121.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,1.085924,9.261068,Handover offset conditions met,
1121.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,1.085924,15.756119,Handover offset conditions met,
1121.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,1.085924,13.383814,Handover offset conditions met,
1121.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_9,-4.906826,13.382980,Handover offset conditions met,
1121.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_17,-4.906826,15.635263,Handover offset conditions met,
1121.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_32,-4.906826,2.628909,Handover offset conditions met,
1121.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_34,-4.906826,0.725643,Handover offset conditions met,
1121.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_35,-4.906826,2.668646,Handover offset conditions met,
1121.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_36,-4.906826,-8.441722,Handover not initiated. TTT condition not met,
1121.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_37,-4.906826,9.834695,Handover offset conditions met,
1121.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_42,-4.906826,-0.332590,Handover offset conditions met,
1121.00,UE_62,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_14,-4.906826,-2.133864,Handover Initiated,
1121.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,26.358118,5.875963,Handover not initiated. TTT condition not met,
1121.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,26.358118,5.115625,Handover not initiated. TTT condition not met,
1121.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,26.358118,1.668672,Handover not initiated. TTT condition not met,
1121.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,12.178912,18.790207,Handover offset conditions met,
1121.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,12.178912,19.172188,Handover offset conditions met,
1121.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,12.178912,18.691795,Handover offset conditions met,
1121.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-0.915554,3.820896,Handover offset conditions met,
1121.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_22,-0.915554,-8.681669,Handover not initiated. TTT condition not met,
1121.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-0.915554,4.246569,Handover offset conditions met,
1121.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_40,-0.915554,3.234220,Handover offset conditions met,
1121.00,UE_107,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-0.915554,19.258652,Handover Initiated,
