Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
4160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_25,-14.311015,-5.165208,Handover offset conditions met,
4160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-14.311015,26.975398,Handover offset conditions met,
4160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-14.311015,-10.500258,Handover offset conditions met,
4160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-14.311015,5.749906,Handover offset conditions met,
4160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-14.311015,-0.414942,Handover offset conditions met,
4160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,-14.311015,-11.234968,Handover offset conditions met,
4160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-14.311015,-2.292723,Handover offset conditions met,
4160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_41,-14.311015,-8.771728,Handover offset conditions met,
4160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-14.311015,7.126026,Handover offset conditions met,
4160.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,17.217654,22.810941,Handover offset conditions met,
4160.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,10.160937,23.144122,Handover offset conditions met,
4160.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,10.160937,16.709436,Handover offset conditions met,
4160.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,10.160937,12.513681,Handover offset conditions met,
4160.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_9,25.460732,30.454074,Handover offset conditions met,
4160.50,UE_81,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_10,-11.571906,-24.069668,Handover not initiated. TTT condition not met,
4160.50,UE_81,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_11,-11.571906,-22.897204,Handover not initiated. TTT condition not met,
4160.50,UE_81,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_14,-11.571906,-13.988749,Handover not initiated. TTT condition not met,
4160.50,UE_81,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_17,-11.571906,-29.700043,Handover not initiated. TTT condition not met,
4160.50,UE_81,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_22,-11.571906,-20.661107,Handover not initiated. TTT condition not met,
4160.50,UE_81,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_23,-11.571906,-16.074928,Handover not initiated. TTT condition not met,
4160.50,UE_81,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_30,-11.571906,-12.472915,Handover not initiated. TTT condition not met,
4160.50,UE_81,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_33,-11.571906,-15.323327,Handover not initiated. TTT condition not met,
4160.50,UE_81,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_35,-11.571906,-19.200191,Handover not initiated. TTT condition not met,
4160.50,UE_81,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_40,-11.571906,-39.728283,Handover not initiated. TTT condition not met,
4160.50,UE_81,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_41,-11.571906,-22.944004,Handover not initiated. TTT condition not met,
4160.50,UE_81,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_39,-11.571906,8.881532,Handover Initiated,
4160.50,UE_65,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,-6.502040,-1.710449,Handover offset conditions met,
4160.50,UE_65,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_18,-6.502040,-3.452416,Handover offset conditions met,
4160.50,UE_65,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_34,-6.502040,-7.085937,Handover not initiated. TTT condition not met,
4160.50,UE_65,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,-6.502040,2.022281,Handover Initiated,
4160.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_20,9.037979,11.584960,Handover offset conditions met,
4160.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_23,9.037979,10.486737,Handover offset conditions met,
4160.50,UE_112,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,13.468369,22.675001,Handover offset conditions met,
4160.50,UE_112,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,13.468369,21.420917,Handover offset conditions met,
4161.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,19.085668,25.498177,Handover offset conditions met,
4161.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,19.085668,20.486088,Handover offset conditions met,
4161.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-11.127566,4.574353,Handover offset conditions met,
4161.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-11.127566,1.627962,Handover offset conditions met,
4161.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-11.127566,-4.243491,Handover offset conditions met,
4161.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-11.127566,16.100762,Handover offset conditions met,
4161.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-11.127566,-5.130638,Handover offset conditions met,
4161.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-11.127566,3.222768,Handover offset conditions met,
4161.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-11.127566,13.920319,Handover offset conditions met,
4161.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-11.127566,-5.681766,Handover offset conditions met,
4161.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-11.127566,-3.177107,Handover offset conditions met,
4161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,0.706270,11.266639,Handover offset conditions met,
4161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,0.706270,7.749656,Handover offset conditions met,
4161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,0.706270,6.567531,Handover offset conditions met,
4161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,0.706270,2.017320,Handover offset conditions met,
4161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,0.706270,22.054204,Handover offset conditions met,
4161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,9.007182,14.798440,Handover offset conditions met,
4161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,9.007182,17.651725,Handover offset conditions met,
4161.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,9.007182,22.797912,Handover offset conditions met,
4161.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,4.036988,9.870820,Handover offset conditions met,
4161.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,4.036988,14.309173,Handover offset conditions met,
4161.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,4.036988,9.100571,Handover offset conditions met,
4161.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,4.036988,10.572096,Handover offset conditions met,
4161.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,4.036988,6.086245,Handover offset conditions met,
4161.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,2.216028,17.337761,Handover offset conditions met,
4161.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,2.216028,9.848658,Handover offset conditions met,
4161.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,2.216028,11.031534,Handover offset conditions met,
4161.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,2.216028,7.971840,Handover offset conditions met,
4161.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,2.216028,7.976720,Handover offset conditions met,
4161.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,2.216028,11.102685,Handover offset conditions met,
4161.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,2.216028,3.983522,Handover offset conditions met,
4161.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,4.766752,10.613538,Handover offset conditions met,
4161.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,4.766752,7.742787,Handover offset conditions met,
4161.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,19.372110,24.920403,Handover offset conditions met,
4161.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,3.507212,7.388585,Handover offset conditions met,
4161.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,3.507212,16.374669,Handover offset conditions met,
4161.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,3.507212,15.718847,Handover offset conditions met,
4161.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,3.507212,21.630024,Handover offset conditions met,
4161.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,3.507212,21.562966,Handover offset conditions met,
4161.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,3.507212,29.164185,Handover offset conditions met,
4161.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,3.507212,17.537114,Handover offset conditions met,
4161.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-3.737177,-1.466967,Handover offset conditions met,
4161.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-3.737177,-2.180815,Handover offset conditions met,
4161.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-3.737177,10.024658,Handover offset conditions met,
4161.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-3.737177,14.024551,Handover offset conditions met,
4161.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-3.737177,0.786584,Handover offset conditions met,
4161.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,9.829029,16.752544,Handover offset conditions met,
4161.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,9.829029,11.520403,Handover offset conditions met,
4161.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,10.112693,18.194147,Handover offset conditions met,
4161.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,10.112693,12.129862,Handover offset conditions met,
4161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,6.177402,10.735197,Handover offset conditions met,
4161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,6.177402,7.211436,Handover offset conditions met,
4161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,6.177402,11.687152,Handover offset conditions met,
4161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,6.177402,11.176861,Handover offset conditions met,
4161.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,6.177402,7.397684,Handover offset conditions met,
4161.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,12.588931,22.151625,Handover offset conditions met,
4161.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,12.588931,16.797168,Handover offset conditions met,
4161.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_9,9.975294,12.925838,Handover offset conditions met,
4161.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_10,9.975294,18.460488,Handover offset conditions met,
4161.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_16,9.975294,23.249408,Handover offset conditions met,
4161.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_20,9.975294,15.722391,Handover offset conditions met,
4161.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_43,9.975294,17.680642,Handover offset conditions met,
4161.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,13.216829,19.214273,Handover offset conditions met,
4161.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,9.360375,10.614495,Handover offset conditions met,
4161.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,9.360375,10.687967,Handover offset conditions met,
4161.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,9.360375,12.422406,Handover offset conditions met,
4161.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,9.360375,15.783733,Handover offset conditions met,
4161.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,9.360375,18.597056,Handover offset conditions met,
4161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,0.801722,5.201931,Handover offset conditions met,
4161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,0.801722,2.407900,Handover offset conditions met,
4161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,0.801722,7.526370,Handover offset conditions met,
4161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,0.801722,7.175511,Handover offset conditions met,
4161.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,-0.785408,-4.011766,Handover not initiated. TTT condition not met,
4161.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,-0.785408,8.515865,Handover offset conditions met,
4161.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,-0.785408,2.701968,Handover offset conditions met,
4161.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_32,-0.785408,4.728470,Handover offset conditions met,
4161.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,-0.785408,15.049511,Handover offset conditions met,
4161.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,-0.785408,6.039456,Handover offset conditions met,
4161.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_41,-0.785408,7.555765,Handover offset conditions met,
4161.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,-0.785408,1.287132,Handover Initiated,
4320.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,9.157580,18.772688,Handover offset conditions met,
4320.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_32,9.157580,2.739867,Handover not initiated. TTT condition not met,
4320.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_42,9.157580,13.226139,Handover offset conditions met,
4320.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,9.157580,14.177071,Handover Initiated,
4320.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-2.141314,-0.295050,Handover offset conditions met,
4320.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-2.141314,3.040799,Handover offset conditions met,
4320.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-2.141314,1.645912,Handover offset conditions met,
4320.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-2.141314,18.225056,Handover offset conditions met,
4320.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-2.141314,10.802628,Handover offset conditions met,
4320.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-2.141314,19.487361,Handover offset conditions met,
4320.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,4.084325,5.667086,Handover offset conditions met,
4320.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,4.084325,8.677529,Handover offset conditions met,
4320.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,13.606492,18.761041,Handover offset conditions met,
4320.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_39,13.606492,19.291931,Handover offset conditions met,
4320.50,UE_86,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_12,11.861917,19.616310,Handover offset conditions met,
4320.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_9,4.692191,8.264388,Handover offset conditions met,
4320.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,4.692191,7.311309,Handover offset conditions met,
4320.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_39,4.692191,8.827761,Handover offset conditions met,
4320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,5.826298,11.595866,Handover offset conditions met,
4320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,5.826298,8.625780,Handover offset conditions met,
4320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,5.826298,14.020513,Handover offset conditions met,
4320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,5.826298,18.847765,Handover offset conditions met,
4320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,5.826298,9.085134,Handover offset conditions met,
4320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,5.826298,14.562506,Handover offset conditions met,
4320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,5.826298,10.496442,Handover offset conditions met,
4320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,5.826298,16.556307,Handover offset conditions met,
4320.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_11,8.419907,9.867682,Handover offset conditions met,
4320.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_44,8.419907,9.644038,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,-7.538216,6.221734,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_10,-7.538216,-3.209540,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,-7.538216,13.931590,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_15,-7.538216,-4.776586,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,-7.538216,15.760903,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,-7.538216,-4.415494,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,-7.538216,1.732851,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,-7.538216,9.851844,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_32,-7.538216,-0.226590,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_34,-7.538216,-2.193100,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_35,-7.538216,2.175437,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_36,-7.538216,23.078462,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,-7.538216,1.521526,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,-7.538216,2.248613,Handover offset conditions met,
4320.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,-7.538216,-5.092278,Handover offset conditions met,
4320.50,UE_81,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_12,-1.165153,19.606680,Handover offset conditions met,
4320.50,UE_81,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_15,-1.165153,19.339744,Handover offset conditions met,
4320.50,UE_81,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_21,-1.165153,5.210255,Handover offset conditions met,
4320.50,UE_81,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_24,-1.165153,15.811101,Handover offset conditions met,
4320.50,UE_81,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_25,-1.165153,21.409969,Handover offset conditions met,
4320.50,UE_81,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_27,-1.165153,8.257584,Handover offset conditions met,
4320.50,UE_81,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,-1.165153,11.487396,Handover offset conditions met,
4320.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,21.722279,27.696252,Handover offset conditions met,
4320.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_16,8.718560,10.087695,Handover offset conditions met,
4320.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_20,8.718560,10.545734,Handover offset conditions met,
4320.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_25,8.718560,12.407171,Handover offset conditions met,
4320.50,UE_65,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_37,8.718560,11.358773,Handover offset conditions met,
4320.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_9,-1.169214,3.164045,Handover offset conditions met,
4320.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_14,-1.169214,20.661662,Handover offset conditions met,
4320.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_17,-1.169214,2.925621,Handover offset conditions met,
4320.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_26,-1.169214,10.697073,Handover offset conditions met,
4320.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_29,-1.169214,12.046853,Handover offset conditions met,
4320.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_37,-1.169214,3.059028,Handover offset conditions met,
4320.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_39,-1.169214,6.965031,Handover offset conditions met,
4320.50,UE_112,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,18.015851,14.204541,Handover not initiated. TTT condition not met,
4320.50,UE_112,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,18.015851,20.028147,Handover Initiated,
4321.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,3.403379,-0.211097,Handover not initiated. TTT condition not met,
4321.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,3.403379,3.969409,Handover not initiated. TTT condition not met,
4321.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,3.403379,3.260182,Handover not initiated. TTT condition not met,
4321.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,3.403379,-1.179027,Handover not initiated. TTT condition not met,
4321.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,3.403379,-7.591175,Handover not initiated. TTT condition not met,
4321.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,3.403379,-4.486086,Handover not initiated. TTT condition not met,
4321.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,3.403379,-14.197583,Handover not initiated. TTT condition not met,
4321.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,3.403379,6.346303,Handover Initiated,
4321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,9.659635,15.006952,Handover offset conditions met,
