Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
4961.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,15.376038,21.772568,Handover offset conditions met,
4961.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,17.707523,21.227197,Handover offset conditions met,
4961.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,15.033935,12.422672,Handover not initiated. TTT condition not met,
4961.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,15.033935,11.321992,Handover not initiated. TTT condition not met,
4961.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,1.971589,9.699591,Handover offset conditions met,
4961.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,1.971589,11.212193,Handover offset conditions met,
4961.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_30,1.971589,4.795171,Handover offset conditions met,
4961.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,1.971589,6.015809,Handover offset conditions met,
4961.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,1.971589,10.804351,Handover offset conditions met,
4961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,-7.402534,15.484450,Handover offset conditions met,
4961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-7.402534,-4.599105,Handover offset conditions met,
4961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-7.402534,0.938535,Handover offset conditions met,
4961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_20,-7.402534,-4.512921,Handover offset conditions met,
4961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,-7.402534,-0.478306,Handover offset conditions met,
4961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,-7.402534,1.541439,Handover offset conditions met,
4961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,-7.402534,2.309700,Handover offset conditions met,
4961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,-7.402534,-2.931314,Handover offset conditions met,
4961.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,-7.402534,-3.308405,Handover offset conditions met,
4961.00,UE_65,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,14.157647,3.535399,Handover not initiated. TTT condition not met,
4961.00,UE_65,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_22,14.157647,23.305808,Handover offset conditions met,
4961.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,10.050850,19.947850,Handover offset conditions met,
4961.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,10.050850,13.584184,Handover offset conditions met,
4961.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,0.507590,12.183830,Handover offset conditions met,
4961.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,0.507590,2.927792,Handover offset conditions met,
4961.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,0.507590,6.033933,Handover offset conditions met,
4961.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,0.507590,10.893269,Handover offset conditions met,
4961.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,0.507590,15.606167,Handover offset conditions met,
4961.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,0.507590,6.583914,Handover offset conditions met,
4961.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,16.345398,17.706431,Handover offset conditions met,
4961.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,16.345398,19.210011,Handover offset conditions met,
4961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-7.919179,-3.608989,Handover offset conditions met,
4961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-7.919179,1.343963,Handover offset conditions met,
4961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-7.919179,-5.914180,Handover offset conditions met,
4961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-7.919179,3.813469,Handover offset conditions met,
4961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-7.919179,5.536819,Handover offset conditions met,
4961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-7.919179,6.896121,Handover offset conditions met,
4961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-7.919179,3.166025,Handover offset conditions met,
4961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-7.919179,7.907664,Handover offset conditions met,
4961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-7.919179,-5.141452,Handover offset conditions met,
4961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_37,-7.919179,-0.496539,Handover offset conditions met,
4961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-7.919179,3.845181,Handover offset conditions met,
4961.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,5.983594,8.293091,Handover offset conditions met,
4961.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,5.983594,14.776305,Handover offset conditions met,
4961.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,5.983594,10.806684,Handover offset conditions met,
4961.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,20.035799,23.510383,Handover offset conditions met,
4961.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,20.035799,22.949626,Handover offset conditions met,
5120.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,11.200015,8.261069,Handover not initiated. TTT condition not met,
5120.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,11.200015,14.733967,Handover offset conditions met,
5120.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_32,11.200015,13.459045,Handover offset conditions met,
5120.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,11.200015,24.200419,Handover Initiated,
5120.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,12.073809,14.292969,Handover offset conditions met,
5120.50,UE_96,MACRO CELL GNB SECTOR ANT_32,MACRO CELL GNB SECTOR ANT_12,4.694766,6.806536,Handover offset conditions met,
5120.50,UE_96,MACRO CELL GNB SECTOR ANT_32,MACRO CELL GNB SECTOR ANT_13,4.694766,7.328410,Handover offset conditions met,
5120.50,UE_96,MACRO CELL GNB SECTOR ANT_32,MACRO CELL GNB SECTOR ANT_21,4.694766,2.896914,Handover not initiated. TTT condition not met,
5120.50,UE_96,MACRO CELL GNB SECTOR ANT_32,MACRO CELL GNB SECTOR ANT_24,4.694766,8.892084,Handover offset conditions met,
5120.50,UE_96,MACRO CELL GNB SECTOR ANT_32,MACRO CELL GNB SECTOR ANT_25,4.694766,1.381236,Handover not initiated. TTT condition not met,
5120.50,UE_96,MACRO CELL GNB SECTOR ANT_32,MACRO CELL GNB SECTOR ANT_27,4.694766,-0.818942,Handover not initiated. TTT condition not met,
5120.50,UE_96,MACRO CELL GNB SECTOR ANT_32,MACRO CELL GNB SECTOR ANT_18,4.694766,17.011972,Handover Initiated,
5120.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_18,7.517834,9.042851,Handover offset conditions met,
5120.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,7.517834,10.790323,Handover offset conditions met,
5120.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,2.134479,11.612273,Handover offset conditions met,
5120.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_36,11.219965,14.094944,Handover offset conditions met,
5120.50,UE_86,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,12.525027,16.803205,Handover offset conditions met,
5120.50,UE_89,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_9,-10.855428,-1.785995,Handover offset conditions met,
5120.50,UE_89,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_12,-10.855428,7.922935,Handover offset conditions met,
5120.50,UE_89,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_15,-10.855428,-5.336431,Handover offset conditions met,
5120.50,UE_89,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_18,-10.855428,5.193949,Handover offset conditions met,
5120.50,UE_89,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_24,-10.855428,8.456046,Handover offset conditions met,
5120.50,UE_89,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_32,-10.855428,-6.309508,Handover offset conditions met,
5120.50,UE_89,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_33,-10.855428,2.100422,Handover offset conditions met,
5120.50,UE_89,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_39,-10.855428,-8.628220,Handover offset conditions met,
5120.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,5.688816,11.279136,Handover offset conditions met,
5120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-0.829661,9.724795,Handover offset conditions met,
5120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-0.829661,21.094097,Handover offset conditions met,
5120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,-0.829661,3.358859,Handover offset conditions met,
5120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-0.829661,8.302310,Handover offset conditions met,
5120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-0.829661,24.107130,Handover offset conditions met,
5120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-0.829661,8.340944,Handover offset conditions met,
5120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-0.829661,2.981708,Handover offset conditions met,
5120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-0.829661,11.325587,Handover offset conditions met,
5120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-0.829661,5.621425,Handover offset conditions met,
5120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_43,-0.829661,1.318368,Handover offset conditions met,
5120.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,16.834296,26.883535,Handover offset conditions met,
5120.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_9,6.244205,5.993645,Handover not initiated. TTT condition not met,
5120.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_14,6.244205,4.608659,Handover not initiated. TTT condition not met,
5120.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_20,6.244205,-0.366450,Handover not initiated. TTT condition not met,
5120.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_26,6.244205,0.300207,Handover not initiated. TTT condition not met,
5120.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_35,6.244205,1.196313,Handover not initiated. TTT condition not met,
5120.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_36,6.244205,5.088387,Handover not initiated. TTT condition not met,
5120.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_39,6.244205,4.351855,Handover not initiated. TTT condition not met,
5120.50,UE_62,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_37,6.244205,10.641255,Handover Initiated,
5120.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_9,18.374252,20.655069,Handover offset conditions met,
5120.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_39,18.374252,21.474071,Handover offset conditions met,
5120.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,2.259450,15.288530,Handover offset conditions met,
5120.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_20,2.259450,10.297452,Handover offset conditions met,
5120.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_22,2.259450,9.356307,Handover offset conditions met,
5120.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,2.259450,5.869953,Handover offset conditions met,
5121.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,9.350072,13.400139,Handover offset conditions met,
5121.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,9.350072,15.657743,Handover offset conditions met,
5121.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,9.350072,11.268760,Handover offset conditions met,
5121.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,9.350072,21.832255,Handover offset conditions met,
5121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_17,38.685845,15.630586,Handover not initiated. TTT condition not met,
5121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,38.685845,14.839796,Handover not initiated. TTT condition not met,
5121.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,38.685845,25.667146,Handover not initiated. TTT condition not met,
5121.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,15.053391,21.677338,Handover offset conditions met,
5121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-8.964317,-3.558605,Handover offset conditions met,
5121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_13,-8.964317,-2.525068,Handover offset conditions met,
5121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-8.964317,7.030155,Handover offset conditions met,
5121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-8.964317,-5.022052,Handover offset conditions met,
5121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-8.964317,-0.487438,Handover offset conditions met,
5121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-8.964317,-2.039396,Handover offset conditions met,
5121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-8.964317,5.128580,Handover offset conditions met,
5121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-8.964317,7.267761,Handover offset conditions met,
5121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,-8.964317,-4.102679,Handover offset conditions met,
5121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-8.964317,-0.298669,Handover offset conditions met,
5121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-8.964317,13.109488,Handover offset conditions met,
5121.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,6.583912,10.294912,Handover offset conditions met,
5121.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,12.047872,13.117141,Handover offset conditions met,
5121.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,12.047872,16.102430,Handover offset conditions met,
5121.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,12.047872,17.329128,Handover offset conditions met,
5121.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,12.047872,18.030299,Handover offset conditions met,
5121.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_42,12.047872,15.122142,Handover offset conditions met,
5121.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,10.206414,15.531574,Handover offset conditions met,
5121.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,10.206414,18.308377,Handover offset conditions met,
5121.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,10.206414,12.561085,Handover offset conditions met,
5121.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,10.206414,16.027262,Handover offset conditions met,
5121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,11.648963,17.168689,Handover offset conditions met,
5121.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,16.698999,-1.349767,Handover not initiated. TTT condition not met,
5121.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,16.698999,13.423930,Handover not initiated. TTT condition not met,
5121.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,16.698999,11.949232,Handover not initiated. TTT condition not met,
5121.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_21,16.698999,4.545197,Handover not initiated. TTT condition not met,
5121.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,16.698999,-10.226211,Handover not initiated. TTT condition not met,
5121.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,16.698999,15.159255,Handover not initiated. TTT condition not met,
5121.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,16.698999,-6.712450,Handover not initiated. TTT condition not met,
5121.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,16.698999,2.906782,Handover not initiated. TTT condition not met,
5121.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,16.698999,-13.760891,Handover not initiated. TTT condition not met,
5121.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,11.368013,30.008015,Handover offset conditions met,
5121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-10.153637,-1.394691,Handover offset conditions met,
5121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-10.153637,-9.089346,Handover offset conditions met,
5121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-10.153637,-4.882536,Handover offset conditions met,
5121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-10.153637,6.438132,Handover offset conditions met,
5121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-10.153637,3.018072,Handover offset conditions met,
5121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-10.153637,-8.606243,Handover offset conditions met,
5121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-10.153637,-4.699714,Handover offset conditions met,
5121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-10.153637,-3.288225,Handover offset conditions met,
5121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-10.153637,-3.015407,Handover offset conditions met,
5121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-10.153637,6.687588,Handover offset conditions met,
5121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-10.153637,-4.786913,Handover offset conditions met,
5121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_37,-10.153637,-8.742515,Handover offset conditions met,
5121.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,2.367875,4.803730,Handover offset conditions met,
5121.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,2.367875,11.159833,Handover offset conditions met,
5121.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,2.367875,5.807971,Handover offset conditions met,
5121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,6.788979,10.921509,Handover offset conditions met,
5121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,6.788979,8.334595,Handover offset conditions met,
5121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,6.788979,10.348646,Handover offset conditions met,
5121.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-2.594616,-0.749789,Handover offset conditions met,
5121.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-2.594616,-1.305534,Handover offset conditions met,
5121.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-2.594616,8.233799,Handover offset conditions met,
5121.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-2.594616,0.620322,Handover offset conditions met,
5121.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-2.594616,18.136615,Handover offset conditions met,
5121.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_16,-4.926753,-3.168140,Handover offset conditions met,
5121.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-4.926753,-5.567393,Handover not initiated. TTT condition not met,
5121.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-4.926753,-0.239994,Handover offset conditions met,
5121.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-4.926753,-1.218265,Handover offset conditions met,
5121.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-4.926753,3.973496,Handover Initiated,
5121.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,26.468481,28.092410,Handover offset conditions met,
5121.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,17.186245,19.880732,Handover offset conditions met,
5121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_9,-1.453449,5.780705,Handover offset conditions met,
5121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_16,-1.453449,2.242060,Handover offset conditions met,
5121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,-1.453449,4.199709,Handover offset conditions met,
5121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,-1.453449,26.097249,Handover offset conditions met,
5121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,-1.453449,17.153924,Handover offset conditions met,
5121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,-1.453449,15.559912,Handover offset conditions met,
5121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,-1.453449,5.600388,Handover offset conditions met,
5121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_42,-1.453449,3.643718,Handover offset conditions met,
5121.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,4.097234,14.152930,Handover offset conditions met,
5121.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,4.097234,20.783240,Handover offset conditions met,
5121.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,4.097234,10.045626,Handover offset conditions met,
5121.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,27.795861,7.333239,Handover not initiated. TTT condition not met,
5121.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,27.795861,-13.943252,Handover not initiated. TTT condition not met,
5121.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_30,27.795861,13.096296,Handover not initiated. TTT condition not met,
5121.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,27.795861,-12.401658,Handover not initiated. TTT condition not met,
5121.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,27.795861,9.211846,Handover not initiated. TTT condition not met,
5121.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,6.648166,13.969442,Handover offset conditions met,
5121.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,6.648166,9.562251,Handover offset conditions met,
5121.00,UE_65,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-6.661570,9.216741,Handover offset conditions met,
